    time    temp    dens
   7.21380279754421E-01   7.80459867411149E-01   1.05250010740413E+03
     nin     zin       y       x
  1    0     4.97298242805986E-06   4.97298242805986E-06
  0    1     4.16157148189256E-12   4.16157148189256E-12
  1    1     9.72396499527465E-13   1.94479299905493E-12
  2    1     1.93481373283350E-09   5.80444119850049E-09
  1    2     2.10915498084103E-20   6.32746494252309E-20
  2    2     1.53792409136988E-04   6.15169636547952E-04
  4    2     8.99545180821406E-08   5.39727108492844E-07
  3    3     4.34054968947817E-14   2.60432981368690E-13
  4    3     3.02390169048510E-10   2.11673118333957E-09
  5    3     2.81485677486475E-13   2.25188541989180E-12
  6    3     1.86531226309909E-06   1.67878103678918E-05
  3    4     1.20516022371031E-22   8.43612156597214E-22
  5    4     1.89859092159032E-09   1.70873182943129E-08
  6    4     4.15619160786566E-07   4.15619160786566E-06
  7    4     6.72090041072298E-16   7.39299045179528E-15
  8    4     2.65446885997558E-09   3.18536263197069E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.10507283941129E-20   9.10507283941129E-19
  6    5     2.91953147058485E-10   3.21148461764334E-09
  7    5     2.58644229923733E-09   3.10373075908480E-08
  8    5     1.54798346952857E-08   2.01237851038715E-07
  9    5     1.51233853246027E-14   2.11727394544438E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.57862821116941E-09   3.09435385340330E-08
  7    6     1.03031240295865E-08   1.33940612384624E-07
  8    6     3.91589549841154E-08   5.48225369777616E-07
  9    6     2.46179427296051E-12   3.69269140944076E-11
 10    6     1.00419443085778E-05   1.60671108937245E-04
 11    6     9.48940983087522E-13   1.61319967124879E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.49806607245698E-21   5.84748589419407E-20
  7    7     8.72239183012950E-13   1.22113485621813E-11
  8    7     9.93200742136457E-08   1.48980111320469E-06
  9    7     3.36928348081980E-08   5.39085356931168E-07
 10    7     2.84491021007119E-08   4.83634735712103E-07
 11    7     1.45764336224275E-08   2.62375805203695E-07
 12    7     1.89512789561393E-07   3.60074300166647E-06
 13    7     1.61154495649579E-06   3.22308991299158E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.88710068973231E-25   4.33065103459846E-24
  8    8     1.85895415826765E-10   2.97432665322824E-09
  9    8     8.17149916114712E-13   1.38915485739501E-11
 10    8     1.09731572557916E-09   1.97516830604249E-08
 11    8     1.70659469762442E-08   3.24252992548640E-07
 12    8     9.58808189148813E-08   1.91761637829763E-06
 13    8     1.34309453172778E-07   2.82049851662834E-06
 14    8     4.14645131059170E-06   9.12219288330173E-05
