    time    temp    dens
   5.00362680304225E-02   1.08983381651776E+00   3.15398930129316E+06
     nin     zin       y       x
  1    0     8.06373918596366E-01   8.06373918596366E-01
  0    1     1.38722023902435E-14   1.38722023902435E-14
  1    1     3.50140474572228E-13   7.00280949144455E-13
  2    1     5.25613795769264E-09   1.57684138730779E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.51745847288694E-06   2.20698338915478E-05
  4    2     2.60078963898786E-07   1.56047378339272E-06
  3    3     2.10329758991872E-22   1.26197855395123E-21
  4    3     9.73502713947768E-16   6.81451899763438E-15
  5    3     1.11406765402692E-15   8.91254123221538E-15
  6    3     1.89927467388983E-07   1.70934720650085E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.17751753224296E-14   1.05976577901866E-13
  6    4     1.58876123994405E-12   1.58876123994405E-11
  7    4     8.77772017330255E-14   9.65549219063280E-13
  8    4     3.73998483667223E-06   4.48798180400667E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.61432763725881E-16   1.77576040098470E-15
  7    5     1.45660607129949E-14   1.74792728555939E-13
  8    5     3.65376555063926E-07   4.74989521583104E-06
  9    5     1.75641091520330E-06   2.45897528128463E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.86893972515405E-20   7.04272767018486E-19
  7    6     4.39542578014479E-16   5.71405351418823E-15
  8    6     1.32278303472652E-14   1.85189624861713E-13
  9    6     7.68086185300072E-14   1.15212927795011E-12
 10    6     1.24394510521087E-06   1.99031216833739E-05
 11    6     1.55300116767454E-06   2.64010198504672E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.31172891714129E-24   1.83642048399780E-23
  8    7     1.71763955100740E-16   2.57645932651110E-15
  9    7     1.51900121940461E-15   2.43040195104738E-14
 10    7     1.07424788721100E-14   1.82622140825870E-13
 11    7     9.67819838231053E-15   1.74207570881590E-13
 12    7     1.33439929677793E-12   2.53535866387807E-11
 13    7     1.37713729752939E-07   2.75427459505877E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.29059721562482E-23   1.48649555449997E-21
  9    8     3.21762643094327E-25   5.46996493260356E-24
 10    8     3.21453259957332E-20   5.78615867923197E-19
 11    8     6.86475642005162E-18   1.30430371980981E-16
