    time    temp    dens
   2.77702093176959E+00   2.13765746747739E-01   1.84491977873954E+01
     nin     zin       y       x
  1    0     1.57211389299679E-10   1.57211389299679E-10
  0    1     2.90877098832249E-13   2.90877098832249E-13
  1    1     2.91430870839281E-15   5.82861741678562E-15
  2    1     1.20225076747118E-08   3.60675230241355E-08
  1    2     2.63836484397494E-15   7.91509453192482E-15
  2    2     1.53760929741734E-04   6.15043718966936E-04
  4    2     1.52654264252221E-08   9.15925585513323E-08
  3    3     1.38443249359327E-08   8.30659496155964E-08
  4    3     1.64728641518941E-09   1.15310049063259E-08
  5    3     8.18117923332052E-14   6.54494338665641E-13
  6    3     3.66548357461763E-08   3.29893521715587E-07
  3    4     1.85957074100328E-17   1.30169951870230E-16
  5    4     8.38942864254241E-07   7.55048577828817E-06
  6    4     3.64221018330484E-07   3.64221018330484E-06
  7    4     1.50312045062858E-13   1.65343249569143E-12
  8    4     4.63218309173335E-21   5.55861971008002E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.17349680016476E-13   3.17349680016476E-12
  6    5     2.20018631530437E-08   2.42020494683481E-07
  7    5     1.67393791718959E-14   2.00872550062751E-13
  8    5     1.46388074642928E-17   1.90304497035806E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00134320057721E-23   1.10147752063493E-22
  6    6     6.55594880538194E-07   7.86713856645833E-06
  7    6     6.78388546743133E-08   8.81905110766073E-07
  8    6     4.94284774048146E-08   6.91998683667405E-07
  9    6     4.64970859371720E-12   6.97456289057580E-11
 10    6     1.49969351886426E-06   2.39950963018281E-05
 11    6     3.26272793748573E-13   5.54663749372574E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.25794628574380E-18   2.93533017146694E-17
  7    7     4.68004218229242E-10   6.55205905520939E-09
  8    7     8.54482052905886E-06   1.28172307935883E-04
  9    7     1.14347140716762E-07   1.82955425146820E-06
 10    7     2.09281461033816E-08   3.55778483757486E-07
 11    7     1.48827364891762E-09   2.67889256805171E-08
 12    7     6.81178577626149E-09   1.29423929748968E-07
 13    7     4.43221661374352E-11   8.86443322748704E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
