    time    temp    dens
   7.04787870027285E-01   7.94111143582816E-01   1.12859905903795E+03
     nin     zin       y       x
  1    0     1.47274598147710E-03   1.47274598147710E-03
  0    1     3.55870669991939E-11   3.55870669991939E-11
  1    1     4.42495111465747E-10   8.84990222931493E-10
  2    1     4.17020629793874E-09   1.25106188938162E-08
  1    2     1.34271808314379E-18   4.02815424943138E-18
  2    2     1.53718954072089E-04   6.14875816288357E-04
  4    2     9.12570734903459E-08   5.47542440942076E-07
  3    3     1.37187699238409E-16   8.23126195430454E-16
  4    3     1.19035679871560E-11   8.33249759100921E-11
  5    3     2.47951470432773E-12   1.98361176346218E-11
  6    3     1.93096070066275E-06   1.73786463059647E-05
  3    4     6.19662491096184E-25   4.33763743767329E-24
  5    4     5.48654611134853E-10   4.93789150021368E-09
  6    4     4.24665420174642E-07   4.24665420174642E-06
  7    4     1.87029380211893E-13   2.05732318233082E-12
  8    4     4.52759811370658E-09   5.43311773644789E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.39764533218036E-23   1.39764533218036E-22
  6    5     2.14583243717240E-11   2.36041568088964E-10
  7    5     1.00724249978255E-10   1.20869099973906E-09
  8    5     2.46743469171119E-08   3.20766509922455E-07
  9    5     5.82195723197331E-12   8.15074012476264E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.13959095214582E-11   1.36750914257498E-10
  7    6     1.27203060426017E-10   1.65363978553822E-09
  8    6     1.84407535099133E-08   2.58170549138786E-07
  9    6     2.62115889648021E-10   3.93173834472031E-09
 10    6     1.01972296496444E-05   1.63155674394310E-04
 11    6     2.47060308915945E-10   4.20002525157107E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.18182052412757E-25   8.03636668136584E-24
  7    7     2.77735473481910E-16   3.88829662874674E-15
  8    7     2.71536650775583E-09   4.07304976163375E-08
  9    7     5.38647242439257E-09   8.61835587902811E-08
 10    7     1.40237320117931E-08   2.38403444200483E-07
 11    7     1.00621904879899E-08   1.81119428783818E-07
 12    7     1.26127814976633E-08   2.39642848455602E-07
 13    7     1.93026882295248E-06   3.86053764590496E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.51944279659791E-13   2.43110847455665E-12
  9    8     7.62407375411096E-16   1.29609253819886E-14
 10    8     2.82612365233380E-12   5.08702257420084E-11
 11    8     1.28256106958262E-10   2.43686603220699E-09
 12    8     5.28281407969301E-09   1.05656281593860E-07
 13    8     9.52094017353397E-08   1.99939743644213E-06
 14    8     4.16291740798572E-06   9.15841829756859E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
