    time    temp    dens
   1.47748157281230E+00   3.97342468650978E-01   1.22503565007486E+02
     nin     zin       y       x
  1    0     4.94887854576435E-10   4.94887854576435E-10
  0    1     8.08302935893584E-14   8.08302935893584E-14
  1    1     2.20805119842503E-14   4.41610239685006E-14
  2    1     4.80975580842927E-09   1.44292674252878E-08
  1    2     5.16584625367692E-16   1.54975387610308E-15
  2    2     1.53753485298319E-04   6.15013941193276E-04
  4    2     4.67904810659676E-08   2.80742886395806E-07
  3    3     2.73548183203639E-09   1.64128909922183E-08
  4    3     1.43760739485510E-09   1.00632517639857E-08
  5    3     3.53290219973956E-14   2.82632175979165E-13
  6    3     4.32501250228597E-07   3.89251125205737E-06
  3    4     1.38829335755284E-16   9.71805350286986E-16
  5    4     4.63268981307886E-07   4.16942083177098E-06
  6    4     3.64205099883569E-07   3.64205099883569E-06
  7    4     2.57430782522094E-17   2.83173860774303E-16
  8    4     1.70332948222856E-19   2.04399537867427E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.90753938917786E-12   1.90753938917786E-11
  6    5     1.86002533451542E-08   2.04602786796696E-07
  7    5     2.99256853628067E-12   3.59108224353680E-11
  8    5     3.71184085413026E-13   4.82539311036934E-12
  9    5     1.16850655283088E-20   1.63590917396324E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.65144713643546E-22   9.51659185007901E-21
  6    6     6.38401375740272E-07   7.66081650888327E-06
  7    6     6.78113374767663E-08   8.81547387197962E-07
  8    6     4.88308484166622E-08   6.83631877833271E-07
  9    6     5.44245602443116E-12   8.16368403664673E-11
 10    6     4.98273003474731E-06   7.97236805559569E-05
 11    6     4.93738748427371E-13   8.39355872326531E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.78655041429666E-18   1.27225155385857E-16
  7    7     4.70149043671849E-10   6.58208661140588E-09
  8    7     5.09671558733083E-06   7.64507338099625E-05
  9    7     9.29843871440574E-08   1.48775019430492E-06
 10    7     2.59652283448252E-08   4.41408881862029E-07
 11    7     6.31557535569286E-09   1.13680356402471E-07
 12    7     9.69630449175477E-08   1.84229785343341E-06
 13    7     2.86763327013278E-08   5.73526654026556E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.75582561236642E-21   4.13373841854962E-20
  8    8     1.65633466564131E-08   2.65013546502609E-07
  9    8     5.84919006100576E-10   9.94362310370979E-09
 10    8     1.53379184119750E-07   2.76082531415549E-06
 11    8     7.38067478044770E-07   1.40232820828506E-05
 12    8     8.61393642982321E-07   1.72278728596464E-05
 13    8     1.20015294826048E-07   2.52032119134701E-06
 14    8     3.28326802199159E-06   7.22318964838151E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.72788198776760E-22   2.93739937920491E-21
  9    9     3.69048978084021E-18   6.64288160551238E-17
 10    9     1.02140083736780E-08   1.94066159099883E-07
 11    9     2.58121627137538E-08   5.16243254275075E-07
 12    9     2.05002084222931E-08   4.30504376868155E-07
 13    9     8.26312814608109E-07   1.81788819213784E-05
 14    9     5.51978696094128E-10   1.26955100101649E-08
 15    9     2.28478471020990E-10   5.48348330450376E-09
 16    9     1.43966091161115E-10   3.59915227902787E-09
 17    9     4.87019275492497E-17   1.26625011628049E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.17746610305050E-10   1.03549322061010E-08
 11   10     1.39933177321256E-09   2.93859672374638E-08
 12   10     5.58270381980779E-08   1.22819484035771E-06
 13   10     4.61399739047874E-10   1.06121939981011E-08
 14   10     2.35551378259709E-08   5.65323307823301E-07
 15   10     4.04260138546708E-08   1.01065034636677E-06
 16   10     2.00143345853701E-10   5.20372699219624E-09
 17   10     2.35872184937014E-16   6.36854899329937E-15
 18   10     6.02997750071741E-21   1.68839370020087E-19
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
