    time    temp    dens
   8.75741295356206E-01   6.55359820237859E-01   5.88284571823053E+02
     nin     zin       y       x
  1    0     6.87724810236289E-09   6.87724810236289E-09
  0    1     5.10661987584329E-13   5.10661987584329E-13
  1    1     2.59782616384567E-13   5.19565232769134E-13
  2    1     1.75422455828851E-09   5.26267367486552E-09
  1    2     2.13649733272640E-17   6.40949199817921E-17
  2    2     1.54164288801651E-04   6.16657155206606E-04
  4    2     7.87077472683060E-08   4.72246483609836E-07
  3    3     5.63657276761480E-11   3.38194366056888E-10
  4    3     1.06952925332948E-09   7.48670477330635E-09
  5    3     4.52484057951719E-15   3.61987246361375E-14
  6    3     1.37064504933934E-06   1.23358054440541E-05
  3    4     1.66563653505641E-17   1.16594557453948E-16
  5    4     4.24556006482626E-08   3.82100405834363E-07
  6    4     3.69151574889539E-07   3.69151574889539E-06
  7    4     2.48980028450479E-18   2.73878031295527E-17
  8    4     1.93393520648203E-11   2.32072224777844E-10
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.42373957536804E-14   4.42373957536804E-13
  6    5     3.23110602888660E-09   3.55421663177526E-08
  7    5     1.60024710195965E-09   1.92029652235158E-08
  8    5     2.88113369082692E-10   3.74547379807500E-09
  9    5     4.42064830128442E-18   6.18890762179818E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.36674102726302E-21   1.50341512998932E-20
  6    6     1.57196789161034E-07   1.88636146993241E-06
  7    6     6.27140941928018E-08   8.15283224506423E-07
  8    6     4.76764662772344E-08   6.67470527881281E-07
  9    6     9.53148142489608E-14   1.42972221373441E-12
 10    6     8.70227158897799E-06   1.39236345423648E-04
 11    6     6.66048431259898E-15   1.13228233314183E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.14304186696044E-17   1.48595442704858E-16
  7    7     2.77380001652548E-10   3.88332002313568E-09
  8    7     1.41552361362512E-06   2.12328542043768E-05
  9    7     5.91962765667631E-08   9.47140425068209E-07
 10    7     2.86810262760657E-08   4.87577446693118E-07
 11    7     1.23611632566602E-08   2.22500938619883E-07
 12    7     3.34022627246018E-07   6.34642991767435E-06
 13    7     6.02318131401192E-07   1.20463626280238E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.05002990221722E-21   7.57504485332583E-20
  8    8     8.40794025051754E-09   1.34527044008281E-07
  9    8     9.11673002396801E-11   1.54984410407456E-09
 10    8     4.93755675587178E-08   8.88760216056920E-07
 11    8     3.68101889078649E-07   6.99393589249433E-06
 12    8     5.53821149361661E-07   1.10764229872332E-05
 13    8     1.35387771718907E-07   2.84314320609705E-06
 14    8     3.95176504130625E-06   8.69388309087375E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.07257381178576E-23   1.03233754800358E-21
  9    9     1.26411265299532E-17   2.27540277539157E-16
 10    9     8.86530929497223E-10   1.68440876604472E-08
 11    9     2.52912973799169E-09   5.05825947598339E-08
 12    9     5.52450694725205E-09   1.16014645892293E-07
 13    9     2.10737720802853E-07   4.63622985766276E-06
 14    9     6.50184565279390E-10   1.49542450014260E-08
 15    9     6.63466994611365E-10   1.59232078706727E-08
 16    9     2.48009907437313E-08   6.20024768593283E-07
 17    9     6.15024013877700E-16   1.59906243608202E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     8.97904989179920E-12   1.79580997835984E-10
 11   10     7.22225477431708E-11   1.51667350260659E-09
 12   10     3.04350155199033E-09   6.69570341437873E-08
 13   10     2.61142870331430E-10   6.00628601762289E-09
 14   10     1.75147148947078E-08   4.20353157472986E-07
 15   10     5.88556165645144E-08   1.47139041411286E-06
 16   10     1.62814464551477E-09   4.23317607833839E-08
 17   10     8.42161768133243E-12   2.27383677395975E-10
 18   10     4.76572881164487E-12   1.33440406726056E-10
 19   10     1.01014035163034E-16   2.92940701972798E-15
 20   10     1.45608947839302E-16   4.36826843517906E-15
 21   10     3.29244332048289E-21   1.02065742934970E-19
 22   10     5.28416782644802E-23   1.69093370446337E-21
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     2.79683960193241E-25   5.87336316405805E-24
 11   11     5.75679492364304E-21   1.26649488320147E-19
 12   11     4.07986613799504E-13   9.38369211738859E-12
 13   11     4.95478140244940E-12   1.18914753658786E-10
 14   11     6.68653497419200E-09   1.67163374354800E-07
 15   11     1.36003338015155E-09   3.53608678839402E-08
 16   11     7.37030534056364E-10   1.98998244195218E-08
