,0
0,1.0834287651730142e+17
1,1.0787771237175074e+17
2,1.074147994122065e+17
3,1.0695411085872904e+17
4,1.0649562086810416e+17
5,1.0603930450923968e+17
6,1.0558513773823147e+17
7,1.051330973731935e+17
8,1.046831610689306e+17
9,1.0423530729151606e+17
10,1.0378951529285315e+17
11,1.0334576508526326e+17
12,1.0290403741615894e+17
13,1.0246431374283749e+17
14,1.0202657620744587e+17
15,1.0159080761215328e+17
16,1.0115699139455229e+17
17,1.0072511160333702e+17
18,1.0029529218822952e+17
19,9.986744563975304e+16
20,9.94414941051629e+16
21,9.901742375170722e+16
22,9.859522124584894e+16
23,9.817487373048638e+16
24,9.775636880264616e+16
25,9.733969449167046e+16
26,9.692483923792568e+16
27,9.65118382872928e+16
28,9.610095669882149e+16
29,9.569213075258566e+16
30,9.528534219153528e+16
31,9.48801779499701e+16
32,9.447663967488056e+16
33,9.407472878814915e+16
34,9.367485679069176e+16
35,9.327694016311389e+16
36,9.288063304831536e+16
37,9.248599864381848e+16
38,9.209288738246605e+16
39,9.17019945535311e+16
40,9.131286156262723e+16
41,9.092523867057221e+16
42,9.053912902564262e+16
43,9.015486033223544e+16
44,8.97726668468103e+16
45,8.939197412011416e+16
46,8.901278495741274e+16
47,8.863510195188483e+16
48,8.82596661178224e+16
49,8.788582491838082e+16
50,8.75134773461532e+16
51,8.71426284557983e+16
52,8.677350708533493e+16
53,8.640644789928994e+16
54,8.604086382090443e+16
55,8.567675757521918e+16
56,8.531413166860718e+16
57,8.49534710364129e+16
58,8.45945620056545e+16
59,8.423712059498795e+16
60,8.38811910984107e+16
61,8.352669771449984e+16
62,8.31744812772893e+16
63,8.282364028712328e+16
64,8.247417948561454e+16
65,8.212610332687664e+16
66,8.178018209330022e+16
67,8.143574641620672e+16
68,8.109268464476117e+16
69,8.07510004576581e+16
70,8.041118096333654e+16
71,8.007336080677168e+16
72,7.973664151318923e+16
73,7.940129191725333e+16
74,7.906818427065794e+16
75,7.873618189861957e+16
76,7.840529890325202e+16
77,7.807678351464938e+16
78,7.774945787654931e+16
79,7.742325315138694e+16
80,7.709899214131278e+16
81,7.67762997956275e+16
82,7.64547282161734e+16
83,7.613463819288829e+16
84,7.581665949069715e+16
85,7.549966793441192e+16
86,7.518395376229814e+16
87,7.487039227258256e+16
88,7.455781901467864e+16
89,7.424639100906904e+16
90,7.393720389401528e+16
91,7.362900690392978e+16
92,7.332181233587955e+16
93,7.301693173607656e+16
94,7.271306899170917e+16
95,7.241020831991872e+16
96,7.210941086736762e+16
97,7.1809910198585544e+16
98,7.151129629302679e+16
99,7.121472998540673e+16
100,7.091936024755632e+16
101,7.0624887057078264e+16
102,7.033245643432897e+16
103,7.004118546706541e+16
104,6.9750818774854e+16
105,6.946243113184347e+16
106,6.9175224242669384e+16
107,6.8888927530522136e+16
108,6.860449297737951e+16
109,6.832140071093398e+16
110,6.803908449348543e+16
111,6.775878166812237e+16
112,6.747953645755399e+16
113,6.72010791923485e+16
114,6.692481479194339e+16
115,6.664938999245104e+16
116,6.63748694412685e+16
117,6.610244664040218e+16
118,6.5830813444681864e+16
119,6.5560199833351784e+16
120,6.529152993533193e+16
121,6.502365760908279e+16
122,6.475686415344722e+16
123,6.4491916196155576e+16
124,6.422777226616551e+16
125,6.39647146460479e+16
126,6.370351030997543e+16
127,6.3443052114857464e+16
128,6.318376982158943e+16
129,6.292615619988886e+16
130,6.266929460319621e+16
131,6.241370703971266e+16
132,6.215965219009489e+16
133,6.1906354049003944e+16
134,6.165438236301616e+16
135,6.140385288637565e+16
136,6.1154083660082984e+16
137,6.090565064067921e+16
138,6.065870975634538e+16
139,6.0412391704023224e+16
140,6.016767548132557e+16
141,5.99240382434703e+16
142,5.968103512716929e+16
143,5.943995052151613e+16
144,5.91995933208391e+16
145,5.896008262110121e+16
146,5.8722343365423256e+16
147,5.848524032238e+16
148,5.8249239535075096e+16
149,5.80147187371957e+16
150,5.7780841856722296e+16
151,5.754826966900425e+16
152,5.731693874497842e+16
153,5.708625805238695e+16
154,5.685703466960891e+16
155,5.662886311168133e+16
156,5.640137952636689e+16
157,5.617570462880586e+16
158,5.59506190031459e+16
159,5.572662493292097e+16
160,5.550391291287548e+16
161,5.52815770961996e+16
162,5.506121404555365e+16
163,5.484117656189094e+16
164,5.462247518260907e+16
165,5.440476157289625e+16
166,5.418764918323542e+16
167,5.397223408010613e+16
168,5.375717018272398e+16
169,5.354354698259726e+16
170,5.333075447313122e+16
171,5.311865336434959e+16
172,5.290810641816114e+16
173,5.269793127310884e+16
174,5.248917930410008e+16
175,5.2281221010126424e+16
176,5.207392667867e+16
177,5.186815916120451e+16
178,5.1662779570850984e+16
179,5.145869961545989e+16
180,5.125548088041176e+16
181,5.105279659298358e+16
182,5.085171257935202e+16
183,5.065102868991675e+16
184,5.045142936037309e+16
185,5.0252913650592856e+16
186,5.005474609912601e+16
187,4.985827411420291e+16
188,4.966208707732412e+16
189,4.946706558661132e+16
190,4.9272896164305304e+16
191,4.907924388620561e+16
192,4.888706775247826e+16
193,4.869519467741361e+16
194,4.850455820395297e+16
195,4.8314651411347576e+16
196,4.8125324363740264e+16
197,4.793735972982616e+16
198,4.77497125808253e+16
199,4.756327722593958e+16
200,4.737766275363552e+16
201,4.7192698458917336e+16
202,4.7008857830233064e+16
203,4.682534163106593e+16
204,4.664325716606584e+16
205,4.646119051295542e+16
206,4.628082032188556e+16
207,4.610049854527253e+16
208,4.592150725193301e+16
209,4.574291216701038e+16
210,4.556527841110277e+16
211,4.538839194081481e+16
212,4.521209481468182e+16
213,4.503689902547337e+16
214,4.486191807627863e+16
215,4.4688395205185864e+16
216,4.4514948194936104e+16
217,4.434284291530856e+16
218,4.417105521276182e+16
219,4.4000205272922664e+16
220,4.3830059268272216e+16
221,4.3660446015689416e+16
222,4.349192432513873e+16
223,4.332352956528854e+16
224,4.315661507461497e+16
225,4.298981593582421e+16
226,4.282409689307283e+16
227,4.26589496271499e+16
228,4.2494523486118264e+16
229,4.233088338080472e+16
230,4.216776144186951e+16
231,4.200557274094962e+16
232,4.184373430149097e+16
233,4.1682986629281464e+16
234,4.152241144115416e+16
235,4.136309430961383e+16
236,4.12037626145156e+16
237,4.104586547952052e+16
238,4.088789670043248e+16
239,4.073127030339653e+16
240,4.057472075860944e+16
241,4.041927942057917e+16
242,4.026413803966026e+16
243,4.010986394195513e+16
244,3.995611967828342e+16
245,3.9802995440868856e+16
246,3.9650637276429464e+16
247,3.949864594111242e+16
248,3.934766288952573e+16
249,3.91967879034291e+16
250,3.904716901182187e+16
251,3.889755777225712e+16
252,3.874912856143941e+16
253,3.8600934267434536e+16
254,3.845377966948371e+16
255,3.830674725176761e+16
256,3.816084860169781e+16
257,3.801497922582979e+16
258,3.7870342337721624e+16
259,3.772560105842668e+16
260,3.758220696554729e+16
261,3.743859170111718e+16
262,3.729642176345372e+16
263,3.715400164652358e+16
264,3.70130357637194e+16
265,3.687189661226302e+16
266,3.673194312605656e+16
267,3.659206704632369e+16
268,3.64531250740718e+16
269,3.6314494441059064e+16
270,3.617656274232792e+16
271,3.6039160253282504e+16
272,3.590223726049495e+16
273,3.576604595150941e+16
274,3.563012979484148e+16
275,3.5495133041655428e+16
276,3.536022156948477e+16
277,3.5226403082220428e+16
278,3.509249387871288e+16
279,3.4959837694297864e+16
280,3.4826948072158332e+16
281,3.4695418569000184e+16
282,3.456367762294553e+16
283,3.443312747359631e+16
284,3.430251984228148e+16
285,3.417294625702887e+16
286,3.4043456881818172e+16
287,3.391485685514274e+16
288,3.378647097247743e+16
289,3.3658841295804068e+16
290,3.3531544430022764e+16
291,3.3404907174981812e+16
292,3.3278730343170016e+16
293,3.3153000158534748e+16
294,3.3027926580763828e+16
295,3.2903104599515844e+16
296,3.277911778004397e+16
297,3.2655204705536356e+16
298,3.2532288455034436e+16
299,3.2409284595582684e+16
300,3.2287423040721372e+16
301,3.2165347043661356e+16
302,3.204450592404216e+16
303,3.192347089529879e+16
304,3.1803521466607508e+16
305,3.1683512138529652e+16
306,3.156445402293097e+16
307,3.1445455439528596e+16
308,3.1327287956137828e+16
309,3.120928546843136e+16
310,3.1092047650207844e+16
311,3.0975086862607748e+16
312,3.0858663353920508e+16
313,3.0742728858589336e+16
