    time    temp    dens
   1.71817878138091E+00   3.30106513582184E-01   7.78950557186356E+01
     nin     zin       y       x
  1    0     5.72985962724589E-11   5.72985962724589E-11
  0    1     1.37638356100516E-14   1.37638356100516E-14
  1    1     7.40389124087375E-15   1.48077824817475E-14
  2    1     1.08332301403793E-09   3.24996904211380E-09
  1    2     3.18560862328679E-16   9.55682586986038E-16
  2    2     1.25034624110794E-04   5.00138496443178E-04
  4    2     6.35978182979633E-09   3.81586909787780E-08
  3    3     2.64549592514472E-09   1.58729755508683E-08
  4    3     8.06776769017703E-10   5.64743738312392E-09
  5    3     8.03612136207154E-15   6.42889708965723E-14
  6    3     1.96063411987291E-07   1.76457070788562E-06
  3    4     2.13961692670021E-16   1.49773184869015E-15
  5    4     5.03784936581875E-07   4.53406442923688E-06
  6    4     6.21798718078595E-08   6.21798718078595E-07
  7    4     8.58077717982890E-18   9.43885489781179E-17
  8    4     3.63218537205680E-24   4.35862244646816E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.80082004167432E-12   4.80082004167432E-11
  6    5     3.49984092179509E-09   3.84982501397460E-08
  7    5     1.18812211565750E-13   1.42574653878900E-12
  8    5     1.79237383089608E-14   2.33008598016491E-13
  9    5     3.08120167985675E-23   4.31368235179945E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.46720867729774E-20   3.81392954502752E-19
  6    6     4.60508639713151E-07   5.52610367655781E-06
  7    6     4.87284006841449E-08   6.33469208893884E-07
  8    6     7.01742527967120E-08   9.82439539153968E-07
  9    6     1.27667559231447E-12   1.91501338847171E-11
 10    6     3.90434758209728E-06   6.24695613135564E-05
 11    6     3.92043256696031E-13   6.66473536383252E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.43069837605732E-16   1.85990788887451E-15
  7    7     2.98171382622694E-10   4.17439935671771E-09
  8    7     7.02627846693435E-06   1.05394177004015E-04
  9    7     1.02297565826625E-07   1.63676105322600E-06
 10    7     2.25416276150934E-08   3.83207669456587E-07
 11    7     3.74032815036102E-09   6.73259067064984E-08
 12    7     1.99221004546716E-07   3.78519908638761E-06
 13    7     1.10812486102726E-11   2.21624972205451E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.66010666038940E-21   3.99015999058410E-20
  8    8     4.59340154895250E-08   7.34944247832400E-07
  9    8     8.38247608684077E-10   1.42502093476293E-08
 10    8     7.42166877744043E-07   1.33590037993928E-05
 11    8     9.94771890465351E-07   1.89006659188417E-05
 12    8     5.82351743760480E-08   1.16470348752096E-06
 13    8     8.08397915338572E-08   1.69763562221100E-06
 14    8     2.03971001583202E-06   4.48736203483044E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.98187315416315E-22   5.06918436207736E-21
  9    9     1.02079281436618E-17   1.83742706585912E-16
 10    9     2.08156484487211E-08   3.95497320525701E-07
 11    9     3.75682666170866E-09   7.51365332341732E-08
 12    9     1.96210911198216E-08   4.12042913516253E-07
 13    9     7.65223595359714E-07   1.68349190979137E-05
