    time    temp    dens
   6.39191470556363E-02   1.12573332367094E+00   1.51294114331223E+06
     nin     zin       y       x
  1    0     7.95281302861468E-01   7.95281302861468E-01
  0    1     2.90034737285223E-14   2.90034737285223E-14
  1    1     7.10229469970604E-13   1.42045893994121E-12
  2    1     7.38740471659536E-09   2.21622141497861E-08
  1    2     1.12387989016226E-25   3.37163967048678E-25
  2    2     9.34242437873286E-06   3.73696975149314E-05
  4    2     2.43178431930578E-07   1.45907059158347E-06
  3    3     4.10399915338288E-22   2.46239949202973E-21
  4    3     2.45595265382191E-15   1.71916685767534E-14
  5    3     2.78669119005381E-15   2.22935295204304E-14
  6    3     2.85510202784981E-07   2.56959182506483E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.52691360780825E-14   1.37422224702742E-13
  6    4     5.36151249022293E-12   5.36151249022293E-11
  7    4     1.16249927661879E-13   1.27874920428067E-12
  8    4     3.10458768620010E-06   3.72550522344012E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.01497937630883E-16   3.31647731393971E-15
  7    5     2.63834267352460E-14   3.16601120822952E-13
  8    5     8.84457714493397E-07   1.14979502884142E-05
  9    5     1.37860574631961E-06   1.93004804484745E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.56634549381826E-19   1.87961459258191E-18
  7    6     2.20005211242155E-15   2.86006774614802E-14
  8    6     3.05829401965613E-14   4.28161162751859E-13
  9    6     1.57006854403740E-13   2.35510281605610E-12
 10    6     2.97372183787309E-06   4.75795494059695E-05
 11    6     1.30332269519359E-06   2.21564858182911E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.97950656169049E-24   6.97130918636668E-23
  8    7     8.40146979428072E-16   1.26022046914211E-14
  9    7     5.68938346101042E-15   9.10301353761668E-14
 10    7     3.14930254382810E-14   5.35381432450778E-13
 11    7     2.83729423590068E-14   5.10712962462122E-13
 12    7     1.09648306872227E-11   2.08331783057231E-10
 13    7     2.72870725101122E-07   5.45741450202243E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.93427650938712E-22   1.58948424150194E-20
  9    8     3.44600366564171E-24   5.85820623159091E-23
 10    8     1.46099212255769E-19   2.62978582060383E-18
