    time    temp    dens
   1.40549895311745E+00   4.02582843757194E-01   1.42306051018869E+02
     nin     zin       y       x
  1    0     8.29407044566653E-11   8.29407044566653E-11
  0    1     1.20538953745492E-14   1.20538953745492E-14
  1    1     1.90222583738934E-14   3.80445167477869E-14
  2    1     7.28983546187074E-10   2.18695063856122E-09
  1    2     2.62484893533642E-16   7.87454680600926E-16
  2    2     1.25045691212287E-04   5.00182764849148E-04
  4    2     8.33001489984090E-09   4.99800893990454E-08
  3    3     1.53071755897308E-09   9.18430535383850E-09
  4    3     7.73260221641646E-10   5.41282155149152E-09
  5    3     3.36288596660760E-15   2.69030877328608E-14
  6    3     3.55693297165105E-07   3.20123967448595E-06
  3    4     4.70549821126731E-16   3.29384874788712E-15
  5    4     3.56596789704255E-07   3.20937110733829E-06
  6    4     6.21787218541075E-08   6.21787218541075E-07
  7    4     6.92597522527630E-19   7.61857274780393E-18
  8    4     3.26679245327511E-20   3.92015094393013E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.71492641402614E-12   5.71492641402614E-11
  6    5     3.16982270306495E-09   3.48680497337145E-08
  7    5     2.50362040074601E-12   3.00434448089522E-11
  8    5     3.25913182494546E-13   4.23687137242910E-12
  9    5     2.06349452652243E-21   2.88889233713139E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.92283551737617E-20   7.61511906911378E-19
  6    6     4.48372361741708E-07   5.38046834090050E-06
  7    6     4.87248762233095E-08   6.33423390903024E-07
  8    6     6.99831755231963E-08   9.79764457324749E-07
  9    6     1.17296150170758E-12   1.75944225256137E-11
 10    6     5.21435962642205E-06   8.34297540227527E-05
 11    6     7.66040587857242E-14   1.30226899935731E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.79872628665543E-16   2.33834417265205E-15
  7    7     2.98254081329550E-10   4.17555713861370E-09
  8    7     5.72937998099832E-06   8.59406997149748E-05
  9    7     9.21533600119636E-08   1.47445376019142E-06
 10    7     2.37432960722976E-08   4.03636033229060E-07
 11    7     5.29923961026511E-09   9.53863129847720E-08
 12    7     3.78212724544898E-07   7.18604176635306E-06
 13    7     5.25196861088043E-11   1.05039372217609E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.45970625837003E-21   5.18955938755504E-20
  8    8     4.18226166998367E-08   6.69161867197386E-07
  9    8     6.70034577933184E-10   1.13905878248641E-08
 10    8     6.66091206100158E-07   1.19896417098028E-05
 11    8     8.98319399305080E-07   1.70680685867965E-05
 12    8     5.90912574824305E-08   1.18182514964861E-06
 13    8     8.61252144820056E-08   1.80862950412212E-06
 14    8     2.24576001017748E-06   4.94067202239045E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.74822547953581E-22   6.37198331521088E-21
  9    9     2.29262488135289E-17   4.12672478643521E-16
 10    9     1.31545631586948E-08   2.49936700015201E-07
 11    9     2.86454181750584E-09   5.72908363501168E-08
 12    9     1.52461236984030E-08   3.20168597666464E-07
 13    9     5.94207423771168E-07   1.30725633229657E-05
 14    9     3.14792336906550E-10   7.24022374885065E-09
 15    9     1.25951238744425E-10   3.02282972986620E-09
 16    9     6.87410191599674E-11   1.71852547899919E-09
 17    9     4.49458529318286E-18   1.16859217622754E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
