    time    temp    dens
   5.75503571207925E-02   1.11587162647129E+00   2.07286432782568E+06
     nin     zin       y       x
  1    0     8.01536862817873E-01   8.01536862817873E-01
  0    1     2.11528016035619E-14   2.11528016035619E-14
  1    1     5.22390462142557E-13   1.04478092428511E-12
  2    1     6.37401453688761E-09   1.91220436106628E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.51806340956506E-06   3.00722536382602E-05
  4    2     2.51489709134897E-07   1.50893825480938E-06
  3    3     3.08395155171265E-22   1.85037093102759E-21
  4    3     1.67214305551834E-15   1.17050013886284E-14
  5    3     1.90202181818350E-15   1.52161745454680E-14
  6    3     2.41507234869468E-07   2.17356511382521E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.37524847508154E-14   1.23772362757338E-13
  6    4     3.30653592190348E-12   3.30653592190348E-11
  7    4     1.04039702352788E-13   1.14443672588067E-12
  8    4     3.42363153174141E-06   4.10835783808969E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.33808259709857E-16   2.57189085680843E-15
  7    5     2.07328691526694E-14   2.48794429832033E-13
  8    5     6.60659492448556E-07   8.58857340183122E-06
  9    5     1.57382331509670E-06   2.20335264113539E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.07175206374766E-19   1.28610247649719E-18
  7    6     1.19704570720782E-15   1.55615941937016E-14
  8    6     2.13843953975871E-14   2.99381535566219E-13
  9    6     1.16597419202894E-13   1.74896128804342E-12
 10    6     2.17637191717560E-06   3.48219506748095E-05
 11    6     1.42707777516279E-06   2.42603221777675E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.95074489981204E-24   4.13104285973686E-23
  8    7     4.49242327344609E-16   6.73863491016913E-15
  9    7     3.38853696807176E-15   5.42165914891481E-14
 10    7     2.03145812295796E-14   3.45347880902853E-13
 11    7     1.83019715070622E-14   3.29435487127120E-13
 12    7     5.00065063676009E-12   9.50123620984417E-11
 13    7     2.05921628272728E-07   4.11843256545456E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.07446925865433E-22   6.51915081384693E-21
  9    8     1.41243922254804E-24   2.40114667833166E-23
 10    8     8.07848844693668E-20   1.45412792044860E-18
 11    8     1.58718185130618E-17   3.01564551748175E-16
 12    8     4.64409966666907E-16   9.28819933333814E-15
 13    8     3.25620033751235E-14   6.83802070877593E-13
 14    8     6.92450136934090E-09   1.52339030125500E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.71474084870096E-24   1.65580076125318E-22
 11    9     1.01720938459942E-23   2.03441876919885E-22
 12    9     1.49239048923749E-20   3.13402002739872E-19
 13    9     6.17063052403577E-18   1.35753871528787E-16
 14    9     3.43589926617720E-19   7.90256831220757E-18
 15    9     1.00786410592070E-18   2.41887385420968E-17
 16    9     5.74655147635038E-12   1.43663786908760E-10
 17    9     1.25896286415849E-11   3.27330344681207E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     2.01567746515004E-23   4.63605816984510E-22
 14   10     1.64088487366740E-21   3.93812369680177E-20
 15   10     5.36487267631995E-16   1.34121816907999E-14
 16   10     7.21931326480020E-16   1.87702144884805E-14
 17   10     2.18308443832554E-16   5.89432798347897E-15
 18   10     1.27031820660630E-15   3.55689097849763E-14
 19   10     9.37887252701837E-17   2.71987303283533E-15
 20   10     5.96632923444719E-16   1.78989877033416E-14
 21   10     2.83132465054937E-16   8.77710641670305E-15
 22   10     2.96886749453335E-09   9.50037598250672E-08
 23   10     1.45575059646676E-19   4.80397696834030E-18
 24   10     5.92429590332916E-18   2.01426060713191E-16
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
