    time    temp    dens
   1.07354979741720E-01   1.18360573630947E+00   3.19336354851280E+05
     nin     zin       y       x
  1    0     7.53426964660899E-01   7.53426964660899E-01
  0    1     1.37981798219204E-13   1.37981798219204E-13
  1    1     3.21596801975076E-12   6.43193603950153E-12
  2    1     1.51346352400008E-08   4.54039057200025E-08
  1    2     1.77141528345621E-24   5.31424585036864E-24
  2    2     2.31563184010655E-05   9.26252736042622E-05
  4    2     1.57232445401534E-07   9.43394672409204E-07
  3    3     1.30418673082118E-21   7.82512038492705E-21
  4    3     1.40796808137075E-14   9.85577656959523E-14
  5    3     1.57413640187291E-14   1.25930912149833E-13
  6    3     5.65777606000702E-07   5.09199845400631E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.90436464450973E-14   1.71392818005876E-13
  6    4     4.82098110369629E-11   4.82098110369629E-10
  7    4     1.53745518948604E-13   1.69120070843464E-12
  8    4     1.28737940528710E-06   1.54485528634451E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.01105931858343E-15   1.11216525044177E-14
  7    5     6.46146044326232E-14   7.75375253191478E-13
  8    5     1.48200892158219E-06   1.92661159805685E-05
  9    5     2.62896499490052E-07   3.68055099286073E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.97169557734362E-19   8.36603469281234E-18
  7    6     1.78897613497947E-14   2.32566897547331E-13
  8    6     2.34143061715070E-13   3.27800286401098E-12
  9    6     4.94757474705422E-13   7.42136212058133E-12
 10    6     7.57187927308918E-06   1.21150068369427E-04
 11    6     4.24937720912080E-07   7.22394125550536E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.61981221904795E-23   7.86773710666713E-22
  8    7     1.01732604380791E-14   1.52598906571187E-13
  9    7     4.21885964623111E-14   6.75017543396978E-13
 10    7     1.81952620825714E-13   3.09319455403715E-12
 11    7     1.63926148450182E-13   2.95067067210327E-12
 12    7     4.40835434331960E-10   8.37587325230724E-09
 13    7     8.03758517639281E-07   1.60751703527856E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.96615318052862E-20   4.74584508884580E-19
  9    8     1.03905503205089E-22   1.76639355448651E-21
 10    8     1.97180582177649E-18   3.54925047919768E-17
 11    8     4.38519210278127E-16   8.33186499528441E-15
 12    8     1.18030961357422E-14   2.36061922714843E-13
 13    8     8.27553519593667E-13   1.73786239114670E-11
 14    8     3.22070626057289E-08   7.08555377326035E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.72234915627653E-22   1.27724633969254E-20
 11    9     7.81669165391343E-22   1.56333833078269E-20
 12    9     1.06133557599641E-18   2.22880470959246E-17
 13    9     1.89941209950767E-16   4.17870661891688E-15
 14    9     1.05762923853410E-17   2.43254724862842E-16
 15    9     3.10235751625949E-17   7.44565803902277E-16
 16    9     1.35547189929527E-10   3.38867974823816E-09
 17    9     2.11582489159983E-11   5.50114471815955E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.49184398877994E-23   3.28205677531586E-22
 13   10     3.17248846271084E-21   7.29672346423494E-20
 14   10     2.50914987856585E-19   6.02195970855805E-18
 15   10     1.48157162545741E-14   3.70392906364352E-13
 16   10     1.99295154787329E-14   5.18167402447055E-13
 17   10     6.55160663679856E-15   1.76893379193561E-13
