    time    temp    dens
   8.66152280626718E-01   6.46038224721981E-01   6.08040051096427E+02
     nin     zin       y       x
  1    0     6.24565640087603E-10   6.24565640087603E-10
  0    1     6.87603243323429E-14   6.87603243323429E-14
  1    1     1.28676037954237E-13   2.57352075908474E-13
  2    1     3.94273149212483E-10   1.18281944763745E-09
  1    2     4.84163791946365E-17   1.45249137583910E-16
  2    2     1.25329666300386E-04   5.01318665201545E-04
  4    2     1.32753696704184E-08   7.96522180225107E-08
  3    3     9.41852425050974E-11   5.65111455030585E-10
  4    3     6.16206336192820E-10   4.31344435334974E-09
  5    3     3.24092006669122E-16   2.59273605335298E-15
  6    3     9.99117988391320E-07   8.99206189552188E-06
  3    4     1.40995739951711E-16   9.86970179661976E-16
  5    4     3.95139517054489E-08   3.55625565349040E-07
  6    4     6.27601341494067E-08   6.27601341494067E-07
  7    4     4.61797291465590E-20   5.07977020612149E-19
  8    4     4.83644875868200E-13   5.80373851041840E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.89678917322098E-13   5.89678917322098E-12
  6    5     8.71831493823217E-10   9.59014643205538E-09
  7    5     9.18454929817130E-10   1.10214591578056E-08
  8    5     1.45037248070213E-10   1.88548422491277E-09
  9    5     2.73110899314595E-19   3.82355259040434E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.24175013902876E-20   9.06592515293163E-19
  6    6     1.36235310611409E-07   1.63482372733691E-06
  7    6     4.81658151883758E-08   6.26155597448885E-07
  8    6     6.93986363355519E-08   9.71580908697727E-07
  9    6     1.81220291491045E-14   2.71830437236568E-13
 10    6     8.59429878547258E-06   1.37508780567561E-04
 11    6     7.61240516744980E-16   1.29410887846647E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.13247828309741E-16   1.47222176802664E-15
  7    7     2.62987527219353E-10   3.68182538107094E-09
  8    7     2.38341378216266E-06   3.57512067324399E-05
  9    7     6.23249932032051E-08   9.97199891251282E-07
 10    7     2.59678758017317E-08   4.41453888629438E-07
 11    7     9.67354182654005E-09   1.74123752877721E-07
 12    7     1.14628548043350E-06   2.17794241282366E-05
 13    7     7.35845655125887E-10   1.47169131025177E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.73686927699267E-21   1.01053039154890E-19
  8    8     3.50757698809466E-08   5.61212318095145E-07
  9    8     2.61595730010867E-10   4.44712741018475E-09
 10    8     3.41572282912584E-07   6.14830109242652E-06
 11    8     4.61630827749060E-07   8.77098572723215E-06
 12    8     5.97203748171851E-08   1.19440749634370E-06
 13    8     9.60699929372502E-08   2.01746985168226E-06
 14    8     2.65151701104271E-06   5.83333742429397E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.49733174457060E-23   7.64546396577002E-22
  9    9     9.57758970563006E-17   1.72396614701341E-15
 10    9     3.15057358551915E-09   5.98608981248639E-08
 11    9     1.21429158407474E-09   2.42858316814948E-08
 12    9     6.26442867900207E-09   1.31553002259044E-07
 13    9     2.25566634526330E-07   4.96246595957927E-06
 14    9     3.70654361652821E-10   8.52505031801487E-09
 15    9     3.27512869811396E-10   7.86030887547350E-09
 16    9     6.88119188361496E-09   1.72029797090374E-07
 17    9     2.13882628198987E-17   5.56094833317367E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.18485239289783E-11   2.36970478579567E-10
 11   10     3.15120632856437E-10   6.61753328998517E-09
 12   10     5.73969356654425E-09   1.26273258463973E-07
