    time    temp    dens
   1.05134791365656E+00   5.35585932868789E-01   3.39997383553835E+02
     nin     zin       y       x
  1    0     2.21313350851941E-10   2.21313350851941E-10
  0    1     3.32226876300854E-14   3.32226876300854E-14
  1    1     1.12756577099144E-13   2.25513154198288E-13
  2    1     4.22624621244079E-10   1.26787386373224E-09
  1    2     1.62970166974844E-16   4.88910500924531E-16
  2    2     1.25163985944553E-04   5.00655943778210E-04
  4    2     1.13114235088857E-08   6.78685410533143E-08
  3    3     3.99205615268692E-10   2.39523369161215E-09
  4    3     6.90619936383840E-10   4.83433955468688E-09
  5    3     5.96593544056108E-16   4.77274835244886E-15
  6    3     6.99610970307625E-07   6.29649873276863E-06
  3    4     7.48144853240859E-16   5.23701397268601E-15
  5    4     1.34194474822030E-07   1.20775027339827E-06
  6    4     6.22161745163779E-08   6.22161745163779E-07
  7    4     7.78476336845255E-20   8.56323970529780E-19
  8    4     1.52995119658544E-15   1.83594143590253E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.81372587414444E-12   2.81372587414444E-11
  6    5     2.01464208969204E-09   2.21610629866125E-08
  7    5     1.22509737640747E-10   1.47011685168897E-09
  8    5     1.45214134281282E-11   1.88778374565666E-10
  9    5     2.03037434255559E-19   2.84252407957783E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.37058053152309E-19   2.60763858467540E-18
  6    6     3.27917317258788E-07   3.93500780710546E-06
  7    6     4.86507820653993E-08   6.32460166850191E-07
  8    6     6.96603284324575E-08   9.75244598054406E-07
  9    6     2.87715299538402E-13   4.31572949307604E-12
 10    6     7.23869576139487E-06   1.15819132182318E-04
 11    6     2.56491772276109E-15   4.36036012869385E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.32166485749248E-16   3.01816431474022E-15
  7    7     2.94786202501151E-10   4.12700683501612E-09
  8    7     3.72534790715532E-06   5.58802186073297E-05
  9    7     7.47523158816097E-08   1.19603705410575E-06
 10    7     2.51820421288157E-08   4.28094716189867E-07
 11    7     7.86663329398447E-09   1.41599399291720E-07
 12    7     7.82994168043689E-07   1.48768891928301E-05
