    time    temp    dens
   3.03226609892831E-02   7.01713124343848E-01   1.41714084366129E+07
     nin     zin       y       x
  1    0     8.39287511707502E-01   8.39287511707502E-01
  0    1     2.90489541483654E-15   2.90489541483654E-15
  1    1     1.09512187897981E-13   2.19024375795963E-13
  2    1     3.18220742802586E-09   9.54662228407759E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.38465295706887E-06   5.53861182827548E-06
  4    2     2.67626896054593E-07   1.60576137632756E-06
  3    3     6.20337059098694E-23   3.72202235459217E-22
  4    3     6.73528252290653E-17   4.71469776603457E-16
  5    3     9.64439156453358E-17   7.71551325162686E-16
  6    3     2.97683752963587E-08   2.67915377667228E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.49844385706175E-15   5.84859947135557E-14
  6    4     3.61260281014432E-14   3.61260281014432E-13
  7    4     3.87299604461774E-14   4.26029564907951E-13
  8    4     4.06696010053649E-06   4.88035212064378E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.90430647731951E-17   3.19473712505146E-16
  7    5     3.66910870453011E-15   4.40293044543613E-14
  8    5     1.08182352229317E-10   1.40637057898112E-09
  9    5     1.41788002706409E-06   1.98503203788972E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.59589162719052E-21   1.91506995262863E-20
  7    6     4.24981119639923E-20   5.52475455531901E-19
  8    6     2.74087835258276E-15   3.83722969361586E-14
  9    6     1.78840591036541E-14   2.68260886554811E-13
 10    6     1.10034928610249E-09   1.76055885776398E-08
 11    6     9.45027143229379E-07   1.60654614348994E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     5.04485898310896E-20   7.56728847466344E-19
  9    7     1.23305893494590E-16   1.97289429591344E-15
 10    7     1.39783691560375E-15   2.37632275652637E-14
 11    7     1.25935027936136E-15   2.26683050285044E-14
 12    7     2.64705905667597E-16   5.02941220768435E-15
 13    7     2.78331957002852E-08   5.56663914005703E-07
