    time    temp    dens
   3.81002416922780E+00   1.50002000372497E-01   7.14384058268316E+00
     nin     zin       y       x
  1    0     3.23581374345085E-11   3.23581374345085E-11
  0    1     1.24136833656161E-13   1.24136833656161E-13
  1    1     1.67644029513741E-15   3.35288059027482E-15
  2    1     2.28378759968005E-09   6.85136279904016E-09
  1    2     6.72246326347622E-16   2.01673897904287E-15
  2    2     1.25038707169564E-04   5.00154828678256E-04
  4    2     1.05264942728962E-09   6.31589656373773E-09
  3    3     6.33072144408868E-09   3.79843286645321E-08
  4    3     8.40587502296294E-10   5.88411251607406E-09
  5    3     5.27100332224461E-15   4.21680265779569E-14
  6    3     3.76756004645806E-09   3.39080404181226E-08
  3    4     2.15206907973344E-17   1.50644835581341E-16
  5    4     6.94608111726906E-07   6.25147300554216E-06
  6    4     6.21817990934299E-08   6.21817990934299E-07
  7    4     1.86553938655012E-14   2.05209332520513E-13
  8    4     4.85101116159471E-23   5.82121339391365E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.94563662713448E-12   1.94563662713448E-11
  6    5     3.65053820664761E-09   4.01559202731238E-08
  7    5     2.39983601651816E-16   2.87980321982179E-15
  8    5     8.55345189404181E-21   1.11194874622544E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.62529589131419E-20   1.78782548044560E-19
  6    6     4.61845439374628E-07   5.54214527249554E-06
  7    6     4.87302245139000E-08   6.33492918680699E-07
  8    6     7.05861602547207E-08   9.88206243566090E-07
  9    6     8.07852690253446E-13   1.21177903538017E-11
 10    6     5.67941418463897E-07   9.08706269542234E-06
 11    6     5.69098822146235E-15   9.67467997648600E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.10674364458787E-16   1.43876673796423E-15
  7    7     2.97959680071810E-10   4.17143552100534E-09
  8    7     1.03293083787801E-05   1.54939625681702E-04
  9    7     1.12744648282676E-07   1.80391437252282E-06
 10    7     1.59285764255860E-08   2.70785799234963E-07
 11    7     3.67759911338359E-10   6.61967840409046E-09
 12    7     2.83939034050042E-09   5.39484164695080E-08
 13    7     4.72262581620608E-16   9.44525163241216E-15
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.88963831495483E-21   2.83445747243225E-20
  8    8     7.51523672689922E-08   1.20243787630387E-06
  9    8     1.39877834212354E-09   2.37792318161002E-08
 10    8     8.26977643709720E-07   1.48855975867750E-05
 11    8     1.05208668627467E-06   1.99896470392188E-05
 12    8     5.23899343698870E-08   1.04779868739774E-06
 13    8     5.29389690437502E-08   1.11171834991875E-06
 14    8     1.07234355113074E-06   2.35915581248763E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.65597769996341E-22   2.81516208993780E-21
  9    9     3.23102721951015E-18   5.81584899511827E-17
 10    9     7.76758486011215E-08   1.47584112342131E-06
 11    9     8.88645540348046E-09   1.77729108069609E-07
 12    9     3.71027815223343E-08   7.79158411969021E-07
 13    9     1.34671736852461E-06   2.96277821075415E-05
 14    9     1.49444506556425E-10   3.43722365079777E-09
 15    9     1.84664043062617E-12   4.43193703350281E-11
 16    9     2.04981516884957E-19   5.12453792212391E-18
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     9.89030794623380E-10   1.97806158924676E-08
 11   10     1.26310511038302E-08   2.65252073180434E-07
 12   10     4.63724200606354E-07   1.02019324133398E-05
 13   10     5.36155850259955E-10   1.23315845559790E-08
