    time    temp    dens
   3.83496471708324E-01   1.01560416985715E+00   7.00536597396189E+03
     nin     zin       y       x
  1    0     4.07140641125943E-01   4.07140641125943E-01
  0    1     6.20283773925886E-12   6.20283773925886E-12
  1    1     1.52870785264957E-10   3.05741570529915E-10
  2    1     7.48219109411458E-08   2.24465732823437E-07
  1    2     9.61111801072996E-22   2.88333540321899E-21
  2    2     1.03284563095564E-04   4.13138252382255E-04
  4    2     2.11331073516173E-08   1.26798644109704E-07
  3    3     1.57482247831176E-20   9.44893486987055E-20
  4    3     4.59547475227831E-13   3.21683232659482E-12
  5    3     5.14686558800897E-13   4.11749247040718E-12
  6    3     2.00412457893120E-06   1.80371212103808E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.93339677192905E-13   4.44005709473615E-12
  6    4     1.64089921631413E-08   1.64089921631413E-07
  7    4     1.73920957959810E-12   1.91313053755791E-11
  8    4     6.15163011986660E-08   7.38195614383993E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.30018119779837E-14   5.83019931757821E-13
  7    5     5.66465720768816E-13   6.79758864922579E-12
  8    5     1.88466280109640E-07   2.45006164142532E-06
  9    5     2.40194457434706E-09   3.36272240408588E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.24786205079532E-17   7.49743446095439E-16
  7    6     2.56713273562168E-13   3.33727255630819E-12
  8    6     1.84261206043081E-11   2.57965688460313E-10
  9    6     6.07182544503335E-12   9.10773816755003E-11
 10    6     1.20471870531672E-05   1.92754992850675E-04
 11    6     3.32358078990035E-08   5.65008734283059E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00899689885319E-20   1.41259565839447E-19
  8    7     1.59057620531154E-12   2.38586430796731E-11
  9    7     3.69523197782470E-12   5.91237116451953E-11
 10    7     1.34285458213142E-11   2.28285278962342E-10
 11    7     1.20979800707100E-11   2.17763641272781E-10
 12    7     3.55615752040844E-09   6.75669928877603E-08
 13    7     1.92428701847579E-06   3.84857403695158E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.18166904638726E-18   1.89067047421962E-17
  9    8     4.18458814245741E-21   7.11379984217759E-20
 10    8     2.28541008545837E-16   4.11373815382506E-15
 11    8     8.30626208854438E-14   1.57818979682343E-12
 12    8     2.77752749608094E-12   5.55505499216189E-11
 13    8     1.94689532031189E-10   4.08848017265497E-09
 14    8     1.13467066863870E-06   2.49627547100515E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.19124540293190E-20   1.55633662655706E-18
 11    9     9.68532899188398E-20   1.93706579837680E-18
 12    9     2.60948695451466E-16   5.47992260448078E-15
 13    9     6.34432684465293E-13   1.39575190582364E-11
 14    9     3.53262828197973E-14   8.12504504855338E-13
