    time    temp    dens
   3.76367189633831E+00   1.51833324896785E-01   7.41104888765500E+00
     nin     zin       y       x
  1    0     3.24840903612129E-11   3.24840903612129E-11
  0    1     1.21736220466172E-13   1.21736220466172E-13
  1    1     1.71237835031549E-15   3.42475670063098E-15
  2    1     2.27334530578004E-09   6.82003591734012E-09
  1    2     6.71897078329846E-16   2.01569123498954E-15
  2    2     1.25038539932459E-04   5.00154159729837E-04
  4    2     1.09529539906562E-09   6.57177239439374E-09
  3    3     6.29959299826957E-09   3.77975579896174E-08
  4    3     8.40527491514866E-10   5.88369244060406E-09
  5    3     5.41524797552136E-15   4.33219838041709E-14
  6    3     4.10956463257249E-09   3.69860816931524E-08
  3    4     2.20888647916898E-17   1.54622053541829E-16
  5    4     6.94266131166940E-07   6.24839518050246E-06
  6    4     6.21817904059278E-08   6.21817904059279E-07
  7    4     1.84105813951478E-14   2.02516395346626E-13
  8    4     4.98470619285975E-23   5.98164743143170E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.95632699052606E-12   1.95632699052606E-11
  6    5     3.65051313817342E-09   4.01556445199076E-08
  7    5     2.49975482969080E-16   2.99970579562896E-15
  8    5     1.12321353007825E-20   1.46017758910173E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.63109701306990E-20   1.79420671437689E-19
  6    6     4.61845438589530E-07   5.54214526307436E-06
  7    6     4.87302186507278E-08   6.33492842459462E-07
  8    6     7.05838036527883E-08   9.88173251139036E-07
  9    6     8.18044186120039E-13   1.22706627918006E-11
 10    6     5.92631428931855E-07   9.48210286290968E-06
 11    6     6.32165515744341E-15   1.07468137676538E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.10799425946044E-16   1.44039253729857E-15
  7    7     2.97960650842493E-10   4.17144911179490E-09
  8    7     1.03048653006530E-05   1.54572979509795E-04
  9    7     1.13006046364917E-07   1.80809674183867E-06
 10    7     1.60515380326949E-08   2.72876146555814E-07
 11    7     3.87064284393036E-10   6.96715711907465E-09
 12    7     3.11738427574756E-09   5.92303012392036E-08
 13    7     5.82707007486959E-16   1.16541401497392E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.89328921794185E-21   2.83993382691277E-20
  8    8     7.45270972562054E-08   1.19243355609929E-06
  9    8     1.39140032042710E-09   2.36538054472607E-08
 10    8     8.26845849113431E-07   1.48832252840418E-05
 11    8     1.05318227153481E-06   2.00104631591615E-05
 12    8     5.25142331168078E-08   1.05028466233616E-06
 13    8     5.34374693260004E-08   1.12218685584601E-06
 14    8     1.08771079157216E-06   2.39296374145875E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
