    time    temp    dens
   3.09754727651453E-01   1.06340783372728E+00   1.32941665680767E+04
     nin     zin       y       x
  1    0     5.24074337673691E-01   5.24074337673691E-01
  0    1     3.28493467333231E-12   3.28493467333231E-12
  1    1     8.02890356899275E-11   1.60578071379855E-10
  2    1     6.23843967600908E-08   1.87153190280272E-07
  1    2     2.68965769897800E-22   8.06897309693401E-22
  2    2     8.58978849475702E-05   3.43591539790281E-04
  4    2     2.40826746489522E-08   1.44496047893713E-07
  3    3     7.18840367146749E-21   4.31304220288049E-20
  4    3     2.65408819084548E-13   1.85786173359183E-12
  5    3     2.95668377463542E-13   2.36534701970833E-12
  6    3     1.76947743563444E-06   1.59252969207100E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.82542530897148E-13   1.64288277807433E-12
  6    4     4.69673717484093E-09   4.69673717484093E-08
  7    4     8.80812035249253E-13   9.68893238774178E-12
  8    4     7.18291163228771E-08   8.61949395874525E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.53366909703460E-14   2.78703600673806E-13
  7    5     3.21870427424613E-13   3.86244512909536E-12
  8    5     2.84274455671865E-07   3.69556792373424E-06
  9    5     5.02195495243617E-09   7.03073693341064E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.87107240069698E-17   2.24528688083638E-16
  7    6     1.38529507996815E-13   1.80088360395860E-12
  8    6     8.20745154887746E-12   1.14904321684284E-10
  9    6     3.26244525062149E-12   4.89366787593223E-11
 10    6     1.20763822156519E-05   1.93222115450431E-04
 11    6     5.20747400924147E-08   8.85270581571049E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.11911581770182E-21   5.76676214478255E-20
  8    7     6.23481751654777E-13   9.35222627482166E-12
  9    7     1.45881739639383E-12   2.33410783423013E-11
 10    7     5.32003502844297E-12   9.04405954835306E-11
 11    7     4.79293935109831E-12   8.62729083197695E-11
 12    7     3.72384177405341E-09   7.07529937070148E-08
 13    7     1.78315503396461E-06   3.56631006792922E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
