    time    temp    dens
   3.19623124179309E+00   1.78533692927986E-01   1.21004179139369E+01
     nin     zin       y       x
  1    0     3.45603531447425E-11   3.45603531447425E-11
  0    1     9.03426608540389E-14   9.03426608540389E-14
  1    1     2.28930247370070E-15   4.57860494740139E-15
  2    1     2.11129032470616E-09   6.33387097411849E-09
  1    2     6.52033409173785E-16   1.95610022752135E-15
  2    2     1.25036756514510E-04   5.00147026058040E-04
  4    2     1.78202305637227E-09   1.06921383382336E-08
  3    3     5.79526828054837E-09   3.47716096832902E-08
  4    3     8.39255535609084E-10   5.87478874926359E-09
  5    3     7.41794784743786E-15   5.93435827795028E-14
  6    3     1.19369490955899E-08   1.07432541860310E-07
  3    4     3.25970819488149E-17   2.28179573641705E-16
  5    4     6.86439497203290E-07   6.17795547482961E-06
  6    4     6.21816440957927E-08   6.21816440957927E-07
  7    4     1.41232878096138E-14   1.55356165905752E-13
  8    4     6.58434759509619E-23   7.90121711411542E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.14161134373051E-12   2.14161134373051E-11
  6    5     3.64966608232362E-09   4.01463269055598E-08
  7    5     4.46390325840129E-16   5.35668391008155E-15
  8    5     3.58693323435631E-19   4.66301320466321E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.72982903255946E-20   1.90281193581541E-19
  6    6     4.61845428088977E-07   5.54214513706773E-06
  7    6     4.87301163459113E-08   6.33491512496847E-07
  8    6     7.05425830070851E-08   9.87596162099191E-07
  9    6     9.51597695039542E-13   1.42739654255931E-11
 10    6     9.98399097585565E-07   1.59743855613690E-05
 11    6     2.38656192304436E-14   4.05715526917542E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.12897310356770E-16   1.46766503463800E-15
  7    7     2.97976921761718E-10   4.17167690466405E-09
  8    7     9.90315592865082E-06   1.48547338929762E-04
  9    7     1.15250213787406E-07   1.84400342059850E-06
 10    7     1.76363856830110E-08   2.99818556611187E-07
 11    7     7.24735911286377E-10   1.30452464031548E-08
 12    7     9.81079806235503E-09   1.86405163184746E-07
 13    7     8.18066679671261E-15   1.63613335934252E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.95265203291360E-21   2.92897804937041E-20
  8    8     6.67173950163531E-08   1.06747832026165E-06
  9    8     1.29007784546002E-09   2.19313233728203E-08
 10    8     8.23775250539324E-07   1.48279545097078E-05
 11    8     1.06478014693785E-06   2.02308227918191E-05
 12    8     5.40582522481628E-08   1.08116504496326E-06
 13    8     5.99361441442709E-08   1.25865902702969E-06
 14    8     1.29477142084068E-06   2.84849712584949E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.79253360973576E-22   3.04730713655079E-21
  9    9     3.54997506021004E-18   6.38995510837808E-17
 10    9     6.09388779635929E-08   1.15783868130827E-06
 11    9     7.52049604688551E-09   1.50409920937710E-07
 12    9     3.37438356167904E-08   7.08620547952598E-07
 13    9     1.25574770877115E-06   2.76264495929653E-05
