    time    temp    dens
   2.28021181134220E-02   3.91181928107673E-01   3.33264745159463E+07
     nin     zin       y       x
  1    0     8.55957013203521E-01   8.55957013203521E-01
  0    1     1.10416189996725E-15   1.10416189996725E-15
  1    1     6.92960025831963E-14   1.38592005166393E-13
  2    1     2.95496112302146E-09   8.86488336906437E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.31483863251675E-07   2.52593545300670E-06
  4    2     2.69372841291356E-07   1.61623704774814E-06
  3    3     4.24780709738774E-23   2.54868425843265E-22
  4    3     7.12943854657333E-18   4.99060698260133E-17
  5    3     1.37297367810788E-17   1.09837894248631E-16
  6    3     6.51279082071241E-09   5.86151173864117E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.49626411833874E-15   4.04663770650486E-14
  6    4     1.72026796019276E-14   1.72026796019276E-13
  7    4     2.06837988588781E-14   2.27521787447659E-13
  8    4     3.59038147782353E-06   4.30845777338824E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.12621627278982E-18   7.83883790006880E-17
  7    5     1.71031272664414E-15   2.05237527197297E-14
  8    5     1.98828898652750E-13   2.58477568248575E-12
  9    5     9.82607205901261E-07   1.37565008826177E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.19728334956635E-23   2.63674001947962E-22
  7    6     8.38602697027877E-23   1.09018350613624E-21
  8    6     1.34064227583699E-15   1.87689918617178E-14
  9    6     9.26090494259291E-15   1.38913574138894E-13
 10    6     1.93237004634068E-14   3.09179207414508E-13
 11    6     4.61492113130080E-07   7.84536592321136E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     8.93406483245948E-25   1.34010972486892E-23
  9    7     4.38197534781422E-17   7.01116055650275E-16
