    time    temp    dens
   1.67879834965554E+00   3.37762748026959E-01   8.35063200684060E+01
     nin     zin       y       x
  1    0     5.92558310169912E-11   5.92558310169912E-11
  0    1     1.30208271666168E-14   1.30208271666168E-14
  1    1     7.99605352667010E-15   1.59921070533402E-14
  2    1     1.03870372514307E-09   3.11611117542920E-09
  1    2     3.09113784380082E-16   9.27341353140247E-16
  2    2     1.25034974588770E-04   5.00139898355078E-04
  4    2     6.57960958548603E-09   3.94776575129162E-08
  3    3     2.51110320457288E-09   1.50666192274373E-08
  4    3     8.03749452447046E-10   5.62624616712932E-09
  5    3     7.53172134965836E-15   6.02537707972669E-14
  6    3     2.11328994352655E-07   1.90196094917389E-06
  3    4     2.32661430250094E-16   1.62863001175066E-15
  5    4     4.89005818769007E-07   4.40105236892106E-06
  6    4     6.21797368065339E-08   6.21797368065339E-07
  7    4     6.15070744859015E-18   6.76577819344917E-17
  8    4     1.06380134561431E-23   1.27656161473718E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.96696980212991E-12   4.96696980212991E-11
  6    5     3.47605232401822E-09   3.82365755642004E-08
  7    5     1.68242862768000E-13   2.01891435321599E-12
  8    5     2.53710202165075E-14   3.29823262814597E-13
  9    5     4.99437929996790E-23   6.99213101995506E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.67889013955382E-20   4.04677915350920E-19
  6    6     4.60044064018244E-07   5.52052876821893E-06
  7    6     4.87282047630865E-08   6.33466661920125E-07
  8    6     7.01537370283666E-08   9.82152318397132E-07
  9    6     1.27509002494699E-12   1.91263503742049E-11
 10    6     4.04920713367114E-06   6.47873141387382E-05
 11    6     3.69761202137124E-13   6.28594043633111E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.46035156847938E-16   1.89845703902319E-15
  7    7     2.98185175882867E-10   4.17459246236014E-09
  8    7     6.88286862125867E-06   1.03243029318880E-04
  9    7     1.01237877038223E-07   1.61980603261157E-06
 10    7     2.26895424695869E-08   3.85722221982977E-07
 11    7     3.90805079597257E-09   7.03449143275062E-08
 12    7     2.15963223262673E-07   4.10330124199079E-06
 13    7     1.34787207040389E-11   2.69574414080778E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.72299805323474E-21   4.08449707985212E-20
  8    8     4.54033924697531E-08   7.26454279516050E-07
  9    8     8.19232735656917E-10   1.39269565061676E-08
 10    8     7.35033292048614E-07   1.32305992568750E-05
 11    8     9.86038054061202E-07   1.87347230271628E-05
 12    8     5.83461129024411E-08   1.16692225804882E-06
 13    8     8.14871540410877E-08   1.71123023486284E-06
