    time    temp    dens
   1.00254499085237E+00   5.60998646032498E-01   3.92105859536993E+02
     nin     zin       y       x
  1    0     2.76008974787638E-10   2.76008974787638E-10
  0    1     4.01473790297206E-14   4.01473790297206E-14
  1    1     1.34463015358469E-13   2.68926030716938E-13
  2    1     3.97613434185354E-10   1.19284030255606E-09
  1    2     1.32738192281861E-16   3.98214576845584E-16
  2    2     1.25203961323421E-04   5.00815845293683E-04
  4    2     1.17987705787387E-08   7.07926234724324E-08
  3    3     2.93854303470620E-10   1.76312582082372E-09
  4    3     6.73541881922659E-10   4.71479317345861E-09
  5    3     4.85302273550200E-16   3.88241818840160E-15
  6    3     7.68211032526455E-07   6.91389929273809E-06
  3    4     6.23521741740599E-16   4.36465219218419E-15
  5    4     1.06750906786794E-07   9.60758161081143E-07
  6    4     6.22559817117608E-08   6.22559817117608E-07
  7    4     6.37041229367689E-20   7.00745352304458E-19
  8    4     6.91406087663272E-15   8.29687305195927E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.11745860101444E-12   2.11745860101444E-11
  6    5     1.74907160323867E-09   1.92397876356254E-08
  7    5     2.11577619009264E-10   2.53893142811117E-09
  8    5     2.59609204818801E-11   3.37491966264442E-10
  9    5     2.21821628293652E-19   3.10550279611113E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.36577509835556E-19   2.60235260819112E-18
  6    6     2.87154144317951E-07   3.44584973181541E-06
  7    6     4.85989892263144E-08   6.31786859942087E-07
  8    6     6.96014132646734E-08   9.74419785705428E-07
  9    6     1.51037662144102E-13   2.26556493216153E-12
 10    6     7.57360170698173E-06   1.21177627311708E-04
 11    6     1.74969622706770E-15   2.97448358601508E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.17743505027054E-16   2.83066556535170E-15
  7    7     2.91759851366540E-10   4.08463791913156E-09
  8    7     3.39381361238858E-06   5.09072041858287E-05
  9    7     7.17323319108350E-08   1.14771731057336E-06
 10    7     2.53869371556488E-08   4.31577931646029E-07
 11    7     8.30706908772514E-09   1.49527243579052E-07
 12    7     8.65688815612710E-07   1.64480874966415E-05
 13    7     3.86308961011498E-10   7.72617922022997E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.65884833228452E-21   9.98827249842677E-20
  8    8     3.69618171214393E-08   5.91389073943029E-07
  9    8     3.80654028530089E-10   6.47111848501151E-09
 10    8     4.59917890785682E-07   8.27852203414228E-06
 11    8     6.22842349053010E-07   1.18340046320072E-05
 12    8     5.98500894804797E-08   1.19700178960959E-06
 13    8     9.34508366144840E-08   1.96246756890416E-06
 14    8     2.54240444793810E-06   5.59328978546382E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.09153992529668E-22   1.85561787300435E-21
  9    9     8.06320502827171E-17   1.45137690508891E-15
 10    9     5.08043498103832E-09   9.65282646397282E-08
 11    9     1.65097168839937E-09   3.30194337679873E-08
 12    9     8.72322728305841E-09   1.83187772944227E-07
 13    9     3.28408877926236E-07   7.22499531437718E-06
 14    9     3.56129811133805E-10   8.19098565607752E-09
 15    9     2.57145834977196E-10   6.17150003945269E-09
 16    9     2.13444615428539E-09   5.33611538571348E-08
 17    9     3.89767752455706E-17   1.01339615638483E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.40868971153362E-11   4.81737942306723E-10
 11   10     4.87025638902672E-10   1.02275384169561E-08
 12   10     1.19770808050865E-08   2.63495777711903E-07
 13   10     3.29199975585119E-10   7.57159943845774E-09
 14   10     1.53906392998248E-08   3.69375343195796E-07
 15   10     4.64912859964372E-08   1.16228214991093E-06
 16   10     6.88991262446542E-10   1.79137728236101E-08
 17   10     3.56916997936825E-15   9.63675894429426E-14
 18   10     1.45859541414167E-15   4.08406715959666E-14
 19   10     6.15657868686970E-21   1.78540781919221E-19
 20   10     2.53446495898410E-25   7.60339487695229E-24
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
