    time    temp    dens
   4.82176188489808E-02   1.08025208981154E+00   3.52450123996874E+06
     nin     zin       y       x
  1    0     8.11368253698369E-01   8.11368253698369E-01
  0    1     1.24034961021562E-14   1.24034961021562E-14
  1    1     3.15608684973756E-13   6.31217369947512E-13
  2    1     5.01311031092305E-09   1.50393309327692E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.04414906192029E-06   2.01765962476811E-05
  4    2     2.61108007552583E-07   1.56664804531550E-06
  3    3     1.88498224398448E-22   1.13098934639069E-21
  4    3     8.33099066796238E-16   5.83169346757367E-15
  5    3     9.55651189994635E-16   7.64520951995708E-15
  6    3     1.73270039598082E-07   1.55943035638274E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.11772811778232E-14   1.00595530600409E-13
  6    4     1.26829072892453E-12   1.26829072892453E-11
  7    4     8.29008334146694E-14   9.11909167561364E-13
  8    4     3.84725813323940E-06   4.61670975988727E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.46408104649185E-16   1.61048915114103E-15
  7    5     1.32523281587661E-14   1.59027937905193E-13
  8    5     2.98329982345104E-07   3.87828977048635E-06
  9    5     1.79056422308038E-06   2.50678991231253E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.82509326414813E-20   5.79011191697775E-19
  7    6     3.21169063266091E-16   4.17519782245918E-15
  8    6     1.16313549644500E-14   1.62838969502300E-13
  9    6     6.84259100817579E-14   1.02638865122637E-12
 10    6     1.03451875119965E-06   1.65523000191945E-05
 11    6     1.57733934644724E-06   2.68147688896031E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.02957270673363E-24   1.44140178942709E-23
  8    7     1.28171193336156E-16   1.92256790004233E-15
  9    7     1.20734757039729E-15   1.93175611263567E-14
 10    7     9.03161743550230E-15   1.53537496403539E-13
 11    7     8.13683571407973E-15   1.46463042853435E-13
 12    7     8.86686179046199E-13   1.68470374018778E-11
 13    7     1.24040639064777E-07   2.48081278129554E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.79808981516704E-23   9.27694370426727E-22
  9    8     2.00812001110006E-25   3.41380401887010E-24
