    time    temp    dens
   5.41143456875059E+00   1.05931697927776E-01   2.49331822577795E+00
     nin     zin       y       x
  1    0     2.94418938637901E-11   2.94418938637901E-11
  0    1     1.95446391989758E-13   1.95446391989758E-13
  1    1     1.02611657248082E-15   2.05223314496164E-15
  2    1     2.50225769025596E-09   7.50677307076788E-09
  1    2     6.54544489754520E-16   1.96363346926356E-15
  2    2     1.25046795531954E-04   5.00187182127816E-04
  4    2     2.67652435621131E-10   1.60591461372679E-09
  3    3     6.88111937490603E-09   4.12867162494362E-08
  4    3     8.41370268549430E-10   5.88959187984601E-09
  5    3     1.98701024154027E-15   1.58960819323222E-14
  6    3     1.89610198487371E-10   1.70649178638634E-09
  3    4     1.22343799896818E-17   8.56406599277726E-17
  5    4     6.98185801736130E-07   6.28367221562517E-06
  6    4     6.21819627818550E-08   6.21819627818550E-07
  7    4     2.25594479279548E-14   2.48153927207503E-13
  8    4     1.86205271614124E-23   2.23446325936948E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.74868243659654E-12   1.74868243659654E-11
  6    5     3.65072296018833E-09   4.01579525620717E-08
  7    5     7.13263251781518E-17   8.55915902137821E-16
  8    5     1.59786180375797E-24   2.07722034488536E-23
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.51576449825195E-20   1.66734094807714E-19
  6    6     4.61845537506417E-07   5.54214645007701E-06
  7    6     4.87303291838233E-08   6.33494279389703E-07
  8    6     7.06233598872483E-08   9.88727038421477E-07
  9    6     5.19978414815538E-13   7.79967622223308E-12
 10    6     1.30961136125530E-07   2.09537817800848E-06
 11    6     2.18763678114244E-16   3.71898252794215E-15
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.08245158101833E-16   1.40718705532382E-15
  7    7     2.97941133051249E-10   4.17117586271748E-09
  8    7     1.07619184209067E-05   1.61428776313601E-04
  9    7     1.00479103618334E-07   1.60766565789334E-06
 10    7     1.22134573968059E-08   2.07628775745700E-07
 11    7     6.30763793155657E-11   1.13537482768018E-09
 12    7     1.14318333643089E-10   2.17204833921869E-09
 13    7     8.43945738099275E-19   1.68789147619855E-17
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.81318281457616E-21   2.71977422186424E-20
  8    8     9.53212934190977E-08   1.52514069470556E-06
  9    8     1.60217549932532E-09   2.72369834885305E-08
 10    8     8.28362827397250E-07   1.49105308931505E-05
 11    8     1.01110142314191E-06   1.92109270396963E-05
 12    8     4.82657091609144E-08   9.65314183218288E-07
 13    8     3.83013245313323E-08   8.04327815157979E-07
