    time    temp    dens
   1.27833547953869E+00   4.42051236526382E-01   1.89138708168984E+02
     nin     zin       y       x
  1    0     1.06938940799684E-10   1.06938940799684E-10
  0    1     1.52894689225871E-14   1.52894689225871E-14
  1    1     3.55105144486861E-14   7.10210288973722E-14
  2    1     5.99539801419225E-10   1.79861940425767E-09
  1    2     2.44418281581237E-16   7.33254844743710E-16
  2    2     1.25064193129654E-04   5.00256772518616E-04
  4    2     9.29697900397820E-09   5.57818740238692E-08
  3    3     1.07665141490124E-09   6.45990848940743E-09
  4    3     7.50945331725573E-10   5.25661732207901E-09
  5    3     1.84874806647528E-15   1.47899845318023E-14
  6    3     4.53358552644232E-07   4.08022697379809E-06
  3    4     6.64537619720387E-16   4.65176333804271E-15
  5    4     2.78282802901061E-07   2.50454522610955E-06
  6    4     6.21793020105894E-08   6.21793020105894E-07
  7    4     2.81657923255213E-19   3.09823715580734E-18
  8    4     1.49675458964770E-18   1.79610550757724E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.34140200403287E-12   5.34140200403287E-11
  6    5     2.88957521330362E-09   3.17853273463399E-08
  7    5     9.82281947337636E-12   1.17873833680516E-10
  8    5     1.18251909300937E-12   1.53727482091218E-11
  9    5     1.53238573561297E-20   2.14534002985816E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.10435361875588E-19   1.21478898063146E-18
  6    6     4.29278941645231E-07   5.15134729974277E-06
  7    6     4.87189864554901E-08   6.33346823921371E-07
  8    6     6.98835266932929E-08   9.78369373706101E-07
  9    6     1.00578544644200E-12   1.50867816966300E-11
 10    6     5.86594122287293E-06   9.38550595659669E-05
 11    6     2.13779337084368E-14   3.63424873043425E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.05997853288299E-16   2.67797209274788E-15
  7    7     2.98123277907617E-10   4.17372589070663E-09
  8    7     5.08432531226225E-06   7.62648796839338E-05
  9    7     8.67346273329075E-08   1.38775403732652E-06
 10    7     2.42502269462534E-08   4.12253858086308E-07
