    time    temp    dens
   1.41062623016578E+00   4.01138472932173E-01   1.40759942609227E+02
     nin     zin       y       x
  1    0     8.22313211141504E-11   8.22313211141504E-11
  0    1     1.19870017173919E-14   1.19870017173919E-14
  1    1     1.85980084202232E-14   3.71960168404465E-14
  2    1     7.34525922302270E-10   2.20357776690681E-09
  1    2     2.63137938400926E-16   7.89413815202779E-16
  2    2     1.25045229531518E-04   5.00180918126071E-04
  4    2     8.29321872525616E-09   4.97593123515370E-08
  3    3     1.54939623823694E-09   9.29637742942162E-09
  4    3     7.74027409107703E-10   5.41819186375392E-09
  5    3     3.43622568987070E-15   2.74898055189656E-14
  6    3     3.52232877076546E-07   3.17009589368891E-06
  3    4     4.63705172124147E-16   3.24593620486903E-15
  5    4     3.59565857544514E-07   3.23609271790063E-06
  6    4     6.21787323921629E-08   6.21787323921629E-07
  7    4     7.19586289281234E-19   7.91544918209357E-18
  8    4     2.80339187900049E-20   3.36407025480059E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.71583959367862E-12   5.71583959367862E-11
  6    5     3.17876808604308E-09   3.49664489464738E-08
  7    5     2.37192404527048E-12   2.84630885432457E-11
  8    5     3.09875771022153E-13   4.02838502328799E-12
  9    5     1.91018382197860E-21   2.67425735077005E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.80989716774389E-20   7.49088688451828E-19
  6    6     4.48855430012814E-07   5.38626516015377E-06
  7    6     4.87250077912616E-08   6.33425101286400E-07
  8    6     6.99868899935653E-08   9.79816459909914E-07
  9    6     1.17730029016234E-12   1.76595043524351E-11
 10    6     5.18966904046876E-06   8.30347046475001E-05
 11    6     8.04125750204156E-14   1.36701377534707E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.78958274837255E-16   2.32645757288431E-15
  7    7     2.98254843733184E-10   4.17556781226457E-09
  8    7     5.75382331886658E-06   8.63073497829988E-05
  9    7     9.23545632302209E-08   1.47767301168353E-06
 10    7     2.37230808636496E-08   4.03292374682043E-07
 11    7     5.26903660930137E-09   9.48426589674247E-08
 12    7     3.74254130970411E-07   7.11082848843781E-06
 13    7     5.11955636518276E-11   1.02391127303655E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.43850941534258E-21   5.15776412301388E-20
  8    8     4.18878753558799E-08   6.70206005694078E-07
  9    8     6.73141727992828E-10   1.14434093758781E-08
 10    8     6.67770232329022E-07   1.20198641819224E-05
 11    8     9.00503481823873E-07   1.71095661546536E-05
 12    8     5.90779434465882E-08   1.18155886893176E-06
 13    8     8.60358100944502E-08   1.80675201198345E-06
 14    8     2.24221833238168E-06   4.93288033123969E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
