    time    temp    dens
   5.99008077991575E-02   1.11985612501400E+00   1.83830220910834E+06
     nin     zin       y       x
  1    0     7.99221445855049E-01   7.99221445855049E-01
  0    1     2.38592994443082E-14   2.38592994443082E-14
  1    1     5.87227065740844E-13   1.17445413148169E-12
  2    1     6.74258927436196E-09   2.02277678230859E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.18022897189268E-06   3.27209158875707E-05
  4    2     2.48530328952255E-07   1.49118197371353E-06
  3    3     3.44177414949457E-22   2.06506448969674E-21
  4    3     1.93945090860490E-15   1.35761563602343E-14
  5    3     2.20391455812740E-15   1.76313164650192E-14
  6    3     2.57864818405879E-07   2.32078336565291E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.43490071061736E-14   1.29141063955562E-13
  6    4     3.98999202066128E-12   3.98999202066128E-11
  7    4     1.08823034701973E-13   1.19705338172170E-12
  8    4     3.30705089177138E-06   3.96846107012565E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.58018829890092E-16   2.83820712879101E-15
  7    5     2.27800431596977E-14   2.73360517916372E-13
  8    5     7.44967841855743E-07   9.68458194412466E-06
  9    5     1.50599069762702E-06   2.10838697667782E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.24494779635532E-19   1.49393735562638E-18
  7    6     1.52282605281339E-15   1.97967386865741E-14
  8    6     2.45196072193894E-14   3.43274501071451E-13
  9    6     1.30949685636487E-13   1.96424528454730E-12
 10    6     2.46822487066313E-06   3.94915979306101E-05
 11    6     1.38535812914072E-06   2.35510881953923E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.61742973851960E-24   5.06440163392744E-23
  8    7     5.74098120859503E-16   8.61147181289255E-15
  9    7     4.15239326346378E-15   6.64382922154204E-14
 10    7     2.40995198738330E-14   4.09691837855160E-13
 11    7     2.17119279010911E-14   3.90814702219639E-13
 12    7     6.79168638962939E-12   1.29042041402958E-10
 13    7     2.29801815397903E-07   4.59603630795806E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.78987607133099E-22   9.26380171412958E-21
