    time    temp    dens
   4.21692446575531E-02   1.02187643071966E+00   5.26899129143841E+06
     nin     zin       y       x
  1    0     8.18733857815199E-01   8.18733857815199E-01
  0    1     8.24971547113681E-15   8.24971547113681E-15
  1    1     2.20785225821165E-13   4.41570451642330E-13
  2    1     4.24476615853127E-09   1.27342984755938E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.60589133876803E-06   1.44235653550721E-05
  4    2     2.64554205506580E-07   1.58732523303948E-06
  3    3     1.29871571181497E-22   7.79229427088985E-22
  4    3     4.60682920739247E-16   3.22478044517473E-15
  5    3     5.37426975800827E-16   4.29941580640661E-15
  6    3     1.23572160412706E-07   1.11214944371435E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.44256222977574E-15   8.49830600679816E-14
  6    4     4.99562370423237E-13   4.99562370423237E-12
  7    4     6.79626686437238E-14   7.47589355080961E-13
  8    4     4.05096386749226E-06   4.86115664099072E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.84966707810226E-17   1.08346337859125E-15
  7    5     9.17723209390410E-15   1.10126785126849E-13
  8    5     1.01979965400097E-07   1.32573955020126E-06
  9    5     1.81910022787656E-06   2.54674031902718E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.19012706404286E-20   2.62815247685143E-19
  7    6     7.58249400729651E-17   9.85724220948547E-16
  8    6     7.39380683541771E-15   1.03513295695848E-13
  9    6     4.52326666811907E-14   6.78490000217861E-13
 10    6     4.04843700302412E-07   6.47749920483859E-06
 11    6     1.58919699548028E-06   2.70163489231648E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.55809147381969E-25   4.98132806334757E-24
  8    7     3.51487095973064E-17   5.27230643959596E-16
  9    7     5.29760885194375E-16   8.47617416311000E-15
 10    7     5.00103035073335E-15   8.50175159624669E-14
 11    7     4.50556767090874E-15   8.11002180763573E-14
 12    7     1.18036982485410E-13   2.24270266722279E-12
 13    7     8.34394021130836E-08   1.66878804226167E-06
