    time    temp    dens
   1.15817618310167E+00   4.87135149959034E-01   2.54326173558699E+02
     nin     zin       y       x
  1    0     1.49006822757773E-10   1.49006822757773E-10
  0    1     2.22412551803858E-14   2.22412551803858E-14
  1    1     6.75515691841867E-14   1.35103138368373E-13
  2    1     4.95726924461143E-10   1.48718077338343E-09
  1    2     2.13482896480902E-16   6.40448689442705E-16
  2    2     1.25101987485049E-04   5.00407949940197E-04
  4    2     1.03139244009302E-08   6.18835464055810E-08
  3    3     6.85845603067195E-10   4.11507361840317E-09
  4    3     7.22787114291532E-10   5.05950980004072E-09
  5    3     9.97421749683004E-16   7.97937399746403E-15
  6    3     5.70300230689377E-07   5.13270207620439E-06
  3    4     8.12360806325767E-16   5.68652564428037E-15
  5    4     2.00186236068409E-07   1.80167612461568E-06
  6    4     6.21857391728419E-08   6.21857391728419E-07
  7    4     1.33961391798461E-19   1.47357530978307E-18
  8    4     5.75563562599919E-17   6.90676275119903E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.25701048658629E-12   4.25701048658629E-11
  6    5     2.49631740124324E-09   2.74594914136756E-08
  7    5     3.70253118259722E-11   4.44303741911666E-10
  8    5     4.29817649783659E-12   5.58762944718757E-11
  9    5     9.13042554483529E-20   1.27825957627694E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.78762259220239E-19   1.96638485142263E-18
  6    6     3.90786151943854E-07   4.68943382332625E-06
  7    6     4.87013828737793E-08   6.33117977359130E-07
  8    6     6.97740459180541E-08   9.76836642852757E-07
  9    6     6.84525599343798E-13   1.02678839901570E-11
 10    6     6.55651260349271E-06   1.04904201655883E-04
 11    6     6.56951896771573E-15   1.11681822451167E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.30530759793254E-16   2.99689987731230E-15
  7    7     2.97408367368830E-10   4.16371714316362E-09
  8    7     4.40067818680672E-06   6.60101728021008E-05
  9    7     8.07920485037193E-08   1.29267277605951E-06
 10    7     2.47391587112919E-08   4.20565698091962E-07
