    time    temp    dens
   1.14837479053140E+00   4.91217565251109E-01   2.60893942743711E+02
     nin     zin       y       x
  1    0     1.53846898121682E-10   1.53846898121682E-10
  0    1     2.30357728061316E-14   2.30357728061316E-14
  1    1     7.10999578272756E-14   1.42199915654551E-13
  2    1     4.88203765921325E-10   1.46461129776398E-09
  1    2     2.09854325267567E-16   6.29562975802701E-16
  2    2     1.25106376193807E-04   5.00425504775228E-04
  4    2     1.04016510944192E-08   6.24099065665150E-08
  3    3     6.56727581546589E-10   3.94036548927953E-09
  4    3     7.20130061844067E-10   5.04091043290847E-09
  5    3     9.49229269829251E-16   7.59383415863401E-15
  6    3     5.81086686205480E-07   5.22978017584932E-06
  3    4     8.16914820116947E-16   5.71840374081863E-15
  5    4     1.93887830444640E-07   1.74499047400176E-06
  6    4     6.21869864268555E-08   6.21869864268555E-07
  7    4     1.26805787390284E-19   1.39486366129313E-18
  8    4     7.77266032447295E-17   9.32719238936753E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.13835908931233E-12   4.13835908931233E-11
  6    5     2.45762107320780E-09   2.70338318052858E-08
  7    5     4.13072329565954E-11   4.95686795479145E-10
  8    5     4.79257440901242E-12   6.23034673171615E-11
  9    5     1.02420770992549E-19   1.43389079389568E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.85222663512782E-19   2.03744929864060E-18
  6    6     3.86332193594152E-07   4.63598632312983E-06
  7    6     4.86987630812190E-08   6.33083920055846E-07
  8    6     6.97643343251467E-08   9.76700680552053E-07
  9    6     6.49714719898967E-13   9.74572079848450E-12
 10    6     6.61632366175974E-06   1.05861178588156E-04
 11    6     5.99648591321784E-15   1.01940260524703E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.31924187248012E-16   3.01501443422415E-15
  7    7     2.97286931132154E-10   4.16201703585015E-09
  8    7     4.34146734095077E-06   6.51220101142615E-05
  9    7     8.02688502068253E-08   1.28430160330920E-06
 10    7     2.47794711728743E-08   4.21251009938863E-07
 11    7     7.05931293333418E-09   1.27067632800015E-07
 12    7     6.41369573373599E-07   1.21860218940984E-05
 13    7     1.88649520365871E-10   3.77299040731742E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.20545579335454E-21   7.80818369003181E-20
  8    8     3.86672947505802E-08   6.18676716009284E-07
  9    8     4.96313705477445E-10   8.43733299311656E-09
 10    8     5.54676904709212E-07   9.98418428476581E-06
 11    8     7.50733649450816E-07   1.42639393395655E-05
 12    8     5.96766182392999E-08   1.19353236478600E-06
