    time    temp    dens
   3.37168266962849E-02   8.31280286012778E-01   1.03080108150101E+07
     nin     zin       y       x
  1    0     8.32331257051663E-01   8.32331257051663E-01
  0    1     4.10484383308080E-15   4.10484383308080E-15
  1    1     1.32602581885609E-13   2.65205163771218E-13
  2    1     3.40408852079937E-09   1.02122655623981E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.91412354770860E-06   7.65649419083439E-06
  4    2     2.66849749362771E-07   1.60109849617663E-06
  3    3     7.47544124191727E-23   4.48526474515036E-22
  4    3     1.37768918292598E-16   9.64382428048184E-16
  5    3     1.76972803246267E-16   1.41578242597013E-15
  6    3     5.18717179400991E-08   4.66845461460892E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.24887062672125E-15   6.52398356404912E-14
  6    4     6.97003926374580E-14   6.97003926374580E-13
  7    4     4.69408657638245E-14   5.16349523402070E-13
  8    4     4.13757216391546E-06   4.96508659669855E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.52477924437861E-17   4.97725716881647E-16
  7    5     4.88694513004054E-15   5.86433415604865E-14
  8    5     2.62688143175017E-09   3.41494586127522E-08
  9    5     1.58450785996306E-06   2.21831100394828E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.21917436585126E-21   5.06300923902151E-20
  7    6     1.17720095830292E-18   1.53036124579379E-17
  8    6     3.66961362619978E-15   5.13745907667970E-14
  9    6     2.34218270198484E-14   3.51327405297725E-13
 10    6     1.66185973704606E-08   2.65897557927370E-07
 11    6     1.19967379194422E-06   2.03944544630517E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     8.91410747822100E-19   1.33711612173315E-17
  9    7     1.85557365243034E-16   2.96891784388854E-15
 10    7     2.08387850181303E-15   3.54259345308215E-14
 11    7     1.87742427589668E-15   3.37936369661402E-14
 12    7     5.65416908030728E-16   1.07429212525838E-14
 13    7     4.03608103112902E-08   8.07216206225804E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.17480466753773E-22   5.71464840156792E-21
 11    8     5.30683223195103E-19   1.00829812407070E-17
 12    8     2.36416377339520E-17   4.72832754679040E-16
 13    8     1.65763672004337E-15   3.48103711209107E-14
 14    8     1.49871204827974E-09   3.29716650621543E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     9.97160064773585E-24   2.09403613602453E-22
 13    9     3.34020411575058E-19   7.34844905465127E-18
 14    9     1.85987183539557E-20   4.27770522140980E-19
 15    9     5.45562702436307E-20   1.30935048584714E-18
 16    9     2.76479410418537E-15   6.91198526046342E-14
 17    9     2.01092532628876E-12   5.22840584835077E-11
