    time    temp    dens
   5.33957872691518E-01   9.38970115366164E-01   2.59533823043764E+03
     nin     zin       y       x
  1    0     1.08511172905657E-01   1.08511172905657E-01
  0    1     1.65827241268200E-11   1.65827241268200E-11
  1    1     3.76177875071723E-10   7.52355750143445E-10
  2    1     5.44390469410875E-08   1.63317140823262E-07
  1    2     1.67786330760655E-20   5.03358992281964E-20
  2    2     1.23664286143367E-04   4.94657144573468E-04
  4    2     1.79661814460967E-08   1.07797088676580E-07
  3    3     1.41562497779266E-19   8.49374986675593E-19
  4    3     1.33600793772491E-12   9.35205556407436E-12
  5    3     1.41565764995734E-12   1.13252611996587E-11
  6    3     1.97108952021938E-06   1.77398056819744E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.60421816612113E-12   4.14379634950902E-11
  6    4     1.00010660106750E-07   1.00010660106750E-06
  7    4     1.88123546032884E-12   2.06935900636172E-11
  8    4     1.51455826932314E-08   1.81746992318777E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.03871915028234E-13   4.44259106531057E-12
  7    5     2.01617281082255E-12   2.41940737298706E-11
  8    5     7.06313353334423E-08   9.18207359334749E-07
  9    5     2.46889743389758E-10   3.45645640745661E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.89810652684559E-15   2.27772783221471E-14
  7    6     1.51187181245274E-12   1.96543335618857E-11
  8    6     3.02840855701114E-10   4.23977197981559E-09
  9    6     3.57613187434790E-11   5.36419781152186E-10
 10    6     1.14779978305277E-05   1.83647965288443E-04
 11    6     6.98250356699718E-09   1.18702560638952E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     2.06639400872044E-19   2.89295161220862E-18
  8    7     1.65932991275931E-11   2.48899486913897E-10
  9    7     3.83273387126162E-11   6.13237419401859E-10
 10    7     1.38696648393978E-10   2.35784302269763E-09
 11    7     1.24917157587287E-10   2.24850883657116E-09
 12    7     6.11494663780684E-09   1.16183986118330E-07
 13    7     2.04493959497144E-06   4.08987918994288E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.19604943158419E-17   3.51367909053471E-16
  9    8     8.67709127649917E-20   1.47510551700486E-18
 10    8     4.24525129933712E-15   7.64145233880681E-14
 11    8     8.65836063529724E-13   1.64508852070648E-11
 12    8     3.23460683665816E-11   6.46921367331632E-10
 13    8     2.25515526073753E-09   4.73582604754882E-08
 14    8     2.41543446127856E-06   5.31395581481284E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.48340807716910E-18   2.81847534662129E-17
 11    9     1.79778597218291E-18   3.59557194436582E-17
 12    9     1.58126843061841E-14   3.32066370429867E-13
 13    9     1.46492301647469E-11   3.22283063624432E-10
