    time    temp    dens
   5.80830205245367E-01   9.13349987044094E-01   2.01635672075405E+03
     nin     zin       y       x
  1    0     1.73895296884921E-02   1.73895296884921E-02
  0    1     2.12427643347546E-11   2.12427643347546E-11
  1    1     3.98506507368120E-10   7.97013014736239E-10
  2    1     1.79116582481865E-08   5.37349747445596E-08
  1    2     1.10587089577014E-19   3.31761268731041E-19
  2    2     1.25050590770680E-04   5.00202363082718E-04
  4    2     1.71931495858489E-08   1.03158897515094E-07
  3    3     1.10767315927419E-18   6.64603895564515E-18
  4    3     2.74051087201649E-12   1.91835761041155E-11
  5    3     1.89780034356625E-12   1.51824027485300E-11
  6    3     1.81778989456501E-06   1.63601090510851E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.22285859564033E-11   2.00057273607630E-10
  6    4     1.29722786117549E-07   1.29722786117549E-06
  7    4     3.77190979851684E-13   4.14910077836853E-12
  8    4     4.53979046836122E-09   5.44774856203346E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.85993047726626E-12   3.14592352499289E-11
  7    5     9.98417456796853E-12   1.19810094815622E-10
  8    5     4.56909829394202E-08   5.93982778212463E-07
  9    5     2.90055232004455E-11   4.06077324806237E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.29071345408811E-14   6.34885614490574E-13
  7    6     8.87490388920125E-12   1.15373750559616E-10
  8    6     6.87906995550171E-09   9.63069793770240E-08
  9    6     1.63289159534927E-10   2.44933739302390E-09
 10    6     1.11845988592188E-05   1.78953581747501E-04
 11    6     1.13942576412852E-09   1.93702379901849E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.59069134979722E-18   1.06269678897161E-16
  8    7     1.33369246835530E-10   2.00053870253295E-09
  9    7     3.06928063448785E-10   4.91084901518055E-09
 10    7     1.09994440842905E-09   1.86990549432939E-08
 11    7     9.82715004552424E-10   1.76888700819436E-08
 12    7     2.47304720746785E-08   4.69878969418892E-07
 13    7     2.02882395774438E-06   4.05764791548876E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.61598884086811E-16   1.37855821453890E-14
  9    8     3.68072791298445E-18   6.25723745207356E-17
 10    8     1.39815863911791E-13   2.51668555041224E-12
 11    8     6.88075566905333E-12   1.30734357712013E-10
 12    8     2.65438200078881E-10   5.30876400157762E-09
 13    8     1.64164167310076E-08   3.44744751351160E-07
 14    8     2.82709321336807E-06   6.21960506940975E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
