    time    temp    dens
   1.70593187234836E+00   3.33086155930741E-01   7.95847573816852E+01
     nin     zin       y       x
  1    0     6.17627400895784E-11   6.17627400895784E-11
  0    1     1.22431136089209E-14   1.22431136089209E-14
  1    1     6.91342648825598E-15   1.38268529765120E-14
  2    1     1.07727048567443E-09   3.23181145702328E-09
  1    2     2.46742345518461E-16   7.40227036555383E-16
  2    2     1.25620656840030E-04   5.02482627360119E-04
  4    2     6.49070996220387E-09   3.89442597732232E-08
  3    3     2.43593759691169E-09   1.46156255814701E-08
  4    3     8.03874350059529E-10   5.62712045041670E-09
  5    3     8.54742606198504E-15   6.83794084958803E-14
  6    3     2.02038766569802E-07   1.81834889912822E-06
  3    4     1.72307372049783E-16   1.20615160434848E-15
  5    4     4.99425553084464E-07   4.49482997776017E-06
  6    4     6.33365501812737E-08   6.33365501812737E-07
  7    4     8.10469756611780E-18   8.91516732272958E-17
  8    4     4.73754127855145E-24   5.68504953426174E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.84477537463209E-12   3.84477537463209E-11
  6    5     3.65476646035429E-09   4.02024310638972E-08
  7    5     1.36295273531773E-13   1.63554328238127E-12
  8    5     2.05269316586899E-14   2.66850111562968E-13
  9    5     3.94491869406832E-23   5.52288617169565E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.32639834628045E-20   1.45903818090850E-19
  6    6     4.63446095811087E-07   5.56135314973305E-06
  7    6     4.71121582924512E-08   6.12458057801865E-07
  8    6     7.81107422480910E-08   1.09355039147327E-06
  9    6     1.88167566985113E-12   2.82251350477670E-11
 10    6     3.95087986709813E-06   6.32140778735700E-05
 11    6     4.11237588262836E-13   6.99103900046821E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.76671317388161E-17   7.49672712604610E-16
  7    7     2.45704695867729E-10   3.43986574214820E-09
  8    7     6.95807513846686E-06   1.04371127077003E-04
  9    7     1.13593885208869E-07   1.81750216334190E-06
 10    7     2.59733433186218E-08   4.41546836416571E-07
 11    7     4.02898315915900E-09   7.25216968648619E-08
 12    7     2.03910708601169E-07   3.87430346342221E-06
 13    7     2.47191619277170E-11   4.94383238554341E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.55567269795094E-21   2.33350904692641E-20
  8    8     4.41630489970943E-08   7.06608783953508E-07
  9    8     8.61299919987224E-10   1.46420986397828E-08
 10    8     7.33314979822471E-07   1.31996696368045E-05
 11    8     9.77933021137595E-07   1.85807274016143E-05
 12    8     7.38401011338180E-08   1.47680202267636E-06
 13    8     8.53942656197468E-08   1.79327957801468E-06
 14    8     2.05936793544948E-06   4.53060945798886E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.50497959907995E-22   4.25846531843591E-21
  9    9     6.54645130251039E-18   1.17836123445187E-16
 10    9     1.98858268983318E-08   3.77830711068305E-07
 11    9     4.65928528051239E-09   9.31857056102477E-08
 12    9     2.09734414254703E-08   4.40442269934876E-07
 13    9     7.62588478106979E-07   1.67769465183535E-05
 14    9     3.64587879812081E-10   8.38552123567786E-09
 15    9     8.58027186671697E-11   2.05926524801207E-09
 16    9     5.45991894246368E-12   1.36497973561592E-10
 17    9     1.51893904744273E-19   3.94924152335110E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.77109541579725E-10   3.54219083159450E-09
 11   10     2.32385403418210E-09   4.88009347178241E-08
 12   10     7.64982522335987E-08   1.68296154913917E-06
 13   10     5.14433667506957E-10   1.18319743526600E-08
 14   10     1.58630167766298E-08   3.80712402639114E-07
 15   10     2.16587885834669E-08   5.41469714586672E-07
 16   10     7.27886690746625E-11   1.89250539594122E-09
 17   10     4.70117593831749E-18   1.26931750334572E-16
 18   10     3.22131266117781E-24   9.01967545129787E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
