    time    temp    dens
   7.01680729146043E-02   1.13569096719079E+00   1.14365833292757E+06
     nin     zin       y       x
  1    0     7.89090331270769E-01   7.89090331270769E-01
  0    1     3.83974318644677E-14   3.83974318644677E-14
  1    1     9.32322615807639E-13   1.86464523161528E-12
  2    1     8.41425925219775E-09   2.52427777565932E-08
  1    2     1.84171101105778E-25   5.52513303317335E-25
  2    2     1.12138097413267E-05   4.48552389653069E-05
  4    2     2.34104922964481E-07   1.40462953778689E-06
  3    3     5.25040995190510E-22   3.15024597114306E-21
  4    3     3.42440343180477E-15   2.39708240226334E-14
  5    3     3.87610673482773E-15   3.10088538786219E-14
  6    3     3.27847173751941E-07   2.95062456376747E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.63997418948577E-14   1.47597677053719E-13
  6    4     8.14872876331736E-12   8.14872876331736E-11
  7    4     1.25753284811471E-13   1.38328613292618E-12
  8    4     2.78967788737507E-06   3.34761346485008E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.74863657343807E-16   4.12350023078187E-15
  7    5     3.21560865043036E-14   3.85873038051644E-13
  8    5     1.09302150253130E-06   1.42092795329070E-05
  9    5     1.15521568384781E-06   1.61730195738694E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.14302832689201E-19   2.57163399227041E-18
  7    6     3.60429636935264E-15   4.68558528015843E-14
  8    6     4.21608939836942E-14   5.90252515771719E-13
  9    6     2.00051323380840E-13   3.00076985071260E-12
 10    6     3.77250261115356E-06   6.03600417784570E-05
 11    6     1.14509316157200E-06   1.94665837467240E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.83056405896184E-24   1.09627896825466E-22
  8    7     1.40851243721034E-15   2.11276865581550E-14
  9    7     8.77428864454392E-15   1.40388618312703E-13
 10    7     4.56073487480224E-14   7.75324928716380E-13
 11    7     4.10889276563721E-14   7.39600697814698E-13
 12    7     2.20919016789665E-11   4.19746131900364E-10
 13    7     3.44478841127549E-07   6.88957682255098E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.08790227898871E-21   3.34064364638194E-20
  9    8     7.24970101879044E-24   1.23244917319437E-22
 10    8     2.42135407276238E-19   4.35843733097228E-18
 11    8     4.92427001605620E-17   9.35611303050679E-16
 12    8     1.40537281088087E-15   2.81074562176174E-14
 13    8     9.85370271326613E-14   2.06927756978589E-12
 14    8     1.16387322158950E-08   2.56052108749691E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.12848941987894E-23   7.84412989776999E-22
 11    9     4.81230137941455E-23   9.62460275882910E-22
 12    9     6.89647589980783E-20   1.44825993895964E-18
 13    9     1.88498524457414E-17   4.14696753806310E-16
 14    9     1.04958855399779E-18   2.41405367419492E-17
