    time    temp    dens
   9.65519122346002E-02   1.18028387353562E+00   4.38967439983489E+05
     nin     zin       y       x
  1    0     7.62921737406901E-01   7.62921737406901E-01
  0    1     1.00351120541965E-13   1.00351120541965E-13
  1    1     2.34790292009484E-12   4.69580584018968E-12
  2    1     1.30291236032235E-08   3.90873708096704E-08
  1    2     1.05501009184431E-24   3.16503027553293E-24
  2    2     1.96047461234746E-05   7.84189844938984E-05
  4    2     1.81394015735953E-07   1.08836409441572E-06
  3    3     1.08188644601315E-21   6.49131867607890E-21
  4    3     1.00986717700958E-14   7.06907023906706E-14
  5    3     1.13145733079854E-14   9.05165864638831E-14
  6    3     4.97091595671175E-07   4.47382436104057E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.83973573704201E-14   1.65576216333781E-13
  6    4     3.28250945485587E-11   3.28250945485587E-10
  7    4     1.48147728463394E-13   1.62962501309734E-12
  8    4     1.63642984458440E-06   1.96371581350128E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.88159355091656E-16   8.66975290600821E-15
  7    5     5.60229476478096E-14   6.72275371773715E-13
  8    5     1.53733727600553E-06   1.99853845880719E-05
  9    5     3.91468217938476E-07   5.48055505113866E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.53438215182636E-19   6.64125858219163E-18
  7    6     1.33457628912584E-14   1.73494917586359E-13
  8    6     1.51756905130642E-13   2.12459667182898E-12
  9    6     4.01197573832611E-13   6.01796360748917E-12
 10    6     6.70109248033346E-06   1.07217479685335E-04
 11    6     5.36380320910477E-07   9.11846545547812E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.61775120828545E-23   5.06485169159963E-22
  8    7     6.48657577928015E-15   9.72986366892022E-14
  9    7     3.09547751729872E-14   4.95276402767795E-13
 10    7     1.37895812044869E-13   2.34422880476277E-12
 11    7     1.24234156010477E-13   2.23621480818858E-12
