    time    temp    dens
   6.63403908323243E+00   8.65060574979379E-02   1.35325882922694E+00
     nin     zin       y       x
  1    0     2.51464742321681E-11   2.51464742321681E-11
  0    1     2.16769426649887E-13   2.16769426649887E-13
  1    1     8.08566359662445E-16   1.61713271932489E-15
  2    1     2.54391622422873E-09   7.63174867268620E-09
  1    2     5.56149813224536E-16   1.66844943967361E-15
  2    2     1.25634441603935E-04   5.02537766415741E-04
  4    2     9.52721380641152E-11   5.71632828384691E-10
  3    3     6.90709273629561E-09   4.14425564177737E-08
  4    3     8.39320883123913E-10   5.87524618186739E-09
  5    3     9.31159985988392E-16   7.44927988790713E-15
  6    3     1.97309466306005E-11   1.77578519675405E-10
  3    4     8.95410314945043E-18   6.26787220461530E-17
  5    4     6.99790236067425E-07   6.29811212460683E-06
  6    4     6.33387945273601E-08   6.33387945273601E-07
  7    4     2.28991614533741E-14   2.51890775987115E-13
  8    4     8.75197877132535E-24   1.05023745255904E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.37287502609513E-12   1.37287502609513E-11
  6    5     3.81541613120010E-09   4.19695774432011E-08
  7    5     3.00965216265071E-17   3.61158259518086E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.45070792566804E-21   5.99577871823485E-20
  6    6     4.64955358016222E-07   5.57946429619467E-06
  7    6     4.71142659025072E-08   6.12485456732593E-07
  8    6     7.86005998302929E-08   1.10040839762410E-06
  9    6     5.28324008756103E-13   7.92486013134155E-12
 10    6     4.28811044194428E-08   6.86097670711085E-07
 11    6     2.45079959630055E-17   4.16635931371094E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.28165640439158E-17   5.56615332570905E-16
  7    7     2.45504837108737E-10   3.43706771952232E-09
  8    7     1.08269809546129E-05   1.62404714319194E-04
  9    7     9.72719021248639E-08   1.55635043399782E-06
 10    7     1.14679383375857E-08   1.94954951738957E-07
 11    7     1.75220704631638E-11   3.15397268336949E-10
 12    7     9.96659359785299E-12   1.89365278359207E-10
 13    7     2.13985382806846E-20   4.27970765613691E-19
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.03555329322052E-21   1.55332993983078E-20
  8    8     1.13373272702143E-07   1.81397236323428E-06
  9    8     1.85332166709084E-09   3.15064683405443E-08
 10    8     8.21784755062219E-07   1.47921255911199E-05
 11    8     9.67112267680389E-07   1.83751330859274E-05
 12    8     5.74315362735572E-08   1.14863072547114E-06
 13    8     3.15278004566395E-08   6.62083809589429E-07
