    time    temp    dens
   4.61279827310228E-02   1.06464655768479E+00   4.02551601895964E+06
     nin     zin       y       x
  1    0     8.13807284254687E-01   8.13807284254687E-01
  0    1     1.08443229553069E-14   1.08443229553069E-14
  1    1     2.79613680730143E-13   5.59227361460286E-13
  2    1     4.73586596818175E-09   1.42075979045452E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.53030539235519E-06   1.81212215694208E-05
  4    2     2.62564418859493E-07   1.57538651315696E-06
  3    3     1.66509684714771E-22   9.99058108288625E-22
  4    3     6.90149470583190E-16   4.83104629408233E-15
  5    3     7.94880398045347E-16   6.35904318436278E-15
  6    3     1.56688467326650E-07   1.41019620593985E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.05771005680697E-14   9.51939051126272E-14
  6    4     9.54420135544919E-13   9.54420135544919E-12
  7    4     7.78170917807392E-14   8.55988009588131E-13
  8    4     3.92652654117197E-06   4.71183184940636E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.28992817721400E-16   1.41892099493540E-15
  7    5     1.17620793260291E-14   1.41144951912349E-13
  8    5     2.21800266980279E-07   2.88340347074362E-06
  9    5     1.81574551450474E-06   2.54204372030664E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.78717761071624E-20   4.54461313285949E-19
  7    6     2.10620587057538E-16   2.73806763174799E-15
  8    6     9.99767435500127E-15   1.39967440970018E-13
  9    6     5.96923679130269E-14   8.95385518695403E-13
 10    6     7.97037774042301E-07   1.27526043846768E-05
 11    6     1.59758992024767E-06   2.71590286442103E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.48598212543919E-25   1.04803749756149E-23
  8    7     8.74637521792422E-17   1.31195628268863E-15
  9    7     9.12339693932013E-16   1.45974351029122E-14
 10    7     7.37048435486963E-15   1.25298234032784E-13
 11    7     6.64027471783571E-15   1.19524944921043E-13
 12    7     4.98029257638303E-13   9.46255589512776E-12
 13    7     1.08970430805296E-07   2.17940861610593E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.07198415409354E-23   4.91517464654966E-22
  9    8     1.06441527131141E-25   1.80950596122940E-24
 10    8     1.68002455629616E-20   3.02404420133308E-19
 11    8     4.17485466317324E-18   7.93222386002915E-17
 12    8     1.30604647914890E-16   2.61209295829781E-15
 13    8     9.15734528640470E-15   1.92304251014499E-13
 14    8     4.47515892348838E-09   9.84534963167444E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.25804456031008E-25   1.56902846645891E-23
 11    9     9.68315161944914E-25   1.93663032388983E-23
 12    9     1.51479459019828E-21   3.18106863941639E-20
 13    9     2.09777772764132E-18   4.61511100081091E-17
 14    9     1.16807326686614E-19   2.68656851379212E-18
 15    9     3.42635000880962E-19   8.22324002114309E-18
 16    9     1.02516998694563E-12   2.56292496736408E-11
 17    9     8.01275823196722E-12   2.08331714031148E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.99111416014111E-24   4.57956256832456E-23
 14   10     1.58435433443392E-22   3.80245040264140E-21
 15   10     1.25952403746381E-16   3.14881009365952E-15
 16   10     1.69564982706504E-16   4.40868955036911E-15
 17   10     4.79569831292736E-17   1.29483854449039E-15
 18   10     2.82838530162772E-16   7.91947884455762E-15
 19   10     2.07377900282441E-17   6.01395910819078E-16
 20   10     1.33191770152714E-16   3.99575310458143E-15
 21   10     6.22801899415352E-17   1.93068588818759E-15
 22   10     8.99260854465517E-10   2.87763473428966E-08
 23   10     4.25466399486157E-20   1.40403911830432E-18
 24   10     7.64344495398487E-18   2.59877128435486E-16
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
