    time    temp    dens
   3.75520043225006E+01   1.55582415965929E-02   7.46131851360799E-03
     nin     zin       y       x
  1    0     7.11519160657909E-11   7.11519160657909E-11
  0    1     1.48832989733804E-12   1.48832989733804E-12
  1    1     7.26866396009973E-16   1.45373279201995E-15
  2    1     2.65696230965837E-09   7.97088692897512E-09
  1    2     6.68327557073384E-16   2.00498267122015E-15
  2    2     1.26215337137635E-04   5.04861348550541E-04
  4    2     1.03635743089227E-21   6.21814458535362E-21
  3    3     6.88780300927362E-09   4.13268180556417E-08
  4    3     8.39410219826185E-10   5.87587153878330E-09
  5    3     3.39936996132343E-18   2.71949596905875E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.36312582890368E-18   4.45418808023258E-17
  5    4     6.99809894598618E-07   6.29828905138757E-06
  6    4     6.33388646083655E-08   6.33388646083655E-07
  7    4     5.70139976045062E-15   6.27153973649569E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30486984716681E-12   1.30486984716681E-11
  6    5     3.81543414729760E-09   4.19697756202735E-08
  7    5     4.31243680671458E-20   5.17492416805749E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.18317087847635E-21   5.70148796632398E-20
  6    6     4.64956437320817E-07   5.57947724784980E-06
  7    6     4.71142997822947E-08   6.12485897169831E-07
  8    6     7.86027511743161E-08   1.10043851644043E-06
  9    6     1.09216785402040E-16   1.63825178103060E-15
 10    6     8.36640299344626E-20   1.33862447895140E-18
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.09642050620663E-17   5.32534665806862E-16
  7    7     2.45497468914457E-10   3.43696456480239E-09
  8    7     1.08694336172800E-05   1.63041504259199E-04
  9    7     4.94002821515757E-09   7.90404514425211E-08
 10    7     7.13751341150501E-11   1.21337727995585E-09
 11    7     1.94642508809030E-22   3.50356515856254E-21
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.56059399664229E-22   1.28408909949634E-20
  8    8     2.16971122080813E-07   3.47153795329300E-06
  9    8     2.41298819055982E-09   4.10207992395169E-08
 10    8     8.21803060908308E-07   1.47924550963496E-05
 11    8     4.36636425459341E-07   8.29609208372749E-06
 12    8     1.18100435876221E-08   2.36200871752442E-07
 13    8     6.54322636671538E-11   1.37407753701023E-09
 14    8     4.05727382568081E-11   8.92600241649779E-10
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     8.20146034675894E-23   1.39424825894902E-21
