    time    temp    dens
   2.29947151801414E+01   2.52524308443003E-02   3.24960700811953E-02
     nin     zin       y       x
  1    0     3.23576454084107E-11   3.23576454084107E-11
  0    1     6.44232320638623E-13   6.44232320638623E-13
  1    1     7.26472003101733E-16   1.45294400620347E-15
  2    1     2.64520320889754E-09   7.93560962669262E-09
  1    2     6.03906016840269E-16   1.81171805052081E-15
  2    2     1.25850578882244E-04   5.03402315528978E-04
  4    2     1.16673670987105E-16   7.00042025922633E-16
  3    3     6.89956350879642E-09   4.13973810527785E-08
  4    3     8.39402345705938E-10   5.87581641994157E-09
  5    3     7.17710233049921E-18   5.74168186439937E-17
  6    3     5.89113198495727E-24   5.30201878646154E-23
  3    4     6.63731520402989E-18   4.64612064282093E-17
  5    4     6.99809902238764E-07   6.29828912014888E-06
  6    4     6.33388572590980E-08   6.33388572590980E-07
  7    4     1.13936347514539E-14   1.25329982265993E-13
  8    4     1.32754199164226E-25   1.59305038997071E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.31198456945065E-12   1.31198456945065E-11
  6    5     3.81542837945450E-09   4.19697121739995E-08
  7    5     9.54839007595570E-20   1.14580680911468E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.24457158666194E-21   5.76902874532813E-20
  6    6     4.64956258554947E-07   5.57947510265936E-06
  7    6     4.71142971263812E-08   6.12485862642956E-07
  8    6     7.86027494104473E-08   1.10043849174626E-06
  9    6     5.54702361224406E-15   8.32053541836609E-14
 10    6     2.04242425243398E-14   3.26787880389437E-13
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.16940408906323E-17   5.42022531578219E-16
  7    7     2.45498373092019E-10   3.43697722328826E-09
  8    7     1.08694335978083E-05   1.63041503967124E-04
  9    7     2.00686221006529E-08   3.21097953610446E-07
 10    7     7.71907328250650E-10   1.31224245802610E-08
 11    7     4.95377082510116E-19   8.91678748518209E-18
 12    7     3.89214352343680E-25   7.39507269452991E-24
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.31253534645307E-22   1.39688030196796E-20
