    time    temp    dens
   7.16129976162739E-02   1.13830167719471E+00   1.07581943934768E+06
     nin     zin       y       x
  1    0     7.87643635371463E-01   7.87643635371463E-01
  0    1     4.08265730518659E-14   4.08265730518659E-14
  1    1     9.89132576984496E-13   1.97826515396899E-12
  2    1     8.65474663765076E-09   2.59642399129523E-08
  1    2     2.05676506852652E-25   6.17029520557957E-25
  2    2     1.16557807729519E-05   4.66231230918075E-05
  4    2     2.31848953697890E-07   1.39109372218734E-06
  3    3     5.53322449501460E-22   3.31993469700876E-21
  4    3     3.67925114095607E-15   2.57547579866925E-14
  5    3     4.16203436228990E-15   3.32962748983192E-14
  6    3     3.37512811690771E-07   3.03761530521694E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.66081985424720E-14   1.49473786882248E-13
  6    4     8.93073114201734E-12   8.93073114201734E-11
  7    4     1.27609063770523E-13   1.40369970147575E-12
  8    4     2.71786604174235E-06   3.26143925009082E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.92930338707774E-16   4.32223372578551E-15
  7    5     3.35065442411964E-14   4.02078530894357E-13
  8    5     1.13893305339325E-06   1.48061296941122E-05
  9    5     1.10107035427154E-06   1.54149849598015E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.29130300340511E-19   2.74956360408614E-18
  7    6     3.99396228028976E-15   5.19215096437669E-14
  8    6     4.53082432237844E-14   6.34315405132981E-13
  9    6     2.10284969822622E-13   3.15427454733933E-12
 10    6     3.95692924442422E-06   6.33108679107876E-05
 11    6     1.10467285713532E-06   1.87794385713005E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     8.64790015135471E-24   1.21070602118966E-22
  8    7     1.56979469519331E-15   2.35469204278997E-14
