    time    temp    dens
   6.71108945144644E+02   1.00000000000000E-02   1.30718141317761E-06
     nin     zin       y       x
  1    0     6.39240671843854E-10   6.39240671843854E-10
  0    1     4.73549883418587E-10   4.73549883418587E-10
  1    1     7.56728190429290E-16   1.51345638085858E-15
  2    1     2.67960992224597E-09   8.03882976673792E-09
  1    2     3.67546686443888E-15   1.10264005933166E-14
  2    2     1.41255079443872E-04   5.65020317775489E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.86515108894915E-09   4.11909065336949E-08
  4    3     8.39425955632082E-10   5.87598168942458E-09
  5    3     5.55755278080144E-21   4.44604222464115E-20
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     5.80626345354897E-18   4.06438441748428E-17
  5    4     6.99809880080692E-07   6.29828892072623E-06
  6    4     6.33388785330090E-08   6.33388785330090E-07
  7    4     5.23980491653162E-19   5.76378540818479E-18
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29048936721191E-12   1.29048936721191E-11
  6    5     3.81544018679363E-09   4.19698420547300E-08
  7    5     6.77462753910716E-23   8.12955304692859E-22
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.59160078480741E-21   3.95076086328815E-20
  6    6     4.64956491396967E-07   5.57947789676361E-06
  7    6     4.71143048151352E-08   6.12485962596758E-07
  8    6     7.86027548239719E-08   1.10043856753561E-06
  9    6     4.49129286564593E-21   6.73693929846889E-20
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.96484182717004E-17   2.55429437532105E-16
  7    7     2.45495556410616E-10   3.43693778974862E-09
  8    7     1.08694336101375E-05   1.63041504152062E-04
