    time    temp    dens
   5.82026665843591E-01   9.12544303423910E-01   2.00394731274473E+03
     nin     zin       y       x
  1    0     1.56508641702998E-02   1.56508641702998E-02
  0    1     2.13683533873320E-11   2.13683533873320E-11
  1    1     3.95836801417977E-10   7.91673602835955E-10
  2    1     1.66961589494753E-08   5.00884768484258E-08
  1    2     1.21021959398480E-19   3.63065878195439E-19
  2    2     1.25061024324181E-04   5.00244097296725E-04
  4    2     1.71743250614515E-08   1.03045950368709E-07
  3    3     1.23778279435541E-18   7.42669676613248E-18
  4    3     2.84378209471844E-12   1.99064746630291E-11
  5    3     1.88335837269292E-12   1.50668669815434E-11
  6    3     1.81304598165527E-06   1.63174138348974E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.37391785817008E-11   2.13652607235308E-10
  6    4     1.29844090850505E-07   1.29844090850505E-06
  7    4     3.40070299476079E-13   3.74077329423686E-12
  8    4     4.37342132224071E-09   5.24810558668885E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.13579644371265E-12   3.44937608808392E-11
  7    5     1.09736253118193E-11   1.31683503741832E-10
  8    5     4.51315371120948E-08   5.86709982457233E-07
  9    5     2.59416114828248E-11   3.63182560759548E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.26724106839441E-14   7.52068928207329E-13
  7    6     9.80643061913249E-12   1.27483598048722E-10
  8    6     7.91598416458918E-09   1.10823778304248E-07
  9    6     1.70672197655653E-10   2.56008296483479E-09
 10    6     1.11754641021585E-05   1.78807425634537E-04
 11    6     1.02815345048903E-09   1.74786086583135E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.19039445481634E-18   1.28665522367429E-16
  8    7     1.49081969463224E-10   2.23622954194835E-09
  9    7     3.42899400875628E-10   5.48639041401005E-09
 10    7     1.22662281129609E-09   2.08525877920335E-08
 11    7     1.09414826830181E-09   1.96946688294326E-08
 12    7     2.70077165340614E-08   5.13146614147167E-07
 13    7     2.02624790591179E-06   4.05249581182358E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.06150605287562E-15   1.69840968460099E-14
  9    8     4.54498483452171E-18   7.72647421868690E-17
 10    8     1.70067239150263E-13   3.06121030470473E-12
 11    8     7.68813468030877E-12   1.46074558925867E-10
 12    8     2.96642212723749E-10   5.93284425447499E-09
 13    8     1.79917995386206E-08   3.77827790311033E-07
 14    8     2.83636154346326E-06   6.23999539561917E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.55524340582828E-17   1.24549624710737E-15
 11    9     8.08151654218600E-17   1.61630330843720E-15
 12    9     1.03150882392395E-12   2.16616853024030E-11
