    time    temp    dens
   4.91647800087067E-02   1.08617342023782E+00   3.32470139707182E+06
     nin     zin       y       x
  1    0     8.10294608785263E-01   8.10294608785263E-01
  0    1     1.31557449609646E-14   1.31557449609646E-14
  1    1     3.33085730356534E-13   6.66171460713069E-13
  2    1     5.14229190610623E-09   1.54268757183187E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.28240081190229E-06   2.11296032476092E-05
  4    2     2.60355866904522E-07   1.56213520142713E-06
  3    3     1.99054606187355E-22   1.19432763712413E-21
  4    3     9.03110900513314E-16   6.32177630359320E-15
  5    3     1.03445246541811E-15   8.27561972334492E-15
  6    3     1.80587478422088E-07   1.62528730579879E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.14467587348867E-14   1.03020828613980E-13
  6    4     1.42806639813105E-12   1.42806639813105E-11
  7    4     8.51647908076082E-14   9.36812698883690E-13
  8    4     3.80884945829392E-06   4.57061934995271E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.54588890787328E-16   1.70047779866061E-15
  7    5     1.39533959981735E-14   1.67440751978082E-13
  8    5     3.34975669620022E-07   4.35468370506029E-06
  9    5     1.77488950242578E-06   2.48484530339609E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.33674269212747E-20   6.40409123055296E-19
  7    6     3.81324312815278E-16   4.95721606659861E-15
  8    6     1.24342366713782E-14   1.74079313399295E-13
  9    6     7.26289897397490E-14   1.08943484609624E-12
 10    6     1.14661280765739E-06   1.83458049225183E-05
 11    6     1.56465658282395E-06   2.65991619080072E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.17485774057796E-24   1.64480083680915E-23
  8    7     1.49972667646065E-16   2.24959001469098E-15
  9    7     1.36478650222988E-15   2.18365840356781E-14
 10    7     9.88917560956569E-15   1.68115985362617E-13
 11    7     8.90943372195309E-15   1.60369806995156E-13
 12    7     1.11851120190101E-12   2.12517128361191E-11
 13    7     1.31267149908202E-07   2.62534299816404E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
