    time    temp    dens
   3.79326426607500E-02   9.46165425781819E-01   7.23895116893149E+06
     nin     zin       y       x
  1    0     8.25010932741671E-01   8.25010932741671E-01
  0    1     5.95059339986854E-15   5.95059339986854E-15
  1    1     1.70806087372502E-13   3.41612174745003E-13
  2    1     3.78447643732717E-09   1.13534293119815E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.70180189107742E-06   1.08072075643097E-05
  4    2     2.65865501953290E-07   1.59519301171974E-06
  3    3     9.82615488273211E-23   5.89569292963927E-22
  4    3     2.71043474572917E-16   1.89730432201042E-15
  5    3     3.25805011302844E-16   2.60644009042276E-15
  6    3     8.65519621859083E-08   7.78967659673175E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.30617652185147E-15   7.47555886966632E-14
  6    4     2.00542679404625E-13   2.00542679404625E-12
  7    4     5.74379144617471E-14   6.31817059079219E-13
  8    4     4.13237233097224E-06   4.95884679716669E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.96118542298184E-17   7.65730396528003E-16
  7    5     6.80426870300784E-15   8.16512244360941E-14
  8    5     2.60571891232607E-08   3.38743458602389E-07
  9    5     1.74265837639230E-06   2.43972172694922E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.04509988912477E-20   1.25411986694972E-19
  7    6     1.48928907314515E-17   1.93607579508869E-16
  8    6     5.25252951250227E-15   7.35354131750318E-14
  9    6     3.28334538488751E-14   4.92501807733127E-13
 10    6     1.23116601385613E-07   1.96986562216981E-06
 11    6     1.46494905114519E-06   2.49041338694682E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.14593087385380E-25   1.60430322339532E-24
  8    7     8.33782171001725E-18   1.25067325650259E-16
  9    7     3.07696766146581E-16   4.92314825834530E-15
 10    7     3.29453957179815E-15   5.60071727205685E-14
 11    7     2.96814258859215E-15   5.34265665946586E-14
 12    7     1.07459571739463E-14   2.04173186304980E-13
 13    7     5.98977451422236E-08   1.19795490284447E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.30634690789095E-25   8.49015505262552E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.00881420037985E-21   3.61586556068373E-20
 11    8     1.19673206341029E-18   2.27379092047955E-17
 12    8     4.42909441173139E-17   8.85818882346277E-16
 13    8     3.10546452350260E-15   6.52147549935547E-14
 14    8     2.47351956855766E-09   5.44174305082685E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     9.12792599481928E-23   1.91686445891205E-21
 13    9     7.03345880965891E-19   1.54736093812496E-17
 14    9     3.91632921116689E-20   9.00755718568385E-19
 15    9     1.14879052467281E-19   2.75709725921475E-18
 16    9     5.23535469994233E-14   1.30883867498558E-12
 17    9     3.69898994814815E-12   9.61737386518519E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     5.88834037314669E-24   1.41320168955520E-22
 15   10     1.11470010858516E-17   2.78675027146290E-16
 16   10     1.50561564846604E-17   3.91460068601170E-16
 17   10     3.59874834101918E-18   9.71662052075178E-17
 18   10     2.19360480919033E-17   6.14209346573292E-16
 19   10     1.58098516362774E-18   4.58485697452044E-17
 20   10     1.04174880397087E-17   3.12524641191260E-16
 21   10     4.68706066146400E-18   1.45298880505384E-16
 22   10     7.55917391296024E-11   2.41893565214728E-09
 23   10     9.13608333305729E-22   3.01490749990890E-20
 24   10     2.64864210499324E-18   9.00538315697700E-17
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
