    time    temp    dens
   5.98610857475221E-01   8.99299836774715E-01   1.84196416744485E+03
     nin     zin       y       x
  1    0     3.58972171568627E-04   3.58972171568627E-04
  0    1     2.14350205012618E-11   2.14350205012618E-11
  1    1     1.56564608152761E-10   3.13129216305523E-10
  2    1     2.17132717344789E-09   6.51398152034368E-09
  1    2     8.08816809779815E-19   2.42645042933944E-18
  2    2     1.25151314153483E-04   5.00605256613931E-04
  4    2     1.69177005594995E-08   1.01506203356997E-07
  3    3     5.84837167216872E-17   3.50902300330123E-16
  4    3     1.86474723161130E-11   1.30532306212791E-10
  5    3     6.50620386569157E-13   5.20496309255325E-12
  6    3     1.74530934006708E-06   1.57077840606037E-05
  3    4     5.69523680447734E-25   3.98666576313414E-24
  5    4     6.35352143060294E-11   5.71816928754265E-10
  6    4     1.20401665108887E-07   1.20401665108887E-06
  7    4     7.46820007059307E-15   8.21502007765237E-14
  8    4     2.57429997493226E-09   3.08915996991872E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.34244406069296E-24   7.34244406069296E-23
  6    5     3.75024327151332E-11   4.12526759866465E-10
  7    5     2.71812405845603E-10   3.26174887014724E-09
  8    5     3.64060167373149E-08   4.73278217585093E-07
  9    5     5.40738585748718E-13   7.57034020048205E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.21253973222956E-12   9.85504767867547E-11
  7    6     3.47532116920405E-10   4.51791751996527E-09
  8    6     4.34521170287312E-08   6.08329638402237E-07
  9    6     2.54512359402497E-11   3.81768539103745E-10
 10    6     1.10221467661577E-05   1.76354348258523E-04
 11    6     2.50793099720354E-11   4.26348269524602E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.78703808103709E-24   2.32314950534822E-23
  7    7     4.31247504070824E-15   6.03746505699154E-14
  8    7     5.55040633340769E-09   8.32560950011154E-08
  9    7     8.86544473316464E-09   1.41847115730634E-07
 10    7     1.72860499142205E-08   2.93862848541749E-07
 11    7     1.06563304742066E-08   1.91813948535719E-07
 12    7     5.04181330085011E-07   9.57944527161522E-06
 13    7     1.51369822027090E-06   3.02739644054180E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.06472940415499E-12   1.70356704664798E-11
  9    8     4.20278423446241E-15   7.14473319858610E-14
 10    8     1.11385750912863E-10   2.00494351643153E-09
 11    8     3.33159724425017E-10   6.33003476407532E-09
 12    8     8.23610350364483E-09   1.64722070072897E-07
 13    8     8.27563594158781E-08   1.73788354773344E-06
 14    8     2.90884958705542E-06   6.39946909152192E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.15842629010252E-14   1.17010099511948E-12
 11    9     7.65380902125495E-14   1.53076180425099E-12
 12    9     7.66831563787494E-11   1.61034628395374E-09
 13    9     2.72105639410766E-09   5.98632406703686E-08
 14    9     1.39014507560225E-10   3.19733367388517E-09
 15    9     3.40017507272796E-10   8.16042017454711E-09
 16    9     6.97649978792119E-08   1.74412494698030E-06
 17    9     1.14756201805746E-12   2.98366124694940E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.28768541034661E-19   2.57537082069322E-18
 11   10     1.62099074282967E-16   3.40408055994230E-15
 12   10     4.23522260158510E-14   9.31748972348723E-13
 13   10     9.25170133110773E-13   2.12789130615478E-11
 14   10     4.43459642196058E-11   1.06430314127054E-09
 15   10     1.17575422808512E-09   2.93938557021281E-08
 16   10     1.08653291264613E-09   2.82498557287993E-08
