    time    temp    dens
   3.70127336447033E+01   1.57819439771901E-02   7.79222457932050E-03
     nin     zin       y       x
  1    0     6.95525606547404E-11   6.95525606547404E-11
  0    1     1.44502144150870E-12   1.44502144150870E-12
  1    1     7.26848242263265E-16   1.45369648452653E-15
  2    1     2.65665241950286E-09   7.96995725850859E-09
  1    2     6.65899162240699E-16   1.99769748672210E-15
  2    2     1.26199522706104E-04   5.04798090824416E-04
  4    2     1.57640490355467E-21   9.45842942132804E-21
  3    3     6.88811292129512E-09   4.13286775277707E-08
  4    3     8.39410009253363E-10   5.87587006477354E-09
  5    3     3.47089944784717E-18   2.77671955827773E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.37053104037347E-18   4.45937172826143E-17
  5    4     6.99809894802027E-07   6.29828905321825E-06
  6    4     6.33388644127614E-08   6.33388644127614E-07
  7    4     5.84902022670261E-15   6.43392224937287E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30506021931593E-12   1.30506021931593E-11
  6    5     3.81543399746758E-09   4.19697739721434E-08
  7    5     4.40337297322917E-20   5.28404756787500E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.18524677629056E-21   5.70377145391962E-20
  6    6     4.64956434243984E-07   5.57947721092781E-06
  7    6     4.71142997139559E-08   6.12485896281427E-07
  8    6     7.86027511253553E-08   1.10043851575497E-06
  9    6     1.25518027933392E-16   1.88277041900087E-15
 10    6     1.30766202346429E-19   2.09225923754287E-18
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.09906584087923E-17   5.32878559314300E-16
  7    7     2.45497494378729E-10   3.43696492130220E-09
  8    7     1.08694336173950E-05   1.63041504260925E-04
  9    7     5.20240493736832E-09   8.32384789978932E-08
 10    7     7.79164972688717E-11   1.32458045357082E-09
 11    7     2.20297959939045E-22   3.96536327890281E-21
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     8.58719306530374E-22   1.28807895979556E-20
  8    8     2.16702527554780E-07   3.46724044087648E-06
  9    8     2.41266766772012E-09   4.10153503512420E-08
 10    8     8.21803060923513E-07   1.47924550966232E-05
 11    8     4.42724860750542E-07   8.41177235426030E-06
 12    8     1.21393096829133E-08   2.42786193658265E-07
 13    8     7.27792145293164E-11   1.52836350511564E-09
 14    8     4.75930820243295E-11   1.04704780453525E-09
