    time    temp    dens
   1.02806727248648E+00   5.48814542345077E-01   3.63622161822660E+02
     nin     zin       y       x
  1    0     3.93636432139761E-10   3.93636432139761E-10
  0    1     4.12658672493754E-14   4.12658672493754E-14
  1    1     1.34068279851302E-13   2.68136559702604E-13
  2    1     4.35556909625937E-10   1.30667072887781E-09
  1    2     7.17272021571507E-17   2.15181606471452E-16
  2    2     1.25770726231549E-04   5.03082904926196E-04
  4    2     1.16561321804008E-08   6.99367930824048E-08
  3    3     2.31738815731058E-10   1.39043289438635E-09
  4    3     6.80988697845286E-10   4.76692088491700E-09
  5    3     8.42204627386459E-16   6.73763701909167E-15
  6    3     7.36768100481975E-07   6.63091290433777E-06
  3    4     3.17983738827328E-16   2.22588617179130E-15
  5    4     1.20019527563585E-07   1.08017574807227E-06
  6    4     6.33899607802989E-08   6.33899607802989E-07
  7    4     1.11770253820756E-19   1.22947279202832E-18
  8    4     3.23577222946359E-15   3.88292667535631E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.06740935603052E-12   1.06740935603052E-11
  6    5     1.96079842550128E-09   2.15687826805140E-08
  7    5     1.63184915524165E-10   1.95821898628998E-09
  8    5     1.96485672034421E-11   2.55431373644747E-10
  9    5     3.38696323798102E-19   4.74174853317342E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.75940153137314E-20   7.43534168451045E-19
  6    6     3.09740192485989E-07   3.71688230983187E-06
  7    6     4.70031100049722E-08   6.11040430064638E-07
  8    6     7.75391803880754E-08   1.08554852543306E-06
  9    6     3.70031540385784E-13   5.55047310578677E-12
 10    6     7.40114148969820E-06   1.18418263835171E-04
 11    6     3.27591135178796E-15   5.56904929803953E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.54668889426900E-17   8.51069556254970E-16
  7    7     2.40812884963179E-10   3.37138038948451E-09
  8    7     3.54242791830649E-06   5.31364187745973E-05
  9    7     8.56902445189465E-08   1.37104391230314E-06
 10    7     2.90687941507399E-08   4.94169500562578E-07
 11    7     8.58021133051368E-09   1.54443803949246E-07
 12    7     8.20313566596809E-07   1.55859577653394E-05
 13    7     7.31241577902128E-10   1.46248315580426E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.56864370486253E-21   5.35296555729379E-20
  8    8     3.44833670757990E-08   5.51733873212784E-07
  9    8     3.93151123439309E-10   6.68356909846826E-09
 10    8     4.72009158506364E-07   8.49616485311456E-06
 11    8     6.34068939602327E-07   1.20473098524442E-05
 12    8     7.56440571950564E-08   1.51288114390113E-06
 13    8     9.79634904676032E-08   2.05723329981967E-06
 14    8     2.53725789586652E-06   5.58196737090635E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.26735949276677E-22   2.15451113770351E-21
  9    9     3.84026367938432E-17   6.91247462289178E-16
 10    9     5.14280144289549E-09   9.77132274150144E-08
 11    9     2.14000504753145E-09   4.28001009506289E-08
 12    9     1.01772479069652E-08   2.13722206046270E-07
 13    9     3.47876028564570E-07   7.65327262842053E-06
 14    9     4.49130202007730E-10   1.03299946461778E-08
 15    9     2.84861991687463E-10   6.83668780049911E-09
 16    9     1.73721009994181E-09   4.34302524985453E-08
 17    9     6.83182853060108E-17   1.77627541795628E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.19545261185752E-11   6.39090522371504E-10
 11   10     5.36516390620844E-10   1.12668442030377E-08
 12   10     1.33244747219438E-08   2.93138443882763E-07
 13   10     4.17302792051608E-10   9.59796421718699E-09
 14   10     1.53127336873056E-08   3.67505608495335E-07
 15   10     4.56434879605665E-08   1.14108719901416E-06
 16   10     7.75422737115162E-10   2.01609911649942E-08
 17   10     5.58710940411141E-15   1.50851953911008E-13
 18   10     6.10922372621594E-16   1.71058264334046E-14
 19   10     4.32510865643179E-21   1.25428151036522E-19
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
