    time    temp    dens
   1.78858709967977E-01   1.18522034034467E+00   6.90533360048013E+04
     nin     zin       y       x
  1    0     6.93527460222746E-01   6.93527460222746E-01
  0    1     6.38671735993771E-13   6.38671735993771E-13
  1    1     1.46991731251115E-11   2.93983462502231E-11
  2    1     3.08780925973817E-08   9.26342777921452E-08
  1    2     2.10650199093622E-23   6.31950597280866E-23
  2    2     4.69081493470443E-05   1.87632597388177E-04
  4    2     6.07238600485193E-08   3.64343160291116E-07
  3    3     2.52964463245060E-21   1.51778677947036E-20
  4    3     6.33053137094584E-14   4.43137195966209E-13
  5    3     6.98624406849504E-14   5.58899525479603E-13
  6    3     1.03873658652223E-06   9.34862927870003E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.82803886473655E-14   2.54523497826289E-13
  6    4     3.15273247771539E-10   3.15273247771539E-09
  7    4     1.98810014761440E-13   2.18691016237584E-12
  8    4     2.67869821128943E-07   3.21443785354731E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.74052028260038E-15   5.21457231086042E-14
  7    5     1.18197060487783E-13   1.41836472585340E-12
  8    5     7.80362501611506E-07   1.01447125209496E-05
  9    5     2.71421812627443E-08   3.79990537678420E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.29484378980894E-18   2.75381254777073E-17
  7    6     4.78781893134106E-14   6.22416461074337E-13
  8    6     1.93981030725898E-12   2.71573443016258E-11
  9    6     1.11370719148788E-12   1.67056078723182E-11
 10    6     1.07884961655821E-05   1.72615938649313E-04
 11    6     1.19086080433292E-07   2.02446336736597E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.79960688991356E-22   8.11944964587899E-21
  8    7     7.27095282853034E-14   1.09064292427955E-12
  9    7     1.91157096773330E-13   3.05851354837328E-12
