    time    temp    dens
   1.03589440497387E-01   1.18399812740949E+00   3.55441787605461E+05
     nin     zin       y       x
  1    0     7.56602419049297E-01   7.56602419049297E-01
  0    1     1.23966388436233E-13   1.23966388436233E-13
  1    1     2.88987028412481E-12   5.77974056824963E-12
  2    1     1.43806858525727E-08   4.31420575577180E-08
  1    2     1.49922017364507E-24   4.49766052093520E-24
  2    2     2.19129150687240E-05   8.76516602748959E-05
  4    2     1.65263648331127E-07   9.91581889986760E-07
  3    3     1.22625471063601E-21   7.35752826381604E-21
  4    3     1.26136942521979E-14   8.82958597653853E-14
  5    3     1.41100826035593E-14   1.12880660828475E-13
  6    3     5.41493632083319E-07   4.87344268874988E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.87792839085481E-14   1.69013555176933E-13
  6    4     4.27282587415255E-11   4.27282587415255E-10
  7    4     1.51942466803011E-13   1.67136713483312E-12
  8    4     1.40059252339005E-06   1.68071102806806E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.30712119211710E-16   1.02378333113288E-14
  7    5     6.17215395364391E-14   7.40658474437269E-13
  8    5     1.51151853684750E-06   1.96497409790175E-05
  9    5     2.98596103180976E-07   4.18034544453366E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.49545971201969E-19   7.79455165442363E-18
  7    6     1.63166528789519E-14   2.12116487426374E-13
  8    6     2.03916343099457E-13   2.85482880339240E-12
  9    6     4.61299190460520E-13   6.91948785690780E-12
 10    6     7.28805681775545E-06   1.16608909084087E-04
 11    6     4.55832870222005E-07   7.74915879377409E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.88649732749871E-23   6.84109625849819E-22
  8    7     8.75756082349373E-15   1.31363412352406E-13
  9    7     3.82221504066602E-14   6.11554406506563E-13
 10    7     1.66574346988305E-13   2.83176389880118E-12
 11    7     1.50071438707452E-13   2.70128589673413E-12
 12    7     3.76255616122084E-10   7.14885670631959E-09
 13    7     7.61747676028150E-07   1.52349535205630E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.55762557225496E-20   4.09220091560793E-19
  9    8     8.95916206091112E-23   1.52305755035489E-21
 10    8     1.71403402938186E-18   3.08526125288735E-17
 11    8     3.71876070899837E-16   7.06564534709690E-15
 12    8     1.00044402231907E-14   2.00088804463814E-13
 13    8     7.01444973667033E-13   1.47303444470077E-11
