    time    temp    dens
   5.96557741636903E-01   9.01266504597335E-01   1.86104763153171E+03
     nin     zin       y       x
  1    0     9.33103507221827E-04   9.33103507221827E-04
  0    1     2.23096943123522E-11   2.23096943123522E-11
  1    1     2.34233358541591E-10   4.68466717083182E-10
  2    1     3.13270462463088E-09   9.39811387389264E-09
  1    2     6.96407119169111E-19   2.08922135750733E-18
  2    2     1.25142533894175E-04   5.00570135576701E-04
  4    2     1.69490356899054E-08   1.01694214139432E-07
  3    3     2.22772523298519E-17   1.33663513979111E-16
  4    3     1.02148878876299E-11   7.15042152134095E-11
  5    3     8.76243508691516E-13   7.00994806953213E-12
  6    3     1.75370552753800E-06   1.57833497478420E-05
  3    4     1.25862028963382E-25   8.81034202743671E-25
  5    4     5.81616035876141E-11   5.23454432288527E-10
  6    4     1.22783952136817E-07   1.22783952136817E-06
  7    4     1.96566361667949E-14   2.16222997834744E-13
  8    4     2.75029586969309E-09   3.30035504363170E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.24560532810582E-24   2.24560532810582E-23
  6    5     2.15505287464292E-11   2.37055816210721E-10
  7    5     1.27921657258039E-10   1.53505988709647E-09
  8    5     3.77515519940541E-08   4.90770175922704E-07
  9    5     1.42828185580140E-12   1.99959459812197E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.74129186095380E-12   3.28955023314456E-11
  7    6     1.43405723352842E-10   1.86427440358695E-09
  8    6     3.79025170119940E-08   5.30635238167916E-07
  9    6     5.61452100530119E-11   8.42178150795178E-10
 10    6     1.10430802853301E-05   1.76689284565282E-04
 11    6     6.44270757955282E-11   1.09526028852398E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.40716957478175E-25   3.12932044721627E-24
  7    7     9.70747397814652E-16   1.35904635694051E-14
  8    7     2.45918481980244E-09   3.68877722970366E-08
  9    7     4.78651063663502E-09   7.65841701861603E-08
 10    7     1.19868171081105E-08   2.03775890837879E-07
 11    7     8.38998502811218E-09   1.51019730506019E-07
 12    7     2.75348204608658E-07   5.23161588756451E-06
 13    7     1.75504463242800E-06   3.51008926485599E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.13611117865033E-13   3.41777788584053E-12
  9    8     8.76419358997867E-16   1.48991291029637E-14
 10    8     2.63451534400265E-11   4.74212761920477E-10
 11    8     1.33648986285059E-10   2.53933073941612E-09
 12    8     4.24012978704225E-09   8.48025957408450E-08
 13    8     7.10074898537997E-08   1.49115728692979E-06
 14    8     2.90863549602595E-06   6.39899809125710E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.31613840952301E-14   2.50066297809373E-13
 11    9     1.63536693743409E-14   3.27073387486818E-13
 12    9     3.98038699573783E-11   8.35881269104943E-10
 13    9     1.69000552079720E-09   3.71801214575383E-08
 14    9     9.04649246942904E-11   2.08069326796868E-09
 15    9     2.40621315085956E-10   5.77491156206293E-09
 16    9     7.03092148782311E-08   1.75773037195578E-06
 17    9     2.93955361365985E-12   7.64283939551560E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.06743934783471E-20   2.13487869566942E-19
 11   10     2.52654975928692E-17   5.30575449450253E-16
 12   10     9.89282617822128E-15   2.17642175920868E-13
 13   10     2.65243297744242E-13   6.10059584811757E-12
 14   10     1.84167020710490E-11   4.42000849705176E-10
 15   10     6.10887566294266E-10   1.52721891573567E-08
 16   10     6.78710461112951E-10   1.76464719889367E-08
 17   10     1.34173513505035E-10   3.62268486463596E-09
 18   10     1.82271647095456E-09   5.10360611867276E-08
 19   10     1.83935202727810E-11   5.33412087910650E-10
 20   10     9.23327758419756E-10   2.76998327525927E-08
 21   10     2.16187656557719E-11   6.70181735328928E-10
 22   10     2.31796976884149E-09   7.41750326029275E-08
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
