    time    temp    dens
   6.84626882413631E-01   8.04511946065488E-01   1.23126944554527E+03
     nin     zin       y       x
  1    0     1.86401944546010E-08   1.86401944546010E-08
  0    1     5.65803722115647E-13   5.65803722115647E-13
  1    1     3.82631566116159E-14   7.65263132232318E-14
  2    1     3.79735522239607E-10   1.13920656671882E-09
  1    2     6.12091378296423E-19   1.83627413488927E-18
  2    2     1.25522981574753E-04   5.02091926299013E-04
  4    2     1.56881336141375E-08   9.41288016848253E-08
  3    3     1.67551241319979E-12   1.00530744791987E-11
  4    3     4.68344987203450E-10   3.27841491042415E-09
  5    3     1.65703476359249E-15   1.32562781087399E-14
  6    3     1.44507255354312E-06   1.30056529818881E-05
  3    4     5.38137879712918E-20   3.76696515799042E-19
  5    4     7.20182709321215E-10   6.48164438389094E-09
  6    4     7.41267495491381E-08   7.41267495491381E-07
  7    4     4.02309962838974E-19   4.42540959122871E-18
  8    4     1.63397031478748E-10   1.96076437774497E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.24448346422953E-16   8.24448346422953E-15
  6    5     1.60867703417701E-10   1.76954473759471E-09
  7    5     3.54454211931627E-09   4.25345054317952E-08
  8    5     2.97253256165536E-09   3.86429233015196E-08
  9    5     7.90670599297565E-18   1.10693883901659E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.56455824530304E-24   7.22101406983335E-23
  6    6     1.38994489831722E-08   1.66793387798067E-07
  7    6     4.15278697110233E-08   5.39862306243303E-07
  8    6     7.62695331988272E-08   1.06777346478358E-06
  9    6     1.16810747345739E-14   1.75216121018609E-13
 10    6     1.01767732360420E-05   1.62828371776671E-04
 11    6     2.90566882098340E-15   4.93963699567178E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.03663495420913E-18   1.34762544047187E-17
  7    7     7.04674699861205E-11   9.86544579805687E-10
  8    7     7.92279467451463E-07   1.18841920117720E-05
  9    7     5.91849618672865E-08   9.46959389876584E-07
 10    7     3.07367268574113E-08   5.22524356575992E-07
 11    7     1.25891234957915E-08   2.26604222924248E-07
 12    7     1.66440314852248E-06   3.16236598219271E-05
 13    7     3.87676163086969E-09   7.75352326173938E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
