    time    temp    dens
   2.75719999257469E+01   2.11067974192807E-02   1.88499473107764E-02
     nin     zin       y       x
  1    0     4.32091691152217E-11   4.32091691152217E-11
  0    1     8.41077400880470E-13   8.41077400880470E-13
  1    1     7.26565557728339E-16   1.45313111545668E-15
  2    1     2.64985882584686E-09   7.94957647754059E-09
  1    2     6.23849703859062E-16   1.87154911157719E-15
  2    2     1.25950306187313E-04   5.03801224749250E-04
  4    2     2.90644350535527E-18   1.74386610321316E-17
  3    3     6.89490712333085E-09   4.13694427399851E-08
  4    3     8.39405437727377E-10   5.87583806409164E-09
  5    3     5.35062526182232E-18   4.28050020945786E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.53027123287428E-18   4.57118986301199E-17
  5    4     6.99809899237759E-07   6.29828909313983E-06
  6    4     6.33388601460619E-08   6.33388601460619E-07
  7    4     9.16340906271880E-15   1.00797499689907E-13
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.30919036080809E-12   1.30919036080809E-11
  6    5     3.81543063898987E-09   4.19697370288886E-08
  7    5     6.79130343406332E-20   8.14956412087599E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.22376447607625E-21   5.74614092368388E-20
  6    6     4.64956343363962E-07   5.57947612036754E-06
  7    6     4.71142981968620E-08   6.12485876559206E-07
  8    6     7.86027500865638E-08   1.10043850121189E-06
  9    6     1.57942549030378E-15   2.36913823545568E-14
 10    6     3.96998554850958E-16   6.35197687761532E-15
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.14604149702640E-17   5.38985394613432E-16
  7    7     2.45498028813739E-10   3.43697240339234E-09
  8    7     1.08694336188435E-05   1.63041504282652E-04
  9    7     1.29081716346439E-08   2.06530746154302E-07
 10    7     3.64564954280977E-10   6.19760422277660E-09
 11    7     6.65535388671509E-21   1.19796369960872E-19
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.06812688331741E-22   1.36021903249761E-20
  8    8     2.08724247741745E-07   3.33958796386792E-06
  9    8     2.39862191177619E-09   4.07765725001953E-08
 10    8     8.21803061310014E-07   1.47924551035803E-05
 11    8     5.64291750289750E-07   1.07215432555052E-05
 12    8     1.96610440395798E-08   3.93220880791596E-07
 13    8     4.74413405907230E-10   9.96268152405183E-09
 14    8     7.98513022879341E-10   1.75672865033455E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     9.15586975331428E-23   1.55649785806343E-21
  9    9     1.65331186459406E-18   2.97596135626930E-17
