    time    temp    dens
   4.67361672759248E-01   9.72802308618593E-01   3.87039833730303E+03
     nin     zin       y       x
  1    0     2.50828940309719E-01   2.50828940309719E-01
  0    1     1.11702961601955E-11   1.11702961601955E-11
  1    1     2.69914065778594E-10   5.39828131557188E-10
  2    1     7.54178467172083E-08   2.26253540151625E-07
  1    2     4.11091193384558E-21   1.23327358015367E-20
  2    2     1.17617886419249E-04   4.70471545676997E-04
  4    2     1.92228251777544E-08   1.15336951066526E-07
  3    3     4.30513241819541E-20   2.58307945091725E-19
  4    3     8.01459396467300E-13   5.61021577527110E-12
  5    3     8.92425927454222E-13   7.13940741963377E-12
  6    3     2.07356265651330E-06   1.86620639086197E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.47972735331360E-12   1.33175461798224E-11
  6    4     5.07730362581753E-08   5.07730362581753E-07
  7    4     2.51356793210892E-12   2.76492472531981E-11
  8    4     3.75980674257865E-08   4.51176809109438E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.31255329471095E-13   1.44380862418205E-12
  7    5     1.02523269206785E-12   1.23027923048142E-11
  8    5     1.17218277686694E-07   1.52383760992702E-06
  9    5     8.83062868622635E-10   1.23628801607169E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.87889157123743E-16   3.45466988548491E-15
  7    6     5.81959462342968E-13   7.56547301045859E-12
  8    6     6.13483573650520E-11   8.58877003110728E-10
  9    6     1.37836511592515E-11   2.06754767388772E-10
 10    6     1.17968792981050E-05   1.88750068769680E-04
 11    6     1.71028779372889E-08   2.90748924933912E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.50728578834885E-20   4.91020010368839E-19
  8    7     4.77632313089355E-12   7.16448469634032E-11
  9    7     1.10550544245304E-11   1.76880870792486E-10
 10    7     4.00731630039706E-11   6.81243771067500E-10
 11    7     3.61011819497195E-11   6.49821275094950E-10
 12    7     4.06326771993772E-09   7.72020866788166E-08
 13    7     2.01551573155411E-06   4.03103146310822E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.85820912978552E-18   6.17313460765684E-17
  9    8     1.42380030789832E-20   2.42046052342714E-19
 10    8     7.88975588067558E-16   1.42015605852161E-14
 11    8     2.51050440860180E-13   4.76995837634342E-12
 12    8     8.92357699682665E-12   1.78471539936533E-10
 13    8     6.25070229279461E-10   1.31264748148687E-08
 14    8     1.82610066019193E-06   4.01742145242226E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.70509935954109E-19   5.13968878312808E-18
 11    9     3.23281204919780E-19   6.46562409839559E-18
 12    9     1.54552490867100E-15   3.24560230820910E-14
