    time    temp    dens
   1.77893523697652E+00   3.19539518723667E-01   7.01834210085330E+01
     nin     zin       y       x
  1    0     5.79855578651851E-11   5.79855578651851E-11
  0    1     1.36181629001114E-14   1.36181629001114E-14
  1    1     6.04913933838127E-15   1.20982786767625E-14
  2    1     1.15752805883218E-09   3.47258417649655E-09
  1    2     2.63747935253688E-16   7.91243805761064E-16
  2    2     1.25620212227469E-04   5.02480848909876E-04
  4    2     6.09445615196831E-09   3.65667369118099E-08
  3    3     2.68380002149340E-09   1.61028001289604E-08
  4    3     8.08949375633305E-10   5.66264562943313E-09
  5    3     9.40590316099428E-15   7.52472252879543E-14
  6    3     1.75822731948082E-07   1.58240458753274E-06
  3    4     1.49664847092252E-16   1.04765392964576E-15
  5    4     5.24963772534208E-07   4.72467395280787E-06
  6    4     6.33367969749986E-08   6.33367969749986E-07
  7    4     1.50331071159651E-17   1.65364178275617E-16
  8    4     1.08965229398508E-24   1.30758275278210E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.63224855544615E-12   3.63224855544615E-11
  6    5     3.69296209984334E-09   4.06225830982768E-08
  7    5     7.35472669538214E-14   8.82567203445856E-13
  8    5     1.08762611317805E-14   1.41391394713146E-13
  9    5     1.63378526116342E-23   2.28729936562879E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.19515745252574E-20   1.31467319777831E-19
  6    6     4.64088805445793E-07   5.56906566534952E-06
  7    6     4.71124882370753E-08   6.12462347081979E-07
  8    6     7.81492094353118E-08   1.09408893209437E-06
  9    6     1.87328858099377E-12   2.80993287149066E-11
 10    6     3.69287828918911E-06   5.90860526270257E-05
 11    6     4.33262947395236E-13   7.36547010571902E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.56787871396727E-17   7.23824232815745E-16
  7    7     2.45684668251918E-10   3.43958535552686E-09
  8    7     7.21349476513057E-06   1.08202421476958E-04
  9    7     1.15362620498843E-07   1.84580192798149E-06
 10    7     2.56603268340004E-08   4.36225556178007E-07
 11    7     3.71433646315054E-09   6.68580563367098E-08
 12    7     1.75581813457517E-07   3.33605445569281E-06
 13    7     1.71694226117846E-11   3.43388452235693E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.49542966706827E-21   2.24314450060241E-20
  8    8     4.52738675110829E-08   7.24381880177327E-07
  9    8     8.98708814961793E-10   1.52780498543505E-08
 10    8     7.45410381769669E-07   1.34173868718540E-05
 11    8     9.92559149304529E-07   1.88586238367861E-05
 12    8     7.35779968045214E-08   1.47155993609043E-06
 13    8     8.41409232443729E-08   1.76695938813183E-06
 14    8     2.01361627928048E-06   4.42995581441705E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.37358715725955E-22   4.03509816734123E-21
  9    9     5.67146951632729E-18   1.02086451293891E-16
 10    9     2.17374553821509E-08   4.13011652260866E-07
 11    9     4.91649139166823E-09   9.83298278333645E-08
 12    9     2.19655879014131E-08   4.61277345929675E-07
 13    9     7.98978532034113E-07   1.75775277047505E-05
 14    9     3.56432133983691E-10   8.19793908162490E-09
 15    9     7.54194114085202E-11   1.81006587380448E-09
 16    9     2.95197335985759E-12   7.37993339964397E-11
 17    9     6.82343587491297E-20   1.77409332747737E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.98989688946187E-10   3.97979377892374E-09
 11   10     2.58541271470483E-09   5.42936670088014E-08
 12   10     8.58597734726534E-08   1.88891501639837E-06
 13   10     5.22754246011771E-10   1.20233476582707E-08
 14   10     1.58694037668362E-08   3.80865690404069E-07
 15   10     1.99208628041300E-08   4.98021570103250E-07
 16   10     5.64685444209777E-11   1.46818215494542E-09
 17   10     2.83445556197639E-18   7.65303001733627E-17
 18   10     1.57434818137598E-24   4.40817490785274E-23
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
