    time    temp    dens
   3.53619382283737E-02   8.81905236019340E-01   8.93525112913221E+06
     nin     zin       y       x
  1    0     8.29335063326774E-01   8.29335063326774E-01
  0    1     4.77613920398056E-15   4.77613920398056E-15
  1    1     1.46177576569202E-13   2.92355153138403E-13
  2    1     3.54093678974314E-09   1.06228103692294E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.20639710975540E-06   8.82558843902158E-06
  4    2     2.66477223526058E-07   1.59886334115635E-06
  3    3     8.29384522128780E-23   4.97630713277268E-22
  4    3     1.83556710367094E-16   1.28489697256966E-15
  5    3     2.28224340497295E-16   1.82579472397836E-15
  6    3     6.47716915703278E-08   5.82945224132950E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.64667541285117E-15   6.88200787156605E-14
  6    4     1.05250059578670E-13   1.05250059578670E-12
  7    4     5.10122005803729E-14   5.61134206384102E-13
  8    4     4.14614120696175E-06   4.97536944835411E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.42220458790201E-17   5.96442504669221E-16
  7    5     5.58041965431632E-15   6.69650358517958E-14
  8    5     7.54448563442820E-09   9.80783132475666E-08
  9    5     1.65414753945385E-06   2.31580655523539E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.16738475552347E-21   7.40086170662817E-20
  7    6     3.69870739475255E-18   4.80831961317832E-17
  8    6     4.22646553798287E-15   5.91705175317602E-14
  9    6     2.67434439946201E-14   4.01151659919302E-13
 10    6     4.15615027748282E-08   6.64984044397250E-07
 11    6     1.31544133436701E-06   2.23625026842391E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.43329102431427E-18   3.64993653647141E-17
  9    7     2.25891161477349E-16   3.61425858363759E-15
 10    7     2.50757253664685E-15   4.26287331229964E-14
 11    7     2.25914204564360E-15   4.06645568215848E-14
 12    7     1.59397040033449E-15   3.02854376063554E-14
 13    7     4.74845444488431E-08   9.49690888976861E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.15911421395354E-22   1.28864055851164E-20
 11    8     7.41771077941100E-19   1.40936504808809E-17
 12    8     3.03563146581182E-17   6.07126293162365E-16
 13    8     2.12843695694619E-15   4.46971760958699E-14
 14    8     1.84978910043355E-09   4.06953602095382E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
