    time    temp    dens
   4.21230564015340E-02   1.02122764665148E+00   5.28634277226011E+06
     nin     zin       y       x
  1    0     8.18796869670840E-01   8.18796869670840E-01
  0    1     8.22206748644591E-15   8.22206748644591E-15
  1    1     2.20172199103620E-13   4.40344398207240E-13
  2    1     4.23938454888402E-09   1.27181536466520E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.59552349929915E-06   1.43820939971966E-05
  4    2     2.64575136600512E-07   1.58745081960307E-06
  3    3     1.29486040044879E-22   7.76916240269277E-22
  4    3     4.58303248122423E-16   3.20812273685696E-15
  5    3     5.34765966469092E-16   4.27812773175274E-15
  6    3     1.23173774307569E-07   1.10856396876812E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.42983054558377E-15   8.48684749102540E-14
  6    4     4.95250922062674E-13   4.95250922062674E-12
  7    4     6.78483411089608E-14   7.46331752198569E-13
  8    4     4.05217548984226E-06   4.86261058781071E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.81595457259563E-17   1.07975500298552E-15
  7    5     9.14907628387764E-15   1.09788915406532E-13
  8    5     1.00814506922833E-07   1.31058858999683E-06
  9    5     1.81875883048074E-06   2.54626236267303E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.17437512123283E-20   2.60925014547940E-19
  7    6     7.47430390501588E-17   9.71659507652065E-16
  8    6     7.36710004260896E-15   1.03139400596525E-13
  9    6     4.50810704551878E-14   6.76216056827817E-13
 10    6     4.00828417735930E-07   6.41325468377488E-06
 11    6     1.58864373661718E-06   2.70069435224920E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.52193623247999E-25   4.93071072547198E-24
  8    7     3.47052104319194E-17   5.20578156478790E-16
  9    7     5.26456378550606E-16   8.42330205680969E-15
 10    7     4.97861993111946E-15   8.46365388290309E-14
 11    7     4.48537749998657E-15   8.07367949997583E-14
 12    7     1.15606615536861E-13   2.19652569520037E-12
 13    7     8.31626835901071E-08   1.66325367180214E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.36258139994670E-24   1.01801302399147E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.08908126045342E-21   1.27603462688161E-19
 11    8     2.36874208336047E-18   4.50060995838489E-17
 12    8     7.86287032798941E-17   1.57257406559788E-15
 13    8     5.51305674112480E-15   1.15774191563621E-13
 14    8     3.55455680211546E-09   7.82002496465402E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.33431548801394E-25   4.43519942722648E-24
 11    9     2.75113285040459E-25   5.50226570080917E-24
 12    9     4.55762545835319E-22   9.57101346254169E-21
 13    9     1.30523880088015E-18   2.87152536193632E-17
 14    9     7.26775761288070E-20   1.67158425096256E-18
 15    9     2.13187670817014E-19   5.11650409960835E-18
 16    9     3.29915148252084E-13   8.24787870630211E-12
 17    9     5.88447943917892E-12   1.52996465418652E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
