time_days,Po215 top 17
1.669580047948568e-05,569.5514347676111
1.6725181583007802e-05,589.5155638784828
1.6754614391103493e-05,610.0669885821561
1.6784098994761946e-05,631.1736369574077
1.681363548513248e-05,652.8474631858059
1.684322395352481e-05,675.2357437332463
1.6872864491409343e-05,698.3324686586068
1.6902557190417454e-05,722.0454462688741
1.693230214234177e-05,746.4048024908062
1.696209943913645e-05,771.5130368238601
1.699194917291748e-05,797.4611918820372
1.702185143596294e-05,824.1022318943695
1.7051806320713316e-05,851.4276730672192
1.7081813919771754e-05,879.7781176926967
1.7111874325904366e-05,908.6648405191472
1.7141987632040526e-05,938.5113561298044
1.7172153931273124e-05,969.2334296547306
1.7202373316858887e-05,1000.5353628499055
1.7232645882218657e-05,1033.0783134512567
1.7262971720937657e-05,1066.3480175263178
1.7293350926765828e-05,1100.3371765222703
1.7323783593618072e-05,1135.6670193922587
1.7354269815574566e-05,1171.6709026630836
1.738480968688105e-05,1208.6357495206482
1.741540330194912e-05,1246.8455239393868
1.744605075535651e-05,1285.7833858414622
1.747675214184739e-05,1325.9205957992083
1.750750755633267e-05,1367.2163188321026
1.7538317093890273e-05,1409.297832052719
1.7569180849765445e-05,1452.8118139152075
1.7600098919371037e-05,1497.4124233514758
1.763107139828782e-05,1542.860776998365
1.766209838226475e-05,1589.9647760862713
1.7693179967219294e-05,1638.1020929171075
1.7724316249237706e-05,1687.1535664278715
1.7755507324575337e-05,1738.0698460368658
1.7786753289656925e-05,1789.9890688640044
1.7818054241076895e-05,1842.9442364279892
1.7849410275599655e-05,1897.8535404259378
1.7880821490159905e-05,1953.81373724964
1.7912287981862922e-05,2010.9355255425776
1.7943809847984877e-05,2070.0796794031803
1.7975387185973116e-05,2130.3542773707823
1.800702009344648e-05,2191.8884518192713
1.8038708668195597e-05,2255.550527627461
1.807045300818318e-05,2320.427800214195
1.8102253211544347e-05,2386.6297316660834
1.81341093765869e-05,2455.1079248939113
1.8166021601791657e-05,2524.8914759125037
1.8197989985812724e-05,2596.0262949384146
1.8230014627477838e-05,2669.6344054754873
1.826209562578863e-05,2744.643649425761
1.8294233079920973e-05,2821.0707849033415
1.8326427089225256e-05,2900.0543055790044
1.835867775322671e-05,2980.624943989681
1.83909851716257e-05,3062.7169073154096
1.842334944429806e-05,3147.334857821958
1.8455770671295368e-05,3233.819350101926
1.848824895284528e-05,3321.9347133936794
1.8520784389351827e-05,3412.487272972867
1.855337708139574e-05,3505.2553073486797
1.858602712973474e-05,3599.77007514091
1.861873463530386e-05,3696.5678197861844
1.8651499699215764e-05,3796.0067752898203
1.868432242276106e-05,3897.3148433496362
1.8717202907408585e-05,4000.6788778457408
1.8750141254805753e-05,4107.194282675054
1.8783137566778864e-05,4215.754864475521
1.881619194533339e-05,4326.257854592181
1.8849304492654335e-05,4440.179632284495
1.8882475311106503e-05,4556.30342161717
1.891570450323486e-05,4674.5111367815825
1.894899217176482e-05,4796.025177878699
1.8982338419602568e-05,4920.168235934231
1.9015743349835387e-05,5046.543900699053
1.9049207065731976e-05,5176.007617857901
1.9082729670742757e-05,5308.645325053542
1.9116311268500214e-05,5443.671740346547
1.9149951962819184e-05,5581.453086112724
1.9183651857697217e-05,5723.080767959482
1.9217411057314864e-05,5867.260853745964
1.925122966603602e-05,6014.07743559441
1.9285107788408223e-05,6165.531167975861
1.9319045529163016e-05,6319.420451146673
1.9353042993216232e-05,6476.247872095563
1.9387100285668332e-05,6637.470102856254
1.9421217511804743e-05,6800.924985120858
1.9455394777096165e-05,6968.633741658698
1.9489632187198904e-05,7140.007063093503
1.9523929847955194e-05,7313.819138495778
1.955828786539355e-05,7493.117699690876
1.959270634572905e-05,7674.523392399058
1.96271853953637e-05,7860.708363367214
1.9661725120886754e-05,8050.463721690495
1.969632562907503e-05,8243.239007402995
1.9730987026893265e-05,8441.64234219329
1.9765709421494417e-05,8642.426497834034
1.980049292022002e-05,8848.535524535537
1.9835337630600506e-05,9058.421140624316
1.987024366035553e-05,9271.62937135255
1.990521111739433e-05,9490.933413251949
1.9940240109816014e-05,9712.9202807627
1.9975330745909946e-05,9940.466572964411
2.001048313415604e-05,10172.356148189403
2.0045697383225124e-05,10407.533983981608
2.0080973601979257e-05,10649.662515917882
2.0116311899472072e-05,10895.031922015383
2.0151712384949117e-05,11146.349755142463
2.018717516784819e-05,11402.16056493445
2.0222700357799672e-05,11662.450265442027
2.0258288064626875e-05,11929.071965306175
2.029393839834637e-05,12198.559322278525
2.0329651469168346e-05,12476.368586648061
2.0365427387496923e-05,12756.599066837232
2.0401266263930524e-05,13044.663968307752
2.043716820926219e-05,13336.642547852729
2.0473133334479947e-05,13634.583358056832
2.0509161750767124e-05,13938.709191066157
2.054525356950272e-05,14246.7639531667
2.0581408902261733e-05,14563.444914187607
2.06176278608155e-05,14883.07552002421
2.065391055713207e-05,15211.50777921424
2.069025710337652e-05,15544.306588550753
2.072666761191132e-05,15883.568073396938
2.0763142195296676e-05,16229.966544200735
2.079968096629086e-05,16580.308384910586
2.0836284037850598e-05,16940.746929013407
2.0872951523131384e-05,17304.737794575398
2.090968353548784e-05,17677.351714201643
2.094648018847407e-05,18056.04993837185
2.0983341595844017e-05,18440.497371102178
2.1020267871551796e-05,18834.367545864003
2.1057259129752065e-05,19232.2358579503
2.1094315484800364e-05,19640.42881477856
2.1131437051253486e-05,20054.36086688123
2.11686239438698e-05,20475.594920949778
2.1205876277609652e-05,20905.73154864888
2.1243194167635668e-05,21340.310515545738
2.1280577729313153e-05,21787.15565331006
2.1318027078210427e-05,22238.340497642334
2.1355542330099182e-05,22700.965680843838
2.1393123600954853e-05,23168.850090566222
2.143077100695695e-05,23647.064222117566
2.1468484664489455e-05,24132.15768011999
2.1506264690141143e-05,24626.376045401365
2.1544111200705977e-05,25129.19712522745
2.1582024313183443e-05,25639.844012243237
2.1620004144778924e-05,26160.92164582927
2.165805081290406e-05,26688.43097297869
2.169616443517711e-05,27228.304865020033
2.173434512942332e-05,27773.120567680562
2.1772593013675276e-05,28332.341372274528
2.1810908206173288e-05,28894.917726657062
2.184929082536573e-05,29474.04715565819
2.1887740989909428e-05,30056.00972341911
2.1926258818670028e-05,30654.460001280746
2.196484443072234e-05,31257.034621059767
2.200349794535072e-05,31874.63988737092
2.2042219482049458e-05,32498.41114552448
2.2081009160523107e-05,33135.66938022368
2.211986710068689e-05,33781.9560627535
2.215879342266704e-05,34441.181036520684
2.219778824680121e-05,35108.10085933182
2.2236851693638804e-05,35789.81762610804
2.227598388394137e-05,36478.01011123515
2.231518493868297e-05,37182.747561437915
2.2354454979050572e-05,37892.866205883234
2.239379412644438e-05,38621.15886391542
2.243320250247826e-05,39353.87234623749
2.2472680228980078e-05,40106.26084573127
2.25122274279921e-05,40862.253442221045
2.2551844221771356e-05,41639.28464575227
2.259153073279003e-05,42419.25640541728
2.263128708373582e-05,43221.483428848376
2.2671113397512335e-05,44026.20543970822
2.2711009797239476e-05,44855.41802051317
2.275097640625379e-05,45686.08984136518
2.2791013348108893e-05,46540.98481197879
2.2831120746575806e-05,47399.32560324013
2.2871298725643382e-05,48279.52419567563
2.2911547409518662e-05,49166.17619866868
2.2951866922627256e-05,50072.39979416529
2.299225738961375e-05,50988.01259909702
2.303271893534206e-05,51920.99972927648
2.3073251684895866e-05,52866.23052837149
2.311385576357894e-05,53826.73706102059
2.3154531296915577e-05,54802.250698631506
2.319527841065096e-05,55791.04998488328
2.323609723075157e-05,56797.518954464394
2.3276987883405547e-05,57815.40195633322
2.331795049502312e-05,58853.50638319977
2.3358985192236936e-05,59901.281790231405
2.340009210190252e-05,60971.709410265976
2.3441271351098625e-05,62050.203748548825
2.348252306712764e-05,63153.649885519204
2.352384737751597e-05,64263.707620162764
2.356524441001445e-05,65400.875162364464
2.360671429259873e-05,66543.35879382852
2.3648257153469652e-05,67714.95817029568
2.368987312105369e-05,68890.74832474654
2.3731562324003314e-05,70097.497481101
2.377332489119738e-05,71307.49299488569
2.3815160951741564e-05,72550.11736887429
2.3857070634968722e-05,73795.23536719124
2.3899054070439328e-05,75074.46786394532
2.3941111387941846e-05,76355.95154131595
2.3983242717493135e-05,77672.22480084971
2.4025448189338864e-05,78991.12267399344
2.406772793395391e-05,80345.08986047421
2.411008208204275e-05,81702.15101009177
2.4152510764539867e-05,83094.7906064589
2.4195014112610184e-05,84490.77151814057
2.423759225764943e-05,85923.0805159979
2.4280245331284562e-05,87358.74505471485
2.432297346537418e-05,88831.73900515618
2.436577679200893e-05,90307.88420349592
2.4408655443511902e-05,91822.57144879847
2.445160955243904e-05,93340.7765238466
2.449463925157958e-05,94897.40919527819
2.453774467395642e-05,96458.73974647913
2.458092595282656e-05,98058.1095759816
2.462418322168151e-05,99663.64995279022
2.4667516614247678e-05,101306.55591248332
2.4710926264486812e-05,102958.0443881983
2.4754412306596417e-05,104650.13582285456
2.479797487501014e-05,106345.20498317745
2.4841614104398208e-05,108084.80218162404
2.4885330129667835e-05,109830.16970199284
2.4929123085963664e-05,111612.5781595182
2.4972993108668144e-05,113409.27709254995
2.5016940333401967e-05,115235.51542659823
2.50609648960245e-05,117084.58837701948
2.5105066932634193e-05,118955.6970464791
2.5149246579568995e-05,120858.19679499872
2.5193503973406784e-05,122775.23837186061
2.5237839250965777e-05,124732.22797014634
2.528225254930499e-05,126696.28737339623
2.53267440057246e-05,128708.84011153421
2.537131375776643e-05,130724.93451995116
2.5415961943214326e-05,132790.22414963844
2.5460688700094627e-05,134863.06484820647
2.5505494166676547e-05,136978.6038452407
2.5550378481472645e-05,139109.2863235054
2.5595341783239217e-05,141276.23588367528
2.5640384210976746e-05,143465.8656733625
2.5685505903930336e-05,145685.4099581179
2.5730707001590115e-05,147935.10255475197
2.5775987643691707e-05,150208.44884295954
2.5821347970216618e-05,152519.32962613704
2.586678812139271e-05,154847.70845761607
2.591230823769461e-05,157220.91261007608
2.5957908459844144e-05,159605.57792080776
2.600358892881079e-05,162042.25034648957
2.60493497858121e-05,164484.47959542117
2.6095191172314134e-05,166985.7748366287
2.6141113230031904e-05,169491.4718323079
2.6187116100929816e-05,172053.95127779327
2.6233199927222104e-05,174625.55095721682
2.627936485137326e-05,177249.27808889927
2.6325611016098486e-05,179887.95608490743
2.6371938564364142e-05,182574.28692700758
2.641834763938817e-05,185281.22827481024
2.6464838384640546e-05,188031.5426949049
2.651141094384373e-05,190807.94174683155
2.6558065460973097e-05,193623.64353984164
2.660480208025738e-05,196470.70387987143
2.6651620946179152e-05,199353.22084362397
2.6698522203475216e-05,202272.15520179478
2.674550599713709e-05,205222.93920417028
2.6792572472411456e-05,208214.96937092004
2.683972177480059e-05,211235.49640863267
2.6886954050062825e-05,214301.85314923327
2.693426944421299e-05,217393.62339830023
2.698166810352289e-05,220535.54636742434
2.7029150174521715e-05,223700.08422537288
2.7076715803996534e-05,226918.82188189524
2.7124365138992704e-05,230157.67600177406
2.7172098326814386e-05,233454.48552384318
2.721991551502494e-05,236769.95286425826
2.7267816851447416e-05,240150.14172828294
2.7315802484165004e-05,243538.3010730827
2.7363872561521476e-05,247003.18116947846
2.7412027232121673e-05,250474.15872738443
2.7460266644831938e-05,254016.59072770923
2.75085909487806e-05,257573.72766621105
2.7557000293358417e-05,261193.38915475633
2.7605494828219033e-05,264838.01102488174
2.7654074703279468e-05,268536.6283626576
2.7702740068720553e-05,272270.06745568704
2.775149107498741e-05,276049.3935880362
2.78003278727899e-05,279872.98895891465
2.7849250613103136e-05,283734.8032664806
2.789825944716787e-05,287649.90069651796
2.7947354526491052e-05,291596.00883206737
2.799653600284621e-05,295603.9607790267
2.8045804028273993e-05,299636.19449632353
2.809515875508259e-05,303738.3600424849
2.8144600335848236e-05,307858.57701997866
2.8194128923415653e-05,312056.32182062784
2.8243744670898547e-05,316266.4054810301
2.829344773168007e-05,320561.1017138441
2.83432382594133e-05,324863.3557103466
2.83931164080217e-05,329255.9873553962
2.8443082331699623e-05,333656.7444747641
2.8493136184912756e-05,338144.29817521287
2.8543278122398624e-05,342644.9459294006
2.859350829916705e-05,347229.385161405
2.8643826870500645e-05,351831.3174499981
2.869423399195529e-05,356514.63061965816
2.8744729819360607e-05,361219.247683124
2.8795314508820437e-05,366003.4479307159
2.8845988216713344e-05,370812.15630457614
2.8896751099693084e-05,375699.28130604525
2.8947603314689083e-05,380613.49377601634
2.8998545018906938e-05,385605.60554188996
2.9049576369828884e-05,390626.7410999801
2.91006975252143e-05,395725.92577186273
2.9151908643100193e-05,400855.40957341704
2.9203209881801678e-05,406063.7772182513
2.925460139991246e-05,411303.04053997406
2.930608335630535e-05,416622.7249421611
2.9357655910132733e-05,421973.20514103014
2.940931922082708e-05,427406.3635926913
2.9461073448101423e-05,432869.50406593905
2.951291875194984e-05,438428.1814922295
2.9564855292647992e-05,444017.73501795524
2.9616883230753575e-05,449679.7284236856
2.966900272710684e-05,455397.4443033768
2.972121394283108e-05,461164.91687971837
2.977351703933313e-05,467012.5465193365
2.9825912178303866e-05,472887.69291020173
2.987839952171871e-05,478866.9931711363
2.993097923183813e-05,484856.8157451627
2.9983651471208123e-05,490964.77364118013
3.003641640266075e-05,497088.2645822564
3.0089274189314614e-05,503310.54477627226
3.0142224994575377e-05,509570.2965911128
3.0195268982136255e-05,515907.43631131825
3.0248406315978536e-05,522305.23336352746
3.030163716037207e-05,528759.5695431003
3.03549616798758e-05,535297.2012874358
3.0408380039338243e-05,541871.1029588293
3.0461892403898044e-05,548550.3640897354
3.051549893898442e-05,555246.23207483
3.056919981031773e-05,562068.9225058176
3.062299518390997e-05,568903.6194395242
3.067688522606527e-05,575857.1138817391
3.0730870103380424e-05,582837.3007769083
3.0784949982745404e-05,589919.2117562866
3.083912503134387e-05,597046.7019853583
3.089339541665369e-05,604259.5254374744
3.094776130644747e-05,611536.1374316753
3.1002222868793034e-05,618882.3995776182
3.1056780272054e-05,626309.9567708552
3.1111433684890253e-05,633792.2137481334
3.1166183276258495e-05,641372.5445229291
3.1221029215412734e-05,648993.8849402533
3.1275971671904844e-05,656731.190384283
3.1331010815585104e-05,664490.7546815898
3.138614681660264e-05,672386.9128241822
3.144137984540603e-05,680296.9665472887
3.149671007274382e-05,688344.2467043387
3.155213766966501e-05,696415.3192525372
3.160766280751963e-05,704607.7602238314
3.166328565795925e-05,712841.7439304369
3.1719006392937495e-05,721185.3209089399
3.17748251847106e-05,729588.9433783612
3.1830742205837946e-05,738076.8857947792
3.188675762918257e-05,746652.1235037097
3.1942871627911707e-05,755287.2213037207
3.199908437549734e-05,764036.0534635476
3.205539604571674e-05,772821.1276991302
3.211180681265296e-05,781745.5372156282
3.2168316850695415e-05,790685.6518191748
3.222492633454041e-05,799785.4135009048
3.228163543919168e-05,808903.4046947361
3.233844433996094e-05,818160.5554578836
3.2395353212468385e-05,827458.4173586133
3.2452362232643295e-05,836875.8701435068
3.250947157672454e-05,846355.6007049683
3.2566681421261126e-05,855936.2980348822
3.2623991943112755e-05,865599.8990193789
3.2681403319450375e-05,875352.6600290812
3.2738915727756695e-05,885215.5270524003
3.279652934582677e-05,895120.3021379858
3.285424435176854e-05,905197.0660959659
3.291206092400336e-05,915291.5630428706
3.2969979241266595e-05,925526.60452885
3.3027999482608135e-05,935837.8366936181
3.308612182739295e-05,946209.6414489591
3.314434645530166e-05,956740.0692819187
3.320267354633111e-05,967289.0284569776
3.3261103280794845e-05,978003.8073022708
3.3319635839323797e-05,988774.8141757883
3.3378271402866704e-05,999634.6448710853
3.343701015269077e-05,1010630.1677612013
3.349585227038221e-05,1021645.0404630686
3.355479793784673e-05,1032860.7323117697
3.361384733731022e-05,1044102.9909239772
3.36730006513192e-05,1055472.1969703075
3.3732258062741466e-05,1066944.3184489922
3.37916197547666e-05,1078470.2960436463
3.3851085910906574e-05,1090174.7595321124
3.39106567149963e-05,1101899.8204189409
3.39703323511942e-05,1113800.0949892825
3.403011300398277e-05,1125760.3924808954
3.408999885816916e-05,1137826.149108501
3.4149990098885746e-05,1150024.1711698582
3.4210086911590696e-05,1162261.0795721484
3.427028948206854e-05,1174729.1810641568
3.433059799643076e-05,1187219.2237970852
3.439101264111634e-05,1199818.3620165728
3.445153360289238e-05,1212582.0170119181
3.451216106885463e-05,1225368.133360297
3.45728952264281e-05,1238338.154856927
3.463373626336761e-05,1251401.3845751001
3.4694684367758424e-05,1264493.9221834245
3.475573972801678e-05,1277837.2820280255
3.481690253289045e-05,1291204.1233844815
3.4878172971459456e-05,1304682.1769912168
3.493955123313645e-05,1318332.6614946222
3.500103750766751e-05,1332007.167984804
3.506263198513255e-05,1345879.6339549266
3.512433485594603e-05,1359841.306241993
3.518614631085748e-05,1373851.7199319059
3.524806654095211e-05,1388105.5542945003
3.531009573765142e-05,1402384.4724129492
3.5372234092713746e-05,1416801.8188295309
3.543448179823489e-05,1431376.4551085336
3.5496839046648695e-05,1445976.7396874102
3.555930603072767e-05,1460810.1456046135
3.562188294358354e-05,1475709.712608228
3.568456997866786e-05,1490692.2583460067
3.5747367329772646e-05,1505894.1485558604
3.5810275191030924e-05,1521122.79090081
3.5873293756917365e-05,1536536.822438393
3.593642322224887e-05,1552071.3631510432
3.599966378218519e-05,1567644.5711538487
3.6063015632229496e-05,1583488.0504262245
3.612647896822901e-05,1599359.4108957457
3.6190053986375616e-05,1615379.7472128829
3.625374088320643e-05,1631563.6325517024
3.631753985560446e-05,1647775.9981308745
3.638145110079917e-05,1664263.6718142715
3.644547481636711e-05,1680804.0284049998
3.650961120023252e-05,1697441.4435750844
3.657386045066795e-05,1714313.1023139725
3.6638222766294876e-05,1731214.4516299989
3.6702698346084284e-05,1748310.2236094023
3.676728738935732e-05,1765546.7673048468
3.683199009578591e-05,1782813.643698342
3.689680666539332e-05,1800377.513350854
3.696173729855485e-05,1817983.4829329571
3.702678219599841e-05,1835713.838074293
3.7091941558805154e-05,1853662.203956413
3.7157215588410077e-05,1871642.155194184
3.722260448660267e-05,1889857.02202431
3.728810845552753e-05,1908183.2753130768
3.7353727697684994e-05,1926575.2233460417
3.741946241593173e-05,1945251.0761142406
3.748531281348144e-05,1963959.7944622748
3.755127909390539e-05,1982852.9072941889
3.7617361461133115e-05,2001915.137868478
3.7683560119453015e-05,2021010.91396642
3.7749875273513e-05,2040415.2207710245
3.78163071283211e-05,2059868.4288892727
3.788285588924615e-05,2079467.52064439
3.7949521762018355e-05,2099281.4528695107
3.8016304952729996e-05,2119130.2534553693
3.8083205667835994e-05,2139257.5220450102
3.815022411415463e-05,2159470.9738632184
3.82173604988681e-05,2179804.2351663304
3.8284615029523236e-05,2200385.6250529024
3.835198791403208e-05,2221003.2338645654
3.841947936067257e-05,2241881.8613337693
3.848708957808915e-05,2262871.3428940903
3.855481877529347e-05,2283967.3964613867
3.862266716166497e-05,2305332.0325944754
3.8690634946951554e-05,2326734.266001603
3.875872234127026e-05,2348393.069299772
3.882692955510785e-05,2370174.3997759926
3.889525679932153e-05,2392067.822118691
3.896370428513958e-05,2414256.3780413717
3.903227222416194e-05,2436483.9811639353
3.9100960828361e-05,2458928.5758641474
3.9169770310082116e-05,2481567.6095904745
3.9238700882044344e-05,2504246.483263041
3.93077527573411e-05,2527253.3711976856
3.9376926149440786e-05,2550347.8819806743
