    time    temp    dens
   4.18752833367917E+00   1.60137278744497E-01   5.38073583203296E+00
     nin     zin       y       x
  1    0     1.85653994294020E-08   1.85653994294020E-08
  0    1     2.23841136875086E-11   2.23841136875086E-11
  1    1     4.46128645425298E-14   8.92257290850597E-14
  2    1     2.81899574263747E-08   8.45698722791242E-08
  1    2     1.86994576159463E-17   5.60983728478390E-17
  2    2     2.75141290172895E-04   1.10056516069158E-03
  4    2     7.19557515487569E-09   4.31734509292542E-08
  3    3     3.77895749323501E-10   2.26737449594101E-09
  4    3     2.80536284199911E-09   1.96375398939938E-08
  5    3     4.53076768353505E-12   3.62461414682804E-11
  6    3     4.83827592873966E-09   4.35444833586570E-08
  3    4     1.05651394438111E-20   7.39559761066774E-20
  5    4     1.15884565880700E-06   1.04296109292630E-05
  6    4     7.81622696658860E-07   7.81622696658860E-06
  7    4     6.71285174027858E-11   7.38413691430644E-10
  8    4     7.41295895140032E-17   8.89555074168038E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.02846617926782E-18   1.02846617926782E-17
  6    5     2.22676162704131E-08   2.44943778974545E-07
  7    5     6.13563705803797E-13   7.36276446964556E-12
  8    5     2.81874469077086E-18   3.66436809800212E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.40692065883006E-07   5.28830479059607E-06
  7    6     2.02955008149237E-08   2.63841510594008E-07
  8    6     1.28350355986685E-08   1.79690498381359E-07
  9    6     8.93532585352172E-11   1.34029887802826E-09
 10    6     4.16744526752843E-07   6.66791242804548E-06
 11    6     1.44472045559265E-12   2.45602477450751E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.89287261569010E-21   1.28607344003971E-19
  7    7     5.99616727952369E-12   8.39463419133317E-11
  8    7     6.60018262356702E-06   9.90027393535052E-05
  9    7     1.04595328377404E-07   1.67352525403847E-06
 10    7     2.29572360433402E-08   3.90273012736783E-07
 11    7     6.90736895573602E-10   1.24332641203248E-08
 12    7     7.63353336607997E-12   1.45037133955519E-10
 13    7     3.59529006251398E-13   7.19058012502795E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.33774605681678E-08   6.94039369090685E-07
