    time    temp    dens
   1.09037519726064E+00   5.81163246640199E-01   3.04780413832656E+02
     nin     zin       y       x
  1    0     1.48926057721200E-02   1.48926057721200E-02
  0    1     1.30307327956014E-10   1.30307327956014E-10
  1    1     2.86507599073012E-09   5.73015198146024E-09
  2    1     2.02533707603367E-08   6.07601122810101E-08
  1    2     3.66915714832016E-18   1.10074714449605E-17
  2    2     2.75381661208127E-04   1.10152664483251E-03
  4    2     1.03781898289990E-07   6.22691389739939E-07
  3    3     7.50563641198270E-17   4.50338184718962E-16
  4    3     4.31486803457201E-12   3.02040762420040E-11
  5    3     6.23891953400608E-12   4.99113562720487E-11
  6    3     1.73144032778330E-06   1.55829629500497E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.73060969947547E-10   3.35754872952792E-09
  6    4     6.88675997083213E-07   6.88675997083213E-06
  7    4     1.95162989925497E-11   2.14679288918047E-10
  8    4     9.94787283885181E-09   1.19374474066222E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.23552884653694E-24   1.23552884653694E-23
  6    5     9.80321674066683E-13   1.07835384147335E-11
  7    5     2.82935502212256E-11   3.39522602654707E-10
  8    5     1.23530303629158E-08   1.60589394717905E-07
  9    5     2.28617473756283E-09   3.20064463258796E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.73971223332559E-13   5.68765467999070E-12
  7    6     1.69253003701273E-11   2.20028904811655E-10
  8    6     8.23859445070382E-11   1.15340322309853E-09
  9    6     4.63917852999602E-10   6.95876779499402E-09
 10    6     7.23561485509922E-06   1.15769837681588E-04
 11    6     3.92375020071755E-08   6.67037534121984E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
