    time    temp    dens
   1.73139445792926E+00   3.81710388150948E-01   7.61249249451799E+01
     nin     zin       y       x
  1    0     3.24251217475744E-08   3.24251217475744E-08
  0    1     3.75636495230392E-13   3.75636495230392E-13
  1    1     6.82519532225996E-14   1.36503906445199E-13
  2    1     8.73874593688101E-09   2.62162378106430E-08
  1    2     1.38345670150710E-18   4.15037010452129E-18
  2    2     2.75098662622037E-04   1.10039465048815E-03
  4    2     5.96247938106545E-08   3.57748762863927E-07
  3    3     1.09479426056104E-10   6.56876556336622E-10
  4    3     2.18934328057169E-09   1.53254029640018E-08
  5    3     2.94678476461967E-12   2.35742781169574E-11
  6    3     5.07626839412544E-07   4.56864155471289E-06
  3    4     2.17053308736733E-19   1.51937316115713E-18
  5    4     6.83782276570272E-07   6.15404048913245E-06
  6    4     7.80197228958510E-07   7.80197228958510E-06
  7    4     4.35921685759627E-15   4.79513854335590E-14
  8    4     2.06054099399389E-17   2.47264919279267E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.56970009717160E-15   1.56970009717160E-14
  6    5     1.72405088571500E-08   1.89645597428650E-07
  7    5     1.00706940753184E-11   1.20848328903820E-10
  8    5     3.37562793537559E-13   4.38831631598827E-12
  9    5     3.87521101728931E-19   5.42529542420504E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.19602222665563E-07   5.03522667198676E-06
  7    6     1.93503918142922E-08   2.51555093585799E-07
  8    6     1.14968167881739E-08   1.60955435034434E-07
  9    6     1.61601259533517E-10   2.42401889300276E-09
 10    6     4.02066986361707E-06   6.43307178178731E-05
 11    6     3.60104596107609E-11   6.12177813382936E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.84302815543602E-20   1.27959366020668E-18
  7    7     7.80954554790163E-12   1.09333637670623E-10
  8    7     3.03589836720115E-06   4.55384755080172E-05
  9    7     9.00674283819457E-08   1.44107885411113E-06
 10    7     3.42756570188872E-08   5.82686169321083E-07
