    time    temp    dens
   2.40271223765754E+00   2.77401982898391E-01   2.84845698481980E+01
     nin     zin       y       x
  1    0     1.70203403092840E-08   1.70203403092840E-08
  0    1     1.60335600957789E-12   1.60335600957789E-12
  1    1     4.59366130815581E-14   9.18732261631161E-14
  2    1     1.65782343469281E-08   4.97347030407842E-08
  1    2     1.17281735753119E-17   3.51845207259357E-17
  2    2     2.75108591979816E-04   1.10043436791926E-03
  4    2     3.34061646391690E-08   2.00436987835014E-07
  3    3     3.42841315473294E-10   2.05704789283977E-09
  4    3     2.60260700350654E-09   1.82182490245458E-08
  5    3     7.47492423242903E-12   5.97993938594322E-11
  6    3     1.41363766219299E-07   1.27227389597369E-06
  3    4     2.01049728594356E-19   1.40734810016049E-18
  5    4     1.02363259179576E-06   9.21269332616184E-06
  6    4     7.81152614056162E-07   7.81152614056162E-06
  7    4     4.33266502821861E-13   4.76593153104047E-12
  8    4     1.98320276858432E-18   2.37984332230118E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.05550273394596E-16   5.05550273394596E-15
  6    5     2.16660323957496E-08   2.38326356353245E-07
  7    5     2.32866519424907E-12   2.79439823309888E-11
  8    5     2.10827351383551E-15   2.74075556798616E-14
  9    5     3.05664079837081E-22   4.27929711771913E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.40592814858978E-07   5.28711377830773E-06
  7    6     2.00393823640793E-08   2.60511970733031E-07
  8    6     1.22819044618603E-08   1.71946662466044E-07
  9    6     1.43311726367759E-10   2.14967589551639E-09
 10    6     2.16041017799854E-06   3.45665628479766E-05
 11    6     5.89074188403644E-11   1.00142612028619E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.04795503243697E-20   6.56234154216807E-19
  7    7     6.72698942185783E-12   9.41778519060096E-11
  8    7     4.87508015904626E-06   7.31262023856939E-05
  9    7     1.04565243755746E-07   1.67304390009193E-06
 10    7     3.07928423484859E-08   5.23478319924260E-07
 11    7     5.00172597102958E-09   9.00310674785324E-08
 12    7     2.87718637871706E-10   5.46665411956241E-09
 13    7     2.35961244935056E-09   4.71922489870112E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
