time_days,Xe133 top 7
0.05405788081399007,11115106.019364886
0.05415301124764298,11141023.55852537
0.054248309090733166,11166991.584798837
0.054343774637865896,11193005.717035167
0.054439408184164644,11219065.62864062
0.05453521002527246,11245171.400177214
0.05463118045735273,11271323.112348761
0.05472731977708968,11297525.559819752
0.05482362828168997,11323774.121748932
0.054920106268883266,11350068.87559394
0.05501675403692286,11376409.902642725
0.055113571884587244,11402797.774007518
0.05521056011118056,11429235.754344976
0.055307719016533786,11455720.259934587
0.05540504890100521,11482251.3726509
0.05550255006548204,11508829.17451263
0.05560022281138093,11535454.752047723
0.05569806744064868,11562129.79802239
0.05579608425576377,11588851.78643456
0.05589427355973694,11615620.799893007
0.05599263565611191,11642436.921151811
0.05609117084896685,11669301.709150536
0.05618987944291503,11696215.382235397
0.056288761743105487,11723176.417690948
0.05638781805522458,11750184.898864977
0.05648704868549647,11777240.909251915
0.05658645394068434,11804346.37702655
0.05668603412809088,11831500.263581771
0.05678578955555991,11858701.93523261
0.056885720531476947,11885951.476070741
0.05698582736476992,11913248.970811957
0.057086110364910715,11940596.556001792
0.05718656984191582,11967992.26715588
0.05728720610634696,11995436.188965686
0.057388019469312726,12022928.406271797
0.05748901024246915,12050469.500218308
0.057590178738020456,12078060.118106488
0.05769152526872054,12105699.289645035
0.05779305014787361,12133387.100278096
0.057894753689335304,12161123.635600222
0.0579966362075133,12188909.701979293
0.05809869801736883,12216745.009988857
0.058200939434417454,12244629.302251665
0.0583033607747296,12272562.664969578
0.05840596235493226,12300545.226729127
0.0585087444922096,12328577.575695224
0.05861170750430369,12356659.255664902
0.058714851709516014,12384790.353450311
0.058818177426708265,12412970.956016395
0.05892168497530289,12441201.209721489
0.05902537467528481,12469481.201016156
0.05912924684720192,12497810.95911254
0.05923330181216633,12526190.571589703
0.05933753989185493,12554620.126180759
0.05944196140851098,12583099.37908585
0.05954656668494486,12611628.740083467
0.05965135604453469,12640208.306720695
0.05975632981122796,12668838.167348849
0.05986148830954229,12697517.960577462
0.059966831864566035,12726247.729974039
0.06007236080195995,12755028.057686636
0.06017807544795791,12783859.032687224
0.060283976129367534,12812740.74410425
0.060390063173571915,12841672.568954425
0.06049633690853023,12870654.527028788
0.06060279766277851,12899687.487217857
0.06070944576543125,12928771.5392746
0.060816281546181995,12957906.773109885
0.06092330533530461,12987092.221294954
0.06103051746365384,13016328.058271157
0.06113791826266696,13045615.344135245
0.061245508064364566,13074954.16942642
0.06135328720135115,13104344.624843102
0.0614612560068169,13133785.249006445
0.06156941481453831,13163276.682292024
0.06167776395887893,13192820.014260894
0.06178630377479106,13222415.336243793
0.061895034597816416,13252062.739732172
0.06200395676408692,13281760.057861768
0.06211307061032629,13311508.83185427
0.06222237647385074,13341309.957395298
0.06233187469257014,13371163.526612524
0.06244156560498875,13401069.63179567
0.06255144955020682,13431025.131356418
0.06266152686792135,13461033.01726213
0.0627717978984268,13491093.710698485
0.06288226298261679,13521207.304595599
0.06299292246198489,13551373.411287175
0.06310377667862525,13581589.033847649
0.06321482597523438,13611857.829511356
0.06332607069511188,13642179.89185174
0.06343751118216112,13672555.31460683
0.06354914778089103,13702982.518390218
0.06366098083641666,13733460.41348914
0.06377301069446055,13763991.943235515
0.06388523770135324,13794577.202014906
0.06399766220403512,13825216.284379078
0.0641102845500571,13855905.989932766
0.0642231050875814,13886648.004975455
0.06433612416538323,13917444.119460788
0.06444934213285158,13948294.428592369
0.06456275933998998,13979199.02774124
0.06467637613741821,14010152.623567834
0.06479019287637304,14041160.632107925
0.06490420990870906,14072223.208182907
0.06501842758690034,14103340.447820121
0.06513284626404127,14134510.349253353
0.06524746629384723,14165731.308582399
0.06536228803065644,14197007.210194703
0.06547731182943053,14228338.150777059
0.06559253804575597,14259724.227186445
0.06570796703584456,14291160.724241197
0.06582359915653534,14322651.028132256
0.06593943476529532,14354196.748296054
0.0660554742202202,14385797.982253434
0.06617171788003627,14417453.428443238
0.06628816610410102,14449159.051959751
0.06640481925240399,14480920.470665924
0.06652167768556864,14512737.782749519
0.06663874176485302,14544611.08657109
0.06675601185215052,14576536.302765636
0.0668734883099918,14608514.514332881
0.06699117150154538,14640549.000787117
0.06710906179061893,14672639.861160278
0.06722715954166006,14704787.194658458
0.06734546511975806,14736983.541204525
0.06746397889064469,14769236.316440025
0.06758270122069499,14801545.849736458
0.06770163247692906,14833912.240976034
0.06782077302701292,14866332.22524094
0.06794012323925924,14898804.421569118
0.06805968348262917,14931333.76209296
0.06817945412673317,14963920.347374193
0.0682994355418318,14996564.278151413
0.0684196280988375,15029258.022622403
0.0685400321693154,15062008.322355976
0.06866064812548456,15094816.255688395
0.06878147634021874,15127681.924042543
0.06890251718704822,15160601.843249144
0.06902377104016062,15193574.271610178
0.06914523827440172,15226604.724469386
0.06926691926527725,15259693.303937647
0.0693888143889538,15292840.112305526
0.06951092402225956,15326036.370349646
0.06963324854268621,15359290.531444894
0.06975578832838975,15392603.212828396
0.06987854375819126,15425974.51748341
0.07000151521157888,15459399.400765307
0.0701247030687084,15492878.4758175
0.07024810771040475,15526416.466958921
0.07037172951816266,15560013.477869367
0.07049556887414858,15593668.168878669
0.0706196261612015,15627373.380408496
0.07074390176283372,15661137.905979857
0.07086839606323286,15694961.849972935
0.07099310944726259,15728845.316951621
0.0711180423004635,15762779.463757625
0.07124319500905504,15796770.967947172
0.0713685679599363,15830822.289992828
0.07149416154068686,15864933.53516129
0.07161997613956875,15899102.973718809
0.07174601214552723,15933322.662985334
0.07187226994819168,15967602.571665352
0.0719987499378775,16001942.805732336
0.07212545250558684,16036343.471346192
0.07225237804301006,16070797.899456844
0.07237952694252642,16105307.621366167
0.0725068995972061,16139878.073085114
0.07263449640081095,16174509.361485327
0.07276231774779542,16209201.593626445
0.07289036403330848,16243942.383978538
0.07301863565319447,16278744.299882213
0.07314713300399396,16313607.45979509
0.07327585648294573,16348531.971493699
0.07340480648798763,16383511.825391851
0.07353398341775738,16418546.469539275
0.07366338767159462,16453642.767248409
0.07379301964954164,16488800.827016478
0.07392287975234481,16524020.75753167
0.07405296838145534,16559289.588558502
0.07418328593903133,16594620.307663482
0.07431383282793859,16630013.20135949
0.07444460945175145,16665468.379060589
0.07457561621475489,16700978.688696
0.07470685352194534,16736545.129883204
0.0748383217790315,16772174.160482362
0.0749700213924365,16807865.89063764
0.07510195276929861,16843618.828974742
0.07523411631747223,16879422.309799228
0.0753665124455299,16915288.797175314
0.075499141562763,16951218.40198121
0.07563200407918329,16987211.235290267
0.07576510040552374,17023256.952231325
0.07589843095324043,17059362.23294913
0.07603199613451363,17095531.051322535
0.07616579636224843,17131763.519164305
0.07629983205007704,17168054.192671303
0.07643410361235953,17204399.619789913
0.07656861146418478,17240809.007170912
0.07670335602137254,17277282.467370868
0.07683833770047428,17313819.198901266
0.07697355691877415,17350406.141787346
0.07710901409429101,17387057.46995251
0.07724470964577922,17423773.29670122
0.0773806439927302,17460553.735537387
0.07751681755537318,17497387.016645454
0.07765323075467727,17534281.6735305
0.07778988401235248,17571241.25720621
0.07792677775085045,17608265.881929915
0.0780639123933667,17645347.49708325
0.07820128836384148,17682486.886615653
0.07833890608696065,17719691.633616325
0.07847676598815785,17756961.853100613
0.07861486849361543,17794292.872134045
0.07875321403026528,17831678.414074305
0.07889180302579099,17869129.74665903
0.07903063590862884,17906646.985665873
0.07916971310796861,17944228.468348972
0.07930903505375582,17981861.598141298
0.0794486021766924,18019560.954280335
0.07958841490823845,18057326.653310467
0.07972847368061284,18095158.81198108
0.07986877892679553,18133041.819544382
0.08000933108052842,18170990.65277786
0.08015013057631629,18209006.267929282
0.08029117784942895,18247088.78252071
0.08043247333590223,18285224.498546373
0.08057401747253883,18323424.277850967
0.0807158106969106,18361691.280685533
0.08085785344735937,18400025.625349287
0.08100014616299799,18438415.095910702
0.08114268928371242,18476867.30557474
0.08128548325016263,18515387.18299277
0.08142852850378421,18553974.847245764
0.08157182548678912,18592619.11379706
0.08171537464216795,18631325.253302794
0.08185917641369089,18670099.50742536
0.08200323124590861,18708941.99603199
0.08214753958415454,18747842.09659066
0.0822921018745458,18786803.68050418
0.08243691856398416,18825833.82856257
0.08258199010015825,18864932.66142425
0.08272731693154457,18904089.631671205
0.08287289950740839,18943308.18953929
0.08301873827780602,18982595.763772085
0.08316483369358565,19021952.47582377
0.08331118620638898,19061367.350125615
0.08345779626865213,19100844.426379837
0.08360466433360778,19140390.97393642
0.08375179085528621,19180007.115050208
0.08389917628851633,19219680.927409258
0.08404682108892779,19259418.081276316
0.08419472571295214,19299225.164127357
0.08434289061782367,19339102.29902253
0.08449131626158175,19379036.083959
0.0846400031030718,19419034.88937767
0.08478895160194627,19459104.08423161
0.08493816221866696,19499243.792391397
0.08508763541450597,19539438.58576218
0.0852373716515467,19579700.631306306
0.08538737139268615,19620033.52953268
0.0855376351016358,19660437.40512703
0.08568816324292332,19700894.244885325
0.08583895628189334,19741421.13369311
0.0859900146847099,19782019.34125126
0.08614133891835742,19822687.231812786
0.08629292945064156,19863408.919965472
0.08644478675019177,19904202.269674152
0.08659691128646214,19945067.407048047
0.08674930352973247,19985999.20649495
0.08690196395111059,20026988.516667064
0.08705489302253337,20068049.959353346
0.08720809121676777,20109183.661491692
0.08736155900741314,20150380.412346546
0.08751529686890214,20191638.988107786
0.08766930527650246,20232970.170233667
0.08782358470631771,20274374.08649595
0.08797813563528982,20315836.83602472
0.0881329585412,20357366.33525584
0.08828805390266982,20398968.917619515
0.0884434221991636,20440644.71172663
0.08859906391098935,20482374.51245168
0.08875497951929993,20524176.60730053
0.08891116950609537,20566052.264992606
0.0890676343542239,20607997.06376042
0.08922437454738301,20649999.525157113
0.08938139057012183,20692075.901999746
0.0895386829078421,20734226.32436388
0.08969625204679987,20776440.047456566
0.08985409847410646,20818718.006599113
0.09001222267773082,20861070.36600535
0.09017062514650069,20903497.25660405
0.09032930637010354,20945980.969855808
0.09048826683908905,20988536.13846559
0.09064750704487018,21031166.19516912
0.0908070274797242,21073867.19067672
0.09096682863679513,21116626.048045892
0.09112691101009486,21159460.151957933
0.09128727509450411,21202369.63483076
0.09144792138577504,21245342.509380035
0.09160885038053199,21288381.548917502
0.09177006257627345,21331496.328059178
0.09193155847137292,21374686.98009067
0.09209333856508141,21417932.816786874
0.0922554033575285,21461253.78941406
0.09241775334972345,21504650.997787967
0.0925803890435576,21548116.39561254
0.09274331094180557,21591644.466093104
0.09290651954812626,21635249.13676879
0.09307001536706537,21678930.542439792
0.09323379890405652,21722670.815000806
0.09339787066542227,21766483.861020144
0.09356223115837671,21810374.00873132
0.09372688089102654,21854335.303199526
0.09389182037237206,21898357.644609906
0.09405705011230989,21942457.45602773
0.0942225706216337,21986634.873783816
0.09438838241203629,22030872.972110838
0.09455448599611038,22075183.375846483
0.09472088188735128,22119571.756518316
0.09488757060015793,22164032.338995267
0.09505455264983399,22208554.270535138
0.09522182855259048,22253154.55125538
0.0953893988255468,22297833.31903402
0.0955572639867319,22342572.653642572
0.09572542455508681,22387385.778365392
0.09589388105046588,22432277.764707033
0.09606263399363768,22477241.050264534
0.09623168390628781,22522267.969703376
0.09640103131101968,22567374.12699447
0.09657067673135665,22612559.66157969
0.09674062069174275,22657794.314138524
0.0969108637175455,22703105.19006429
0.0970814063350569,22748495.803545684
0.09725224907149467,22793966.29490384
0.09742339245500478,22839516.804706965
0.09759483701466265,22885113.898919493
0.09776658328047423,22930790.64132299
0.0979386317833787,22976547.76512966
0.09811098305524955,23022385.411793817
0.0982836376288958,23068300.01340043
0.09845659603806457,23114264.57381948
0.0986298588174421,23160310.02214053
0.09880342650265572,23206436.50070922
0.09897729963027488,23252644.152121548
0.09915147873781373,23298923.53356159
0.09932596436373238,23345258.89500284
0.099500757047438,23391675.796877377
0.09967585732928748,23438174.38267918
0.09985126575058868,23484754.79615472
0.1000269828536015,23531400.741224747
0.10020300918154057,23578109.791439094
0.10037934527857657,23624901.039700024
0.10055599168983721,23671774.63065861
0.10073294896141005,23718730.70922062
0.10091021764034344,23765744.540652975
0.10108779827464869,23812830.195278667
0.10126569141330086,23859998.710694928
0.10144389760624167,23907250.23271926
0.10162241740438063,23954584.9074258
0.10180125135959617,24001967.95712744
0.10198040002473845,24049433.159652654
0.10215986395363058,24096981.890892543
0.10233964370106967,24144614.297839876
0.10251973982282973,24192320.469957672
0.10270015287566282,24240084.137747746
0.10288088341730023,24287931.859488126
0.10306193200645522,24335863.78309601
0.10324329920282438,24383880.056748934
0.1034249855670886,24431957.843288742
0.10360699166091603,24480106.352188114
0.10378931804696306,24528339.592276763
0.10397196528887645,24576657.71266371
0.10415493395129424,24625060.50134887
0.10433822459984873,24673510.27832569
0.10452183780116756,24722045.316659924
0.104705774122875,24770665.766393416
0.10489003413359474,24819371.77783221
0.10507461840295118,24868153.018987533
0.10525952750157054,24916991.663944006
0.10544476200108376,24965916.254583195
0.10563032247412779,25014926.942151397
0.10581620949434668,25064023.878160875
0.10600242363639457,25113184.875629045
0.10618896547593669,25162415.433974635
0.10637583558965147,25211732.627687655
0.10656303455523164,25261136.60922793
0.10675056295138707,25310627.531323727
0.1069384213578461,25360169.600342143
0.10712661035535666,25409795.145343598
0.10731513052568922,25459508.020805385
0.10750398245163813,25509308.38041069
0.10769316671702267,25559185.089537878
0.10788268390669013,25609120.845972452
0.108072534606517,25659144.4787739
0.10826271940341024,25709256.142585944
0.10845323888531017,25759455.992324587
0.10864409364119162,25809716.11998561
0.10883528426106605,25860052.38650937
0.10902681133598265,25910477.23421294
0.10921867545803128,25960990.818980496
0.10941087722034382,26011587.40443181
0.10960341721709527,26062238.197900005
0.10979629604350694,26112978.126048937
0.10998951429584748,26163807.345736835
0.11018307257143437,26214726.014097825
0.11037697146863674,26265708.403435923
0.11057121158687683,26316765.323318724
0.11076579352663103,26367912.092578776
0.11096071788943311,26419148.869332027
0.11115598527787517,26470469.536850177
0.11135159629560996,26521845.37440709
0.11154755154735199,26573311.622568876
0.11174385163888044,26624868.440439142
0.11194049717704059,26676515.987401463
0.11213748876974503,26728224.871531066
0.11233482702597675,26780012.54252861
0.1125325125557904,26831891.348870873
0.11273054597031362,26883861.45093668
0.11292892788175012,26935910.451353967
0.11312765890338092,26988021.503661826
0.1133267396495657,27040224.26039698
0.11352617073574589,27092518.88293989
0.113725952778446,27144905.532954987
0.1139260863952748,27197345.202125747
0.11412657220492861,27249873.88568537
0.11432741082719228,27302495.008615
0.11452860288294155,27355208.733588416
0.11473014899414422,27407990.37955593
0.11493204978386315,27460846.980834723
0.1151343058762577,27513796.59854938
0.115336917896585,27566839.396389056
0.11553988647120314,27619963.82354963
0.11574321222757242,27673150.347866043
0.11594689579425674,27726430.469212946
0.11615093780092679,27779804.35230141
0.1163553388783613,27833272.162132286
0.11656009965844844,27886790.83517654
0.116765220774189,27940403.483419485
0.11697070285969743,27994110.478580955
0.11717654655020447,28047911.98669162
0.11738275248205793,28101775.337961122
0.11758932129272613,28155722.55075514
0.11779625362079929,28209764.699230578
0.1180035501059907,28263901.950454023
0.11821121138914001,28318110.7948747
0.11841923811221469,28372394.617291924
0.11862763091831129,28426773.96775217
0.11883639045165867,28481249.01436463
0.11904551735761941,28535804.20931933
0.11925501228269118,28590426.72807151
0.11946487587450995,28645145.370900653
0.11967510878185124,28699960.306964803
0.11988571165463241,28754862.609312795
0.12009668514391396,28809825.925522767
0.12030802990190273,28864885.965541143
0.12051974658195329,28920042.899581403
0.12073183583856938,28975293.07485853
0.12094429832740712,29030599.304057613
0.12115713470527653,29086002.860519458
0.12137034563014272,29141503.915519353
0.12158393176112939,29197102.64063413
0.12179789375852018,29252752.37637901
0.12201223228375997,29308499.942633096
0.12222694799945837,29364345.612809733
0.12244204156939098,29420289.559551135
0.12265751365850086,29476294.360895786
0.12287336493290194,29532388.043089695
0.1230895960598801,29588580.438296977
0.1233062077078957,29644871.72023173
0.12352320054658487,29701232.371482328
0.12374057524676274,29757674.290101394
0.12395833248042497,29814215.534556337
0.12417647292074914,29870856.2796395
0.12439499724209808,29927573.57023574
0.12461390612002146,29984365.86010972
0.124833200231257,30041258.092398755
0.1250528802537341,30098250.442980394
0.12527294686657503,30155325.167781353
0.1254934007500967,30212469.978095926
0.1257142425858138,30269715.351187006
0.12593547305644,30327061.464023776
0.12615709284589086,30384494.42356548
0.12637910263928465,30441993.917878225
0.12660150312294605,30499594.599136263
0.12682429498440748,30557296.645407274
0.1270474789124106,30615088.64613545
0.12727105559690985,30672945.002396908
0.12749502572907376,30730903.173605256
0.12771939000128654,30788963.338933147
0.12794414910715152,30847115.193413764
0.1281693037414926,30905330.603991788
0.1283948546003558,30963648.46137622
0.12862080238101267,31022068.94585182
0.1288471477819616,31080581.472960442
0.1290738915029304,31139158.144669026
0.12930103424487754,31197837.898927163
0.12952857670999582,31256620.917138413
0.12975651960171367,31315494.942232132
0.1299848636246967,31374435.096364204
0.1302136094848513,31433478.972698085
0.13044275788932616,31492626.753762934
0.13067230954651363,31551863.108835574
0.13090226516605336,31611168.981199197
0.13113262545883395,31670579.21935139
0.13136339113699413,31730094.00695373
0.1315945629139267,31789693.530776836
0.1318261415042796,31849367.371734597
0.13205812762395855,31909146.226027805
0.1322905219901285,31969030.278457586
0.1325233253212172,32028993.816707917
0.1327565383369165,32089037.89121985
0.1329901617581843,32149187.630599845
0.13322419630724772,32209443.220795766
0.13345864270760502,32269771.62617129
0.13369350168402677,32330188.213840224
0.13392877396255987,32390711.121921625
0.13416446027052878,32451340.537516966
0.13440056133653733,32512034.669842463
0.13463707789047205,32572826.064963646
0.1348740106635041,32633724.440079167
0.13511136038809055,32694729.652705103
0.1353491277979781,32755790.709774785
0.1355873136282046,32816959.221386723
0.13582591861510154,32878235.37663825
0.13606494349629547,32939607.728805915
0.1363043890107118,33001047.559640717
0.1365442558985762,33062595.511579525
0.13678454490141637,33124251.774892494
0.13702525676206556,33185992.145793967
0.13726639222466433,33247813.084975846
0.13750795203466196,33309742.81593168
0.1377499369388204,33371781.530112024
0.13799234768521565,33433890.8064257
0.13823518502323948,33496095.20342354
0.13847844970360312,33558409.067000024
0.1387221424783387,33620831.398571044
0.13896626410080198,33683311.665750295
0.13921081532567378,33745901.88498128
0.13945579690896368,33808602.249756426
0.13970120960801166,33871394.944467016
0.13994705418148976,33934262.731355384
0.1401933313894059,33997241.15224826
0.1404400419931054,34060330.401838146
0.1406871867552726,34123494.36671841
0.14093476643993486,34186752.06361534
0.14118278181246396,34250121.080675945
0.14143123363957794,34313599.565083735
0.1416801226893447,34377137.76361889
0.14192944973118365,34440787.77594119
0.14217921553586846,34504549.798819356
0.14242942087552835,34568398.445247024
0.14268006652365217,34632324.53238637
0.14293115325508987,34696363.11591483
0.14318268184605434,34760514.39380213
0.14343465307412506,34824752.65359259
0.14368706771825,34889068.98253747
0.14393992655874702,34953498.494614355
0.14419323037730808,35018041.389001675
0.14444697995700065,35082669.91706314
0.14470117608226954,35147378.85571435
0.14495581953894068,35212201.668407656
0.1452109111142228,35277138.555537276
0.14546645159671004,35342158.01317506
0.1457224417763836,35407261.94419176
0.14597888244461565,35472480.44435355
0.14623577439417104,35537813.71527794
0.14649311841920887,35603224.77027536
0.14675091531528658,35668726.09113667
0.14700916587936172,35734342.68046519
0.14726787090979343,35800074.741108894
0.1475270312063466,35865878.06780137
0.14778664757019355,35931779.190869845
0.14804672080391576,35997796.28597271
0.14830725171150774,36063929.55719625
0.14856824109837896,36130125.83653915
0.14882968977135547,36196429.18912625
0.14909159853868387,36262849.22158665
0.14935396821003288,36329385.22023716
0.14961679959649635,36395976.058883764
0.14988009351059467,36462684.083318256
0.15014385076627887,36529509.499762885
0.1504080721789324,36596439.51639585
0.1506727585653728,36663436.76910224
0.15093791074385582,36730551.92279936
0.15120352953407717,36797785.18496803
0.15146961575717427,36865103.27819124
0.15173617023573036,36932493.58990098
0.15200319379377622,37000002.49430217
0.15227068725679202,37067630.20009275
0.15253865145171136,37135376.91633808
0.15280708720692276,37203183.9413066
0.15307599535227287,37271088.88803049
0.15334537671906784,37339113.33309446
0.1536152321400776,37407257.48679039
0.15388556244953752,37475514.65228073
0.15415636848315026,37543817.94666858
0.15442765107808998,37612241.4404042
0.154699411073004,37680785.34501306
0.15497164930801482,37749449.872392684
0.15524436662472405,37818196.55772979
0.1555175638662144,37887021.42332327
0.15579124187705143,37955967.40611942
0.15606540150328774,38025034.71925897
0.1563400435924645,38094223.576257624
0.15661516899361475,38163460.228327855
0.15689077855726474,38232810.63044313
0.1571668731354383,38302283.07459424
0.1574434535816587,38371877.77554941
0.1577205207509503,38441564.84736269
0.15799807549984304,38511322.023833774
0.15827611868637415,38581201.958177574
0.15855465117009,38651204.86642182
0.15883367381205032,38721330.96497464
0.15911318747483028,38791508.63794347
0.15939319302252206,38861798.43564142
0.1596736913207393,38932211.9285127
0.159954683236619,39002749.33423469
0.16023616963882317,39073377.57050525
0.16051815139754352,39144079.618753195
0.16080062938450265,39214906.0876482
0.16108360447295755,39285857.196144365
0.1613670775377012,39356933.16358087
0.1616510494550667,39428052.66568937
0.16193552110292944,39499294.516120315
0.16222049336070885,39570661.73713588
0.1625059671093727,39642154.54936186
0.16279194323143917,39713724.781304926
0.16307842261097857,39785384.4329576
0.1633654061336179,39857170.19043673
0.16365289468654262,39929082.27566198
0.1639408891584986,40001103.21739696
0.16422939043979662,40073183.104192525
0.16451839942231392,40145389.8363395
0.16480791699949746,40217723.637058936
0.16509794406636571,40290184.72996451
0.16538848151951305,40362697.84312494
0.16567953025711157,40435328.00246719
0.1659710911789132,40508085.97552405
0.16626316518625409,40580971.98722069
0.16655575318205648,40653936.010582514
0.16684885607083075,40726992.064035535
0.16714247475867994,40800176.680686794
0.16743661015330152,40873490.08678035
0.16773126316398956,40946905.015179545
0.16802643470163908,41020389.444114335
0.1683221256787479,41094003.19009757
0.1686183370094198,41167746.48069994
0.16891506960936642,41241612.31357527
0.16921232439591166,41315527.61388629
0.1695101022879938,41389572.98948828
0.16980840420616727,41463748.66928609
0.17010723107260745,41538054.882587604
0.17040658381111254,41612414.09290531
0.17070646334710549,41686893.61303252
0.17100687060763878,41761504.20135813
0.17130780652139624,41836246.08853453
0.17160927201869502,41911056.44935521
0.17191126803149054,41985972.6436056
0.17221379549337776,42061020.67450845
0.17251685533959493,42136200.77406848
0.1728204485070253,42211462.30030726
0.17312457593420166,42286817.71304362
0.1734292385613084,42362305.73536413
0.1737344373301836,42437926.60063348
0.17404017318432363,42513639.31197961
0.17434644706888522,42589436.5024042
0.17465325993068753,42665367.07984808
0.17496061271821672,42741431.27904427
0.1752685063816282,42817595.199996255
0.17557694187274844,42893836.74222627
0.17588592014507992,42970212.45344084
0.176195442153803,43046722.56974902
0.17650550885577812,43123337.72964667
0.17681612120955045,43200026.21279206
0.17712728017535176,43276849.651443444
0.17743898671510383,43353808.28309402
0.17775124179242038,43430874.71614876
0.17806404637261178,43508012.74438994
0.17837740142268713,43585286.51924143
0.1786913079113564,43662696.27958842
0.1790057668090351,43740214.0249105
0.17932077908784652,43817804.21757804
0.17963634572162382,43895530.95256946
0.17995246768591475,43973394.47017046
0.1802691459579838,44051363.5717952
0.1805863815168144,44129408.56344978
0.1809041753431136,44207590.89777836
0.18122252841931408,44285910.81647496
0.18154144172957767,44364331.32338667
0.18186091625979717,44442833.763900995
0.18218095299760123,44521474.35210254
0.18250155293235662,44600253.33110205
0.18282271705517017,44679125.29725745
0.18314444635889385,44758087.851898514
0.18346674183812678,44837189.36393037
0.18378960448921744,44916430.07788846
0.18411303531026862,44995753.56223892
0.1844370353011396,45075178.91175121
0.18476160546344822,45154744.033075206
0.18508674680057582,45234449.172179796
0.18541246031766934,45314224.23869183
0.1857387470216447,45394115.07938115
0.18606560792118898,45474146.51104815
0.18639304402676518,45554318.78110329
0.18672105635061456,45634545.498779655
0.18704964590675877,45714904.54259896
0.1873788137110048,45795405.0013345
0.18770856078094728,45876037.58588634
0.18803888813597067,45956725.566745184
0.18836979679725427,46037555.541379824
0.18870128778777448,46118527.75966941
0.18903336213230681,46199611.89610942
0.18936602085743132,46280772.719186164
0.1896992649915342,46362076.368140996
0.1900330955648117,46443523.09431733
0.19036751360927207,46525058.86547741
0.19070252015874062,46606695.28533626
0.19103811624886202,46688475.368023
0.19137430291710236,46770399.36635363
0.19171108120275457,46852386.86017365
0.1920484521469405,46934501.647345744
0.19238641679261306,47016760.93917081
0.19272497618456158,47099153.45446426
0.19306413136941408,47181604.29949271
0.1934038833956393,47264200.240564875
0.1937442333135522,47346941.53301921
0.19408518217531587,47429785.704629846
0.1944267310349442,47512719.65612549
0.1947688809483068,47595799.55383011
0.19511163297313108,47679025.65457814
0.1954549881690062,47762321.58446709
0.1957989475973849,47845741.45644578
0.19614351232158883,47929308.12975068
0.19648868340681103,48013008.437276155
0.1968344619201179,48096769.658023834
0.1971808489304546,48180678.28079936
0.19752784550864766,48264734.56499921
0.19787545272740678,48348886.58885993
0.19822367166133054,48433138.543519974
0.19857250338690854,48517538.76379583
0.19892194898252374,48602087.510603406
0.19927200952845792,48686691.36691236
0.19962268610689354,48771436.91364
0.19997397980191778,48856331.59460107
0.20032589169952464,48941339.213226646
0.20067842288762017,49026431.48233092
0.20103157445602496,49111673.495826624
0.20138534749647644,49197065.51723205
0.2017397431026343,49282524.95098407
0.20209476237008275,49368115.70097486
0.20245040639633313,49453857.07257783
0.20280667628082896,49539719.814077914
0.20316357312494882,49625660.71012305
0.20352109803200827,49711752.84396334
0.20387925210726554,49797996.48174539
0.20423803645792354,49884283.046801426
0.20459745219313402,49970691.65800481
0.2049575004239995,50057252.33008309
0.2053181822635789,50143965.33063129
0.20567949882688977,50230816.75161315
0.20604145123091103,50317695.59195406
0.206404040594588,50404727.32067372
0.2067672680388354,50491912.20682345
0.2071311346865393,50579250.51992771
0.20749564166256285,50666678.42787766
0.2078607900937489,50754183.74498108
0.20822658110892198,50841843.052929744
0.20859301583889436,50929656.62271504
0.20896009541646832,51017624.725805245
0.20932782097643843,51105627.57485934
0.20969619365559744,51193763.85423345
0.21006521459273822,51282055.23481299
0.21043488492865803,51370501.98954336
0.21080520580616052,51459064.82496287
0.21117617837006175,51547680.63888423
0.21154780376719218,51636452.39789044
0.21192008314639948,51725380.37641173
0.2122930176585541,51814464.84936143
0.21266660845655183,51903599.47808986
0.2130408566953161,51992854.19674186
0.21341576353180405,52082265.98481581
0.21379133012500862,52171835.11872074
0.2141675576359613,52261526.48630832
0.21454444722773788,52351266.75948035
0.21492200006546064,52441164.956547566
0.21530021731630242,52531221.35542268
0.21567910014948896,52621436.23450724
0.21605864973630484,52711696.25772997
0.2164388672500957,52802083.47697873
0.21681975386627098,52892629.75861078
0.21720131076230967,52983335.382542364
0.21758353911776293,53074140.726482846
0.2179664401142565,53164996.45919229
0.21835001493549674,53256012.078769706
0.21873426476727298,53347187.86658225
0.21911919079746014,53438524.104491934
0.21950479421602487,53529975.5765102
0.21989107621502732,53621462.921972424
0.22027803798862586,53713111.2658075
0.2206656807330793,53804920.89133837
0.22105400564675257,53896892.08238678
0.22144301393011961,53988986.501233
0.22183270678576572,54081109.8050964
0.22222308541839367,54173395.22648486
0.2226141510348262,54265843.05069095
0.2230059048440088,54358453.563509144
0.22339834805701536,54451187.747493915
0.2237914818870513,54543951.384915434
0.22418530754945562,54636878.2667135
0.22457982626170733,54729968.68016374
0.22497503924342752,54823222.91304728
0.225370947716384,54916593.67996889
0.2257675529044934,55010002.055809036
0.22616485603382738,55103574.81062904
0.22656285833261525,55197312.23370119
0.2269615610312465,55291214.614806615
0.2273609653622771,55385218.781876236
0.2277610725604321,55479276.33089632
0.228161883862608,55573499.40130358
0.22856340050787943,55667888.28438077
0.22896562373750137,55762443.27192319
0.22936855479491197,55857077.65569017
0.22977219492573883,55951788.842748955
